# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
448	1.7500000000000000e+00	0	0	64	64	-3	0.0000000000000000e+00	0.0000000000000000e+00	-4.1875000000000000e+00	7.6044061563033255e-22	3.6899877024144571e-18
448	1.7500000000000000e+00	0	0	64	64	-2	0.0000000000000000e+00	0.0000000000000000e+00	-4.1250000000000000e+00	-2.7168745923730880e-20	-6.9415554191247369e-19
448	1.7500000000000000e+00	0	0	64	64	-1	0.0000000000000000e+00	0.0000000000000000e+00	-4.0625000000000000e+00	-2.6884904921527086e-21	-1.7136823135843424e-19
448	1.7500000000000000e+00	0	0	64	64	0	0.0000000000000000e+00	0.0000000000000000e+00	-4.0000000000000000e+00	8.6722701104372561e-22	3.2077926675438758e-21
448	1.7500000000000000e+00	0	0	64	64	1	0.0000000000000000e+00	0.0000000000000000e+00	-3.9375000000000000e+00	-2.6884904921527086e-21	-1.7136823135843424e-19
448	1.7500000000000000e+00	0	0	64	64	2	0.0000000000000000e+00	0.0000000000000000e+00	-3.8750000000000000e+00	-2.7168745923730880e-20	-6.9415554191247369e-19
448	1.7500000000000000e+00	0	0	64	64	3	0.0000000000000000e+00	0.0000000000000000e+00	-3.8125000000000000e+00	7.6044061563033255e-22	3.6899877024144571e-18
448	1.7500000000000000e+00	0	0	64	64	4	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e+00	9.5955945631255144e-19	3.7386926447670671e-17
448	1.7500000000000000e+00	0	0	64	64	5	0.0000000000000000e+00	0.0000000000000000e+00	-3.6875000000000000e+00	3.7821800043724992e-18	2.6942242856507884e-17
448	1.7500000000000000e+00	0	0	64	64	6	0.0000000000000000e+00	0.0000000000000000e+00	-3.6250000000000000e+00	-1.5031854940228933e-17	-1.0235021917775320e-15
448	1.7500000000000000e+00	0	0	64	64	7	0.0000000000000000e+00	0.0000000000000000e+00	-3.5625000000000000e+00	-1.7628178210391218e-16	-4.9488159245715986e-15
