# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
416	1.6250000000000000e+00	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0629698620380210e-21	-9.0336713726405800e-20
416	1.6250000000000000e+00	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0209214186509212e-22	4.9361236224005267e-21
416	1.6250000000000000e+00	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6905028912296239e-23	2.4731530089723614e-21
416	1.6250000000000000e+00	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.9345133137158309e-24	1.5663530593038456e-22
416	1.6250000000000000e+00	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6905028912296239e-23	2.4731530089723614e-21
416	1.6250000000000000e+00	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0209214186509212e-22	4.9361236224005267e-21
416	1.6250000000000000e+00	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0629698620380210e-21	-9.0336713726405800e-20
416	1.6250000000000000e+00	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6575773832382572e-20	-5.1857804420146294e-19
416	1.6250000000000000e+00	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8790891003259039e-20	1.6035274200056218e-18
416	1.6250000000000000e+00	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6091687102327782e-19	2.4902241289664997e-17
416	1.6250000000000000e+00	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8723955686482072e-18	3.9491935961664250e-17
416	1.6250000000000000e+00	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.6969469153448661e-18	-6.5907564777098600e-16
416	1.6250000000000000e+00	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2483596849597938e-16	-3.8721664428133113e-15
416	1.6250000000000000e+00	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.9463776941331995e-16	3.0462064281868380e-15
416	1.6250000000000000e+00	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3085524812961698e-15	1.1851924998119124e-13
416	1.6250000000000000e+00	0	0	12	64	64	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8422621837910289e-14	4.4666005434615185e-13
416	1.6250000000000000e+00	0	0	13	64	64	-3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7149982700605479e-14	-7.9395595550348673e-13
416	1.6250000000000000e+00	0	0	14	64	64	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.1228958039840608e-13	-1.3895652629485321e-11
416	1.6250000000000000e+00	0	0	15	64	64	-3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.2025605562728484e-12	-5.2735657011564848e-11
416	1.6250000000000000e+00	0	0	16	64	64	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.8773062690109258e-12	5.9462275050469201e-12
416	1.6250000000000000e+00	0	0	17	64	64	-2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9269647384946911e-11	1.0877989038175378e-09
416	1.6250000000000000e+00	0	0	18	64	64	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1478215934606362e-10	6.3502156234289510e-09
416	1.6250000000000000e+00	0	0	19	64	64	-2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.3076192634394360e-10	1.7873971393807229e-08
416	1.6250000000000000e+00	0	0	20	64	64	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5231205775593961e-09	-1.3822873335232564e-08
416	1.6250000000000000e+00	0	0	21	64	64	-2.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.4638069701536006e-09	-4.6325717251008487e-07
416	1.6250000000000000e+00	0	0	22	64	64	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.6355364054834982e-08	-2.8536585155034745e-06
416	1.6250000000000000e+00	0	0	23	64	64	-2.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.6672816871477312e-07	-1.0151077884430899e-05
416	1.6250000000000000e+00	0	0	24	64	64	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2975996017464266e-06	-1.4432878655652179e-05
416	1.6250000000000000e+00	0	0	25	64	64	-2.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.5545208916045230e-08	8.6405910736067992e-05
416	1.6250000000000000e+00	0	0	26	64	64	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3350901164387451e-05	8.3578531787950789e-04
416	1.6250000000000000e+00	0	0	27	64	64	-2.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6322970117575890e-04	4.2939262608743516e-03
416	1.6250000000000000e+00	0	0	28	64	64	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.5708685480548640e-04	1.6601736500880281e-02
416	1.6250000000000000e+00	0	0	29	64	64	-2.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7845488400467374e-03	5.2529592378840008e-02
416	1.6250000000000000e+00	0	0	30	64	64	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.6008075640903528e-03	1.4052258803838200e-01
416	1.6250000000000000e+00	0	0	31	64	64	-2.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2892613177823935e-02	3.2232047784243689e-01
416	1.6250000000000000e+00	0	0	32	64	64	-2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3214122927037796e-02	6.3679043148613879e-01
416	1.6250000000000000e+00	0	0	33	64	64	-1.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0881722029068834e-01	1.0809523181484080e+00
416	1.6250000000000000e+00	0	0	34	64	64	-1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9651250035895274e-01	1.5607192750383747e+00
416	1.6250000000000000e+00	0	0	35	64	64	-1.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1396944176340402e-01	1.8735964284808180e+00
416	1.6250000000000000e+00	0	0	36	64	64	-1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4402896458811558e-01	1.7735837200473368e+00
416	1.6250000000000000e+00	0	0	37	64	64	-1.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.5571251878564543e-01	1.1189654709708501e+00
416	1.6250000000000000e+00	0	0	38	64	64	-1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1507771229780173e-01	1.3085045796414122e-02
416	1.6250000000000000e+00	0	0	39	64	64	-1.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.0166543430097552e-01	-1.1926867660860043e+00
416	1.6250000000000000e+00	0	0	40	64	64	-1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1990153172304587e-01	-2.0762507950580034e+00
416	1.6250000000000000e+00	0	0	41	64	64	-1.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9681680769899030e-01	-2.3835934305089452e+00
416	1.6250000000000000e+00	0	0	42	64	64	-1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6761662265480285e-01	-2.1452467694476560e+00
416	1.6250000000000000e+00	0	0	43	64	64	-1.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5958497450606293e-01	-1.5986239041803534e+00
416	1.6250000000000000e+00	0	0	44	64	64	-1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.4213528389903577e-02	-1.0113933436445905e+00
416	1.6250000000000000e+00	0	0	45	64	64	-1.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9350546612780063e-02	-5.5080662676656234e-01
416	1.6250000000000000e+00	0	0	46	64	64	-1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6282154793056225e-02	-2.6033386719228485e-01
416	1.6250000000000000e+00	0	0	47	64	64	-1.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9602685638536707e-03	-1.0726346186833599e-01
416	1.6250000000000000e+00	0	0	48	64	64	-1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9273743149567288e-03	-3.8589795053631588e-02
416	1.6250000000000000e+00	0	0	49	64	64	-9.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.5863695079110204e-04	-1.2463237607558976e-02
416	1.6250000000000000e+00	0	0	50	64	64	-8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.6961730605833669e-04	-4.0379355489680710e-03
416	1.6250000000000000e+00	0	0	51	64	64	-8.1250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	9.6892306398930906e-05	-1.7113327023226424e-03
416	1.6250000000000000e+00	0	0	52	64	64	-7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	9.2399765019096012e-05	-7.8048876525548905e-04
416	1.6250000000000000e+00	0	0	53	64	64	-6.8750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.2568129761998505e-05	1.7542783639220276e-04
416	1.6250000000000000e+00	0	0	54	64	64	-6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-5.1080107339509059e-05	8.7182546928940010e-04
416	1.6250000000000000e+00	0	0	55	64	64	-5.6250000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.7357341228091413e-04	4.6802782104727876e-04
416	1.6250000000000000e+00	0	0	56	64	64	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-2.3018993437508631e-04	-1.1377552752550163e-03
416	1.6250000000000000e+00	0	0	57	64	64	-4.3750000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.7669815839620886e-04	-2.7905210790824257e-03
416	1.6250000000000000e+00	0	0	58	64	64	-3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-6.0709119420479078e-05	-3.1109428661101062e-03
