565.909091 0 0
566.051136 3.125405644494022296e-05 -5.283449758143237221e-05
566.193182 2.66826091044283125e-05 -5.447322818628810051e-05
566.335227 2.205205272890747785e-05 -5.573155631832906923e-05
566.477273 1.739310776144457462e-05 -5.661059992501256931e-05
566.619318 1.273592294193611244e-05 -5.711391772928996213e-05
566.761364 8.109871607786692946e-06 -5.724741919079225582e-05
566.903409 3.543361006733986695e-06 -5.701925469128301467e-05
567.045455 -9.363415124740992275e-07 -5.643968792939342896e-05
567.187500 -5.303262120354819061e-06 -5.552095348704721485e-05
567.329545 -9.532851706583646962e-06 -5.427710340388600124e-05
567.471591 -1.360209392290984589e-05 -5.272384715108858734e-05
567.613636 -1.748959101560026804e-05 -5.087838946116101714e-05
567.755682 -2.117562996684497871e-05 -4.875926996345279546e-05
567.897727 -2.464223261699869408e-05 -4.638620754924679067e-05
568.039773 -2.787319394542133003e-05 -4.377995102152578745e-05
568.181818 -3.085411245881498546e-05 -4.096213614970565733e-05
568.323864 -3.357241575954960061e-05 -3.795514802021511536e-05
568.465909 -3.601738304526718077e-05 -3.478198677968441071e-05
568.607955 -3.818016485092549629e-05 -3.146613461346766408e-05
568.750000 -4.005379907060271341e-05 -2.803142205899120728e-05
568.892045 -4.163322143403223576e-05 -2.450189238747366803e-05
569.034091 -4.291526825603551333e-05 -2.09016635990566986e-05
569.176136 -4.3898669412477746e-05 -1.725478836113901587e-05
569.318182 -4.458402998259102749e-05 -1.358511283354831241e-05
569.460227 -4.497379966471716593e-05 -9.91613569138274433e-06
569.602273 -4.507222972931173687e-05 -6.270868786766820224e-06
569.744318 -4.488531780223376281e-05 -2.671700851194301303e-06
569.886364 -4.442074110534052599e-05 8.597344797530250268e-07
570.028409 -4.368777893894363706e-05 4.302685166383279958e-06
570.170455 -4.26972252179166442e-05 7.637400731500727056e-06
570.312500 -4.146129184088114108e-05 1.0845244686272524e-05
570.454545 -3.999350362868103065e-05 1.390879845222798106e-05
570.596591 -3.830858554860944355e-05 1.681195586597335057e-05
