# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
600	2.0000000000000000e+00	0	0	150	150	-3	2.5673907444456745e-16	2.5673907444456745e-16	-4.0800000000000001e+00	-6.1389913048040233e-27	-3.7590560551580701e-25
600	2.0000000000000000e+00	0	0	150	150	-2	2.5673907444456745e-16	2.5673907444456745e-16	-4.0533333333333337e+00	-1.1799224576271033e-27	-7.3215899402619602e-26
600	2.0000000000000000e+00	0	0	150	150	-1	2.5673907444456745e-16	2.5673907444456745e-16	-4.0266666666666664e+00	-2.2183646363219927e-28	-1.3963984464998879e-26
600	2.0000000000000000e+00	0	0	150	150	0	2.5673907444456745e-16	2.5673907444456745e-16	-4.0000000000000000e+00	-4.1195615013774338e-29	-2.6285484736643412e-27
600	2.0000000000000000e+00	0	0	150	150	1	2.5673907444456745e-16	2.5673907444456745e-16	-3.9733333333333332e+00	-2.2179113711559405e-28	-1.3958306738857317e-26
600	2.0000000000000000e+00	0	0	150	150	2	2.5673907444456745e-16	2.5673907444456745e-16	-3.9466666666666668e+00	-1.1796050198572204e-27	-7.3200620732141197e-26
600	2.0000000000000000e+00	0	0	150	150	3	2.5673907444456745e-16	2.5673907444456745e-16	-3.9199999999999999e+00	-6.1390056455678491e-27	-3.7598922916861519e-25
600	2.0000000000000000e+00	0	0	150	150	4	2.5673907444456745e-16	2.5673907444456745e-16	-3.8933333333333335e+00	-3.1299948962621022e-26	-1.8927712114176967e-24
600	2.0000000000000000e+00	0	0	150	150	5	2.5673907444456745e-16	2.5673907444456745e-16	-3.8666666666666667e+00	-1.5647108861027833e-25	-9.3436274293705602e-24
600	2.0000000000000000e+00	0	0	150	150	6	2.5673907444456745e-16	2.5673907444456745e-16	-3.8399999999999999e+00	-7.6725475108103207e-25	-4.5242995564940944e-23
600	2.0000000000000000e+00	0	0	150	150	7	2.5673907444456745e-16	2.5673907444456745e-16	-3.8133333333333335e+00	-3.6901476424943251e-24	-2.1482477373630525e-22
600	2.0000000000000000e+00	0	0	150	150	8	2.5673907444456745e-16	2.5673907444456745e-16	-3.7866666666666666e+00	-1.7394878952479891e-23	-9.9901937068473369e-22
600	2.0000000000000000e+00	0	0	150	150	9	2.5673907444456745e-16	2.5673907444456745e-16	-3.7599999999999998e+00	-8.0242703867388014e-23	-4.5409181891493048e-21
600	2.0000000000000000e+00	0	0	150	150	10	2.5673907444456745e-16	2.5673907444456745e-16	-3.7333333333333334e+00	-3.6155068646548415e-22	-2.0133123911355403e-20
600	2.0000000000000000e+00	0	0	150	150	11	2.5673907444456745e-16	2.5673907444456745e-16	-3.7066666666666666e+00	-1.5885239128246862e-21	-8.6948967627821669e-20
600	2.0000000000000000e+00	0	0	150	150	12	2.5673907444456745e-16	2.5673907444456745e-16	-3.6800000000000002e+00	-6.7982759564476336e-21	-3.6547366540455671e-19
600	2.0000000000000000e+00	0	0	150	150	13	2.5673907444456745e-16	2.5673907444456745e-16	-3.6533333333333333e+00	-2.8317764397200095e-20	-1.4941268073052226e-18
600	2.0000000000000000e+00	0	0	150	150	14	2.5673907444456745e-16	2.5673907444456745e-16	-3.6266666666666665e+00	-1.1472159860879065e-19	-5.9354368181290879e-18
600	2.0000000000000000e+00	0	0	150	150	15	2.5673907444456745e-16	2.5673907444456745e-16	-3.6000000000000001e+00	-4.5162620870463958e-19	-2.2888556141126356e-17
600	2.0000000000000000e+00	0	0	150	150	16	2.5673907444456745e-16	2.5673907444456745e-16	-3.5733333333333333e+00	-1.7264309821059854e-18	-8.5634174933171967e-17
600	2.0000000000000000e+00	0	0	150	150	17	2.5673907444456745e-16	2.5673907444456745e-16	-3.5466666666666669e+00	-6.4070244095208237e-18	-3.1089444763389513e-16
600	2.0000000000000000e+00	0	0	150	150	18	2.5673907444456745e-16	2.5673907444456745e-16	-3.5200000000000000e+00	-2.3089785091796044e-17	-1.0958695947992533e-15
600	2.0000000000000000e+00	0	0	150	150	19	2.5673907444456745e-16	2.5673907444456745e-16	-3.4933333333333332e+00	-8.0836782536170762e-17	-3.7514967139675137e-15
600	2.0000000000000000e+00	0	0	150	150	20	2.5673907444456745e-16	2.5673907444456745e-16	-3.4666666666666668e+00	-2.7494451371815838e-16	-1.2467694326948621e-14
600	2.0000000000000000e+00	0	0	150	150	21	2.5673907444456745e-16	2.5673907444456745e-16	-3.4399999999999999e+00	-9.0817108983797007e-16	-4.0198422292322697e-14
600	2.0000000000000000e+00	0	0	150	150	22	2.5673907444456745e-16	2.5673907444456745e-16	-3.4133333333333331e+00	-2.9121680605250588e-15	-1.2571726994824004e-13
600	2.0000000000000000e+00	0	0	150	150	23	2.5673907444456745e-16	2.5673907444456745e-16	-3.3866666666666667e+00	-9.0670605996008160e-15	-3.8166848910034964e-13
600	2.0000000000000000e+00	0	0	150	150	24	2.5673907444456745e-16	2.5673907444456745e-16	-3.3599999999999999e+00	-2.7433334263560267e-14	-1.1263038622941463e-12
600	2.0000000000000000e+00	0	0	150	150	25	2.5673907444456745e-16	2.5673907444456745e-16	-3.3333333333333335e+00	-8.0735706760075934e-14	-3.2330800268467415e-12
600	2.0000000000000000e+00	0	0	150	150	26	2.5673907444456745e-16	2.5673907444456745e-16	-3.3066666666666666e+00	-2.3117591340573616e-13	-9.0211932396596306e-12
600	2.0000000000000000e+00	0	0	150	150	27	2.5673907444456745e-16	2.5673907444456745e-16	-3.2799999999999998e+00	-6.4354644874249330e-13	-2.4425412139170115e-11
600	2.0000000000000000e+00	0	0	150	150	28	2.5673907444456745e-16	2.5673907444456745e-16	-3.2533333333333334e+00	-1.7396068915643478e-12	-6.4090486825045832e-11
600	2.0000000000000000e+00	0	0	150	150	29	2.5673907444456745e-16	2.5673907444456745e-16	-3.2266666666666666e+00	-4.5637784815803915e-12	-1.6307568120407993e-10
600	2.0000000000000000e+00	0	0	150	150	30	2.5673907444456745e-16	2.5673907444456745e-16	-3.1999999999999997e+00	-1.1630680780882614e-11	-4.0341796025359812e-10
600	2.0000000000000000e+00	0	0	150	150	31	2.5673907444456745e-16	2.5673907444456745e-16	-3.1733333333333333e+00	-2.8853304073645490e-11	-9.7303983555785637e-10
600	2.0000000000000000e+00	0	0	150	150	32	2.5673907444456745e-16	2.5673907444456745e-16	-3.1466666666666665e+00	-6.9805342755783631e-11	-2.2899079937803072e-09
600	2.0000000000000000e+00	0	0	150	150	33	2.5673907444456745e-16	2.5673907444456745e-16	-3.1200000000000001e+00	-1.6470425113285386e-10	-5.2443032920669107e-09
600	2.0000000000000000e+00	0	0	150	150	34	2.5673907444456745e-16	2.5673907444456745e-16	-3.0933333333333333e+00	-3.7818540683671093e-10	-1.1633476580205560e-08
600	2.0000000000000000e+00	0	0	150	150	35	2.5673907444456745e-16	2.5673907444456745e-16	-3.0666666666666664e+00	-8.4226922515267809e-10	-2.4894447874197365e-08
600	2.0000000000000000e+00	0	0	150	150	36	2.5673907444456745e-16	2.5673907444456745e-16	-3.0400000000000000e+00	-1.8145393365163998e-09	-5.1315041274850832e-08
600	2.0000000000000000e+00	0	0	150	150	37	2.5673907444456745e-16	2.5673907444456745e-16	-3.0133333333333332e+00	-3.7779919869125104e-09	-1.0204235377758910e-07
600	2.0000000000000000e+00	0	0	150	150	38	2.5673907444456745e-16	2.5673907444456745e-16	-2.9866666666666668e+00	-7.6091834952425628e-09	-1.9631888496825906e-07
600	2.0000000000000000e+00	0	0	150	150	39	2.5673907444456745e-16	2.5673907444456745e-16	-2.9600000000000000e+00	-1.4851418442584865e-08	-3.6621095955233836e-07
600	2.0000000000000000e+00	0	0	150	150	40	2.5673907444456745e-16	2.5673907444456745e-16	-2.9333333333333331e+00	-2.8129522403913578e-08	-6.6248542265450899e-07
600	2.0000000000000000e+00	0	0	150	150	41	2.5673907444456745e-16	2.5673907444456745e-16	-2.9066666666666667e+00	-5.1722670487403656e-08	-1.1605000076936648e-06
600	2.0000000000000000e+00	0	0	150	150	42	2.5673907444456745e-16	2.5673907444456745e-16	-2.8799999999999999e+00	-9.2272998265085990e-08	-1.9644004839015788e-06
600	2.0000000000000000e+00	0	0	150	150	43	2.5673907444456745e-16	2.5673907444456745e-16	-2.8533333333333331e+00	-1.5955312942921176e-07	-3.2070842694148087e-06
600	2.0000000000000000e+00	0	0	150	150	44	2.5673907444456745e-16	2.5673907444456745e-16	-2.8266666666666667e+00	-2.6712183831274253e-07	-5.0410253511289191e-06
