# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
300	1.0000000000000000e+00	0	0	150	-3	150	2.5673907444456745e-16	-4.0800000000000001e+00	2.5673907444456745e-16	1.0192573393798988e-61	2.1199179746546220e-59
300	1.0000000000000000e+00	0	0	150	-2	150	2.5673907444456745e-16	-4.0533333333333337e+00	2.5673907444456745e-16	-5.2972595987611089e-62	-3.5279397451221230e-60
300	1.0000000000000000e+00	0	0	150	-1	150	2.5673907444456745e-16	-4.0266666666666664e+00	2.5673907444456745e-16	-1.0315235722148989e-62	-9.1075562449296497e-61
300	1.0000000000000000e+00	0	0	150	0	150	2.5673907444456745e-16	-4.0000000000000000e+00	2.5673907444456745e-16	-1.8403196774404318e-63	-1.9574072087738941e-61
300	1.0000000000000000e+00	0	0	150	1	150	2.5673907444456745e-16	-3.9733333333333332e+00	2.5673907444456745e-16	-1.0315619290974934e-62	-9.1078811966155454e-61
300	1.0000000000000000e+00	0	0	150	2	150	2.5673907444456745e-16	-3.9466666666666668e+00	2.5673907444456745e-16	-5.2973201364346336e-62	-3.5278525521291730e-60
300	1.0000000000000000e+00	0	0	150	3	150	2.5673907444456745e-16	-3.9199999999999999e+00	2.5673907444456745e-16	1.0193869674847162e-61	2.1200560129507292e-59
300	1.0000000000000000e+00	0	0	150	4	150	2.5673907444456745e-16	-3.8933333333333335e+00	2.5673907444456745e-16	4.6899862409578003e-60	4.6988305477489612e-58
300	1.0000000000000000e+00	0	0	150	5	150	2.5673907444456745e-16	-3.8666666666666667e+00	2.5673907444456745e-16	4.6118440716652762e-59	3.8793457376722704e-57
300	1.0000000000000000e+00	0	0	150	6	150	2.5673907444456745e-16	-3.8399999999999999e+00	2.5673907444456745e-16	2.1446412863429601e-58	1.3259756600730415e-56
300	1.0000000000000000e+00	0	0	150	7	150	2.5673907444456745e-16	-3.8133333333333335e+00	2.5673907444456745e-16	-5.4467169012149810e-58	-9.7271184512734996e-56
300	1.0000000000000000e+00	0	0	150	8	150	2.5673907444456745e-16	-3.7866666666666666e+00	2.5673907444456745e-16	-1.9734268377813474e-56	-1.9181833843779390e-54
300	1.0000000000000000e+00	0	0	150	9	150	2.5673907444456745e-16	-3.7599999999999998e+00	2.5673907444456745e-16	-1.8851985882069419e-55	-1.5491542125231916e-53
300	1.0000000000000000e+00	0	0	150	10	150	2.5673907444456745e-16	-3.7333333333333334e+00	2.5673907444456745e-16	-9.0931256756261416e-55	-5.6912407655181786e-53
300	1.0000000000000000e+00	0	0	150	11	150	2.5673907444456745e-16	-3.7066666666666666e+00	2.5673907444456745e-16	1.2133697128569404e-54	2.9170134073170372e-52
300	1.0000000000000000e+00	0	0	150	12	150	2.5673907444456745e-16	-3.6800000000000002e+00	2.5673907444456745e-16	6.8299422994151806e-53	6.6394971555455582e-51
300	1.0000000000000000e+00	0	0	150	13	150	2.5673907444456745e-16	-3.6533333333333333e+00	2.5673907444456745e-16	6.9931877147160971e-52	5.7431026980403827e-50
300	1.0000000000000000e+00	0	0	150	14	150	2.5673907444456745e-16	-3.6266666666666665e+00	2.5673907444456745e-16	3.9076826922490839e-51	2.6190633893505926e-49
300	1.0000000000000000e+00	0	0	150	15	150	2.5673907444456745e-16	-3.6000000000000001e+00	2.5673907444456745e-16	3.8429952804014314e-51	-3.2314176465999927e-49
300	1.0000000000000000e+00	0	0	150	16	150	2.5673907444456745e-16	-3.5733333333333333e+00	2.5673907444456745e-16	-1.7871185425506849e-49	-1.8299002202360956e-47
300	1.0000000000000000e+00	0	0	150	17	150	2.5673907444456745e-16	-3.5466666666666669e+00	2.5673907444456745e-16	-2.2357560242589369e-48	-1.8761304914052406e-46
300	1.0000000000000000e+00	0	0	150	18	150	2.5673907444456745e-16	-3.5200000000000000e+00	2.5673907444456745e-16	-1.5400431348195048e-47	-1.1102855634955310e-45
300	1.0000000000000000e+00	0	0	150	19	150	2.5673907444456745e-16	-3.4933333333333332e+00	2.5673907444456745e-16	-5.2287267085798296e-47	-2.3954509944516657e-45
300	1.0000000000000000e+00	0	0	150	20	150	2.5673907444456745e-16	-3.4666666666666668e+00	2.5673907444456745e-16	2.3650512242844129e-46	3.1890113011151030e-44
300	1.0000000000000000e+00	0	0	150	21	150	2.5673907444456745e-16	-3.4399999999999999e+00	2.5673907444456745e-16	5.4495594091218728e-45	4.8361690692790287e-43
300	1.0000000000000000e+00	0	0	150	22	150	2.5673907444456745e-16	-3.4133333333333331e+00	2.5673907444456745e-16	4.9337634230073772e-44	3.7965275361595183e-42
300	1.0000000000000000e+00	0	0	150	23	150	2.5673907444456745e-16	-3.3866666666666667e+00	2.5673907444456745e-16	2.7788264566250779e-43	1.8158221160494856e-41
300	1.0000000000000000e+00	0	0	150	24	150	2.5673907444456745e-16	-3.3599999999999999e+00	2.5673907444456745e-16	6.4082717310730419e-43	1.4344011202370569e-41
300	1.0000000000000000e+00	0	0	150	25	150	2.5673907444456745e-16	-3.3333333333333335e+00	2.5673907444456745e-16	-6.6609256733009742e-42	-7.3428737452409209e-40
300	1.0000000000000000e+00	0	0	150	26	150	2.5673907444456745e-16	-3.3066666666666666e+00	2.5673907444456745e-16	-1.0717591942360353e-40	-8.9659667351737646e-39
300	1.0000000000000000e+00	0	0	150	27	150	2.5673907444456745e-16	-3.2799999999999998e+00	2.5673907444456745e-16	-8.9122573741095655e-40	-6.5803849877318860e-38
