# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
240	1.2499999999999991e+00	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	2.0546014950375933e-17	4.7632168100831443e-16
240	1.2499999999999991e+00	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	-1.7478669628156701e-18	8.5023971763865829e-17
240	1.2499999999999991e+00	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	-1.2914378037706444e-18	-2.9326473898120629e-17
240	1.2499999999999991e+00	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	2.2135394134911201e-19	-1.1345958764478389e-17
240	1.2499999999999991e+00	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	-1.2914378037706155e-18	-2.9326473898116931e-17
240	1.2499999999999991e+00	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	-1.7478669628151724e-18	8.5023971763868331e-17
240	1.2499999999999991e+00	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	2.0546014950374442e-17	4.7632168100823889e-16
240	1.2499999999999991e+00	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	3.2115517943457078e-17	-1.0381291771413039e-15
240	1.2499999999999991e+00	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.7785657674165491e-16	-7.1396048664648762e-15
240	1.2499999999999991e+00	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	-6.3273175520496007e-16	8.8602952564437631e-15
240	1.2499999999999991e+00	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	3.2867129105973767e-15	1.0424625533216081e-13
240	1.2499999999999991e+00	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	1.2501396155040711e-14	1.3950815648149319e-14
240	1.2499999999999991e+00	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.6883201888461378e-14	-1.3603260699932572e-12
240	1.2499999999999991e+00	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.1218263659382646e-13	-2.4715463906027644e-12
240	1.2499999999999991e+00	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	3.7366887694289668e-14	1.5604896885780690e-11
240	1.2499999999999991e+00	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	3.4999199555943128e-12	7.5002645121425146e-11
240	1.2499999999999991e+00	0	0	48	48	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9166666666666665e+00	8.0878060339951293e-12	-5.9469835533344337e-11
240	1.2499999999999991e+00	0	0	48	48	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	-3.1057429852929358e-11	-1.1914160454323111e-09
240	1.2499999999999991e+00	0	0	48	48	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7500000000000000e+00	-1.5172846794638311e-10	-6.9826239816121169e-10
240	1.2499999999999991e+00	0	0	48	48	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	4.3903703891061323e-10	2.2578783007901736e-08
240	1.2499999999999991e+00	0	0	48	48	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5833333333333335e+00	4.7933863790749537e-09	8.5327632386768872e-08
240	1.2499999999999991e+00	0	0	48	48	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000000e+00	1.1170139433492956e-08	-2.2882676529858558e-08
240	1.2499999999999991e+00	0	0	48	48	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4166666666666670e+00	-8.1286794668245715e-09	-5.7916768674873444e-07
240	1.2499999999999991e+00	0	0	48	48	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3333333333333335e+00	2.5216505697215485e-08	2.8619530285431317e-06
240	1.2499999999999991e+00	0	0	48	48	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2500000000000000e+00	1.2344671446210759e-06	3.3778634491041935e-05
