# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
240	1.2499999999999991e+00	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	2.0546014950375908e-17	4.7632168100832636e-16
240	1.2499999999999991e+00	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	-1.7478669628157845e-18	8.5023971763863352e-17
240	1.2499999999999991e+00	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	-1.2914378037706332e-18	-2.9326473898121072e-17
240	1.2499999999999991e+00	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	2.2135394134911682e-19	-1.1345958764478304e-17
240	1.2499999999999991e+00	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	-1.2914378037706303e-18	-2.9326473898117072e-17
240	1.2499999999999991e+00	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-1.7478669628151566e-18	8.5023971763869835e-17
240	1.2499999999999991e+00	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	2.0546014950374664e-17	4.7632168100824067e-16
240	1.2499999999999991e+00	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	3.2115517943456745e-17	-1.0381291771413285e-15
240	1.2499999999999991e+00	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.7785657674165842e-16	-7.1396048664649078e-15
240	1.2499999999999991e+00	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-6.3273175520495504e-16	8.8602952564441433e-15
240	1.2499999999999991e+00	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	3.2867129105974351e-15	1.0424625533216140e-13
240	1.2499999999999991e+00	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	1.2501396155040644e-14	1.3950815648143223e-14
240	1.2499999999999991e+00	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.6883201888462391e-14	-1.3603260699932717e-12
240	1.2499999999999991e+00	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.1218263659383504e-13	-2.4715463906032446e-12
240	1.2499999999999991e+00	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	3.7366887692874760e-14	1.5604896885696961e-11
240	1.2499999999999991e+00	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	3.4999199554195418e-12	7.5002645111636962e-11
240	1.2499999999999991e+00	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	8.0878060168893590e-12	-5.9469836445642261e-11
240	1.2499999999999991e+00	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	-3.1057431194668508e-11	-1.1914161134137428e-09
240	1.2499999999999991e+00	0	0	48	15	48	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.2204460492503131e-16	-1.5172855229266386e-10	-6.9826644678281254e-10
240	1.2499999999999991e+00	0	0	48	16	48	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	4.3903278926315563e-10	2.2578590357216682e-08
240	1.2499999999999991e+00	0	0	48	17	48	-2.2204460492503131e-16	-2.5833333333333335e+00	-2.2204460492503131e-16	4.7932147644528306e-09	8.5320310162892481e-08
240	1.2499999999999991e+00	0	0	48	18	48	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	1.1164584255957381e-08	-2.3104883631294195e-08
240	1.2499999999999991e+00	0	0	48	19	48	-2.2204460492503131e-16	-2.4166666666666670e+00	-2.2204460492503131e-16	-8.2728294282253059e-09	-5.8454928530811134e-07
240	1.2499999999999991e+00	0	0	48	20	48	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	2.2217771703902042e-08	2.7579969167670764e-06
240	1.2499999999999991e+00	0	0	48	21	48	-2.2204460492503131e-16	-2.2500000000000000e+00	-2.2204460492503131e-16	1.1844515114726006e-06	3.2178134230170615e-05
240	1.2499999999999991e+00	0	0	48	22	48	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.2204460492503131e-16	7.1120930010657335e-06	1.1315803672380202e-04
240	1.2499999999999991e+00	0	0	48	23	48	-2.2204460492503131e-16	-2.0833333333333335e+00	-2.2204460492503131e-16	1.9603286002116641e-05	1.0828780809826746e-04
240	1.2499999999999991e+00	0	0	48	24	48	-2.2204460492503131e-16	-2.0000000000000000e+00	-2.2204460492503131e-16	1.3439484626451224e-05	-5.7783887485678793e-04
240	1.2499999999999991e+00	0	0	48	25	48	-2.2204460492503131e-16	-1.9166666666666667e+00	-2.2204460492503131e-16	-9.4483598558178035e-05	-2.5362447370976685e-03
