# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
288	1.4999999999999956e+00	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.9372717638709613e-16	1.4993815126898076e-14
288	1.4999999999999956e+00	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.2178413532809515e-16	-1.1278740953764927e-14
288	1.4999999999999956e+00	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6577242239628020e-17	-2.1700961780324143e-15
288	1.4999999999999956e+00	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.4304182560628504e-17	1.3510351768345612e-15
288	1.4999999999999956e+00	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6577242239647822e-17	-2.1700961780309604e-15
288	1.4999999999999956e+00	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.2178413532792525e-16	-1.1278740953764662e-14
288	1.4999999999999956e+00	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.9372717638761244e-16	1.4993815126874859e-14
288	1.4999999999999956e+00	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.4067329606144742e-15	1.7350223645482279e-13
288	1.4999999999999956e+00	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.3377800374774802e-14	1.2778121569171850e-13
288	1.4999999999999956e+00	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1176567353165523e-14	-2.2415123227601140e-12
288	1.4999999999999956e+00	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0490638145714883e-13	-6.4773518575629030e-12
288	1.4999999999999956e+00	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8397593304632175e-13	2.3112569380661291e-11
288	1.4999999999999956e+00	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.1648927953457140e-12	1.5586465214120569e-10
288	1.4999999999999956e+00	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8544631677329192e-11	-2.7347544848772804e-11
288	1.4999999999999956e+00	0	0	11	48	48	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.9964727779061296e-11	-2.2702457909963425e-09
288	1.4999999999999956e+00	0	0	12	48	48	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2152416384660891e-10	-2.7271275975528324e-09
288	1.4999999999999956e+00	0	0	13	48	48	-2.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.5657465964847795e-10	3.4435140789860455e-08
288	1.4999999999999956e+00	0	0	14	48	48	-2.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.3238280502029832e-09	1.3705398144642772e-07
288	1.4999999999999956e+00	0	0	15	48	48	-2.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6974188099297173e-08	-4.8395678088406353e-08
288	1.4999999999999956e+00	0	0	16	48	48	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2255039645840638e-08	-1.1524836248579968e-06
288	1.4999999999999956e+00	0	0	17	48	48	-2.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.7104650382550269e-08	2.1234055310047020e-06
288	1.4999999999999956e+00	0	0	18	48	48	-2.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2322375146249754e-06	3.8289296451851069e-05
288	1.4999999999999956e+00	0	0	19	48	48	-2.4166666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.6197151606932318e-06	1.4964943351786651e-04
288	1.4999999999999956e+00	0	0	20	48	48	-2.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8377522846418294e-05	2.8795857904302219e-04
288	1.4999999999999956e+00	0	0	21	48	48	-2.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.6758202816003711e-05	6.2056016076446948e-04
288	1.4999999999999956e+00	0	0	22	48	48	-2.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.5869395850576694e-04	5.1350402249519698e-03
288	1.4999999999999956e+00	0	0	23	48	48	-2.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6474044374432558e-03	3.4510808255254891e-02
288	1.4999999999999956e+00	0	0	24	48	48	-2.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.5470034721473968e-03	1.4839080466897334e-01
288	1.4999999999999956e+00	0	0	25	48	48	-1.9166666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2487685571260597e-02	4.4879037320177689e-01
288	1.4999999999999956e+00	0	0	26	48	48	-1.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.3816703716788907e-02	1.0036534670589943e+00
