140.000000 0 0
140.208333 -1.490325153183337088e-05 -6.133331630486923633e-06
140.416667 -1.499433394703806329e-05 -5.911595686439821107e-06
140.625000 -1.508209133328315781e-05 -5.688415262806880327e-06
140.833333 -1.516652348728898534e-05 -5.463798334868304685e-06
141.041667 -1.524761202153441068e-05 -5.237773862272284151e-06
141.250000 -1.532533047309516452e-05 -5.010397378599810226e-06
141.458333 -1.539965610765250785e-05 -4.781743006775211158e-06
141.666667 -1.547057579873162411e-05 -4.551887787284885395e-06
141.875000 -1.553808457909455133e-05 -4.320897801673195915e-06
142.083333 -1.560218157656347805e-05 -4.08882377338366048e-06
142.291667 -1.566286883441575238e-05 -3.85570717500063408e-06
142.500000 -1.57201537020867521e-05 -3.62159050920284021e-06
142.708333 -1.577405040984024428e-05 -3.386523395930368231e-06
142.916667 -1.582457668696386123e-05 -3.150561601170547437e-06
143.125000 -1.587174642395938547e-05 -2.91376362740049903e-06
143.333333 -1.591556354223019372e-05 -2.676190654793900345e-06
143.541667 -1.595602100898887811e-05 -2.437909530172936215e-06
143.750000 -1.599310421590041971e-05 -2.198993183620460506e-06
143.958333 -1.602679506923150281e-05 -1.959515197980703224e-06
144.166667 -1.605707442228232766e-05 -1.71954221152236599e-06
144.375000 -1.608392326461143579e-05 -1.479130761561991159e-06
144.583333 -1.610732400223650215e-05 -1.238330858088043557e-06
144.791667 -1.612726199759689633e-05 -9.97192353875340216e-07
145.000000 -1.614372632889855025e-05 -7.557687595191067841e-07
145.208333 -1.615670891757477187e-05 -5.14116919816947655e-07
145.416667 -1.616620252590378337e-05 -2.722947238978273344e-07
145.625000 -1.617219927356575802e-05 -3.035913200939075299e-08
145.833333 -1.61746909920896388e-05 2.116351540659688102e-07
146.041667 -1.617367099697994266e-05 4.536368941720467781e-07
146.250000 -1.616913525035178515e-05 6.955991011730660659e-07
146.458333 -1.616108103529374009e-05 9.374785340321422305e-07
146.666667 -1.614950326305351533e-05 1.179233913472400186e-06
146.875000 -1.613439080810421614e-05 1.420824226753132586e-06
147.083333 -1.61157258004994548e-05 1.662208239893294364e-06
147.291667 -1.60934869719578956e-05 1.903344557277558518e-06
147.500000 -1.606765551131147476e-05 2.144190674339688582e-06
147.708333 -1.603822054304463663e-05 2.384700882237280434e-06
147.916667 -1.60051817495996132e-05 2.624824839954462823e-06
148.125000 -1.596854795428351694e-05 2.86450852763686202e-06
148.333333 -1.592833217106766729e-05 3.10369728503250386e-06
148.541667 -1.588454561897029849e-05 3.342339209046040045e-06
148.750000 -1.583719452387250524e-05 3.580387542393402307e-06
148.958333 -1.57862822934525104e-05 3.817801352444318684e-06
149.166667 -1.573181547038897477e-05 4.054543779352342398e-06
149.375000 -1.567380808599789732e-05 4.290577659343958488e-06
149.583333 -1.561228004314898138e-05 4.525860222182412e-06
149.791667 -1.554725067584904476e-05 4.760340255131934693e-06
150.000000 -1.547873309622527891e-05 4.993960145209927496e-06
150.208333 -1.540673394853802106e-05 5.226661625424820372e-06
150.416667 -1.533125838176675347e-05 5.458391279463107148e-06
150.625000 -1.525231611779234721e-05 5.689102467468279661e-06
150.833333 -1.516992440780179412e-05 5.91875302948232656e-06
151.041667 -1.50841068285590298e-05 6.147300635841419947e-06
151.250000 -1.49948899743688037e-05 6.37469879117440799e-06
151.458333 -1.490230057863744206e-05 6.600895774991445186e-06
151.666667 -1.480636389349832686e-05 6.82583679211707138e-06
151.875000 -1.470710262115599155e-05 7.049467732319977983e-06
152.083333 -1.460453597526613039e-05 7.27173832742470231e-06
152.291667 -1.449867971127862426e-05 7.492603178310476054e-06
152.500000 -1.438954811161141863e-05 7.712020245371043294e-06
152.708333 -1.427715741024798388e-05 7.929947465050082308e-06
152.916667 -1.416152868264505659e-05 8.146339302789467625e-06
153.125000 -1.404268840820077361e-05 8.361145373139034986e-06
153.333333 -1.392066645800273301e-05 8.574311807676974524e-06
153.541667 -1.379549277651085101e-05 8.785784163671449008e-06
153.750000 -1.366719452112225408e-05 8.995510023607349872e-06
153.958333 -1.353579488648024771e-05 9.203439987220609039e-06
154.166667 -1.340131379236972562e-05 9.409526806049962568e-06
154.375000 -1.326376966144682081e-05 9.613723432597122908e-06
154.583333 -1.31231811935893696e-05 9.815981248305845249e-06
154.791667 -1.297956846232972827e-05 1.001624953203394868e-05
155.000000 -1.283295324178502494e-05 1.02144765163961024e-05
155.208333 -1.268335883923721312e-05 1.041061140225470828e-05
155.416667 -1.253081001520466599e-05 1.060460604161199768e-05
155.625000 -1.237533349277108529e-05 1.079641534438320983e-05
155.833333 -1.221695864374188068e-05 1.098599661974344172e-05
156.041667 -1.205571724454458365e-05 1.117330887655391787e-05
156.250000 -1.189164201805375986e-05 1.135831274451444103e-05
156.458333 -1.172476498942090498e-05 1.154097072394941373e-05
156.666667 -1.155511644993020944e-05 1.172124710334520826e-05
156.875000 -1.138272406609782567e-05 1.189910716894254765e-05
157.083333 -1.120761178260699379e-05 1.207451551347934698e-05
157.291667 -1.10297997752270281e-05 1.224743344059804932e-05
157.500000 -1.084930729714738303e-05 1.241781640816672758e-05
157.708333 -1.066615844498636147e-05 1.25856136315380864e-05
157.916667 -1.048038824821370408e-05 1.275077161808103323e-05
158.125000 -1.029204539362335157e-05 1.291324090612500452e-05
158.333333 -1.010118908323010693e-05 1.307298246260360599e-05
158.541667 -9.907880279082013724e-06 1.322996972310888347e-05
158.750000 -9.712170615086826569e-06 1.338418498693116287e-05
158.958333 -9.514093901205032688e-06 1.353561273426959648e-05
159.166667 -9.313664109278292261e-06 1.368423403578259163e-05
159.375000 -9.110880402249922302e-06 1.383002409508872034e-05
159.583333 -8.905736431916997699e-06 1.397295133064087883e-05
159.791667 -8.698230248124271202e-06 1.411297514699878194e-05
160.000000 -8.488373167580538258e-06 1.425004197055170256e-05
160.208333 -8.276198424571688643e-06 1.438408264824800681e-05
160.416667 -8.061770165864523888e-06 1.451501541028478406e-05
160.625000 -7.845189925511460152e-06 1.464275616758066368e-05
160.833333 -7.626594588686153672e-06 1.476723378447045013e-05
161.041667 -7.406141151798875739e-06 1.488840517676416493e-05
161.250000 -7.183979829869656085e-06 1.500626534504164244e-05
161.458333 -6.960224215756902013e-06 1.512084960376933861e-05
161.666667 -6.734929870102103709e-06 1.523222711590533574e-05
161.875000 -6.508088883033774602e-06 1.534048606722208472e-05
162.083333 -6.27964069713748585e-06 1.544571226158070767e-05
162.291667 -6.049493969082982858e-06 1.554796440690472002e-05
162.500000 -5.817553061930331739e-06 1.564725027045358308e-05
162.708333 -5.583744364156592673e-06 1.574350832079682996e-05
162.916667 -5.348038846445752749e-06 1.583659967012052177e-05
163.125000 -5.110466976083765719e-06 1.592631476722010763e-05
163.333333 -4.871122106612964897e-06 1.601239773668637498e-05
163.541667 -4.630150553165323718e-06 1.609458792934369354e-05
163.750000 -4.38773005150943208e-06 1.617267299081919418e-05
163.958333 -4.144041252663799158e-06 1.624654162298574963e-05
164.166667 -3.899238493894562143e-06 1.631622024640244962e-05
164.375000 -3.653426541779268264e-06 1.638187953236957455e-05
164.583333 -3.406649301211624969e-06 1.644380480311394431e-05
164.791667 -3.158894186853012817e-06 1.650233537352462494e-05
165.000000 -2.910111914275902889e-06 1.6557787751332326e-05
165.208333 -2.660246941535283618e-06 1.661038264221649798e-05
165.416667 -2.409270410602564394e-06 1.666019391010407186e-05
165.625000 -2.157206179961202759e-06 1.670713009430138766e-05
165.833333 -1.904141479264977444e-06 1.675094944667164038e-05
166.041667 -1.650217038483805173e-06 1.679130139652163767e-05
166.250000 -1.395597276350612237e-06 1.682778297980001101e-05
166.458333 -1.140428168275307122e-06 1.685999825674604964e-05
166.666667 -8.847964785781588726e-07 1.688761115322367685e-05
166.875000 -6.28706231319064562e-07 1.691038639256416682e-05
167.083333 -3.720842916482602899e-07 1.692821772895209713e-05
167.291667 -1.148171641667295693e-07 1.694114538600809551e-05
167.500000 1.43190574683213458e-07 1.694936386588872347e-05
167.708333 4.01954410511665848e-07 1.695321750081121373e-05
167.916667 6.613650713628361576e-07 1.695317696953119421e-05
168.125000 9.211770070923039227e-07 1.694978916519030828e-05
168.333333 1.181037773103578697e-06 1.69435974763382207e-05
168.541667 1.440555187671769748e-06 1.693503899078757446e-05
168.750000 1.699388201517973629e-06 1.692433632965685273e-05
168.958333 1.95733876426984002e-06 1.691141102130108172e-05
169.166667 2.214418667294868667e-06 1.68958485897242056e-05
169.375000 2.470869212067616148e-06 1.687693905618177872e-05
169.583333 2.727122071467298997e-06 1.685379893158944339e-05
169.791667 2.983704623164926901e-06 1.682555556880626363e-05
170.000000 3.241109100933538047e-06 1.679155050730440376e-05
170.208333 3.499657960756307775e-06 1.675150566109488435e-05
170.416667 3.759403092894052752e-06 1.670560196038928374e-05
170.625000 4.02009009417190419e-06 1.665444346908090539e-05
170.833333 4.281200643717594968e-06 1.659891274058731365e-05
171.041667 4.542061593555182674e-06 1.653995458958543651e-05
171.250000 4.801988178857627671e-06 1.647834668273124269e-05
171.458333 5.060419344514701843e-06 1.641452034879092701e-05
171.666667 5.317008574907668706e-06 1.634848130118072388e-05
171.875000 5.571650422982774524e-06 1.627985009972478334e-05
172.083333 5.824444299782320853e-06 1.620800488429609732e-05
172.291667 6.075615676388097383e-06 1.613227756512595416e-05
172.500000 6.325424562166553342e-06 1.605214112939290939e-05
172.708333 6.574089285310133776e-06 1.596733368850550568e-05
172.916667 6.821742946577510436e-06 1.587788899631655437e-05
173.125000 7.068426684221223592e-06 1.578407356472615925e-05
173.333333 7.314113163000031749e-06 1.568625758894625518e-05
173.541667 7.558747069347339949e-06 1.558476415004426174e-05
173.750000 7.802286569124623655e-06 1.547974580895429309e-05
