# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
264	1.3750000000000000e+00	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	-6.4771752123817747e-20	-1.7581907350369980e-18
264	1.3750000000000000e+00	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	-3.1699342965828678e-21	-2.3465177322473624e-19
264	1.3750000000000000e+00	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	8.6333582777118289e-22	1.5929791646602554e-20
264	1.3750000000000000e+00	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	1.9466851723423165e-22	9.3907868187965680e-21
264	1.3750000000000000e+00	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	8.6333582777120941e-22	1.5929791646602921e-20
264	1.3750000000000000e+00	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-3.1699342965830010e-21	-2.3465177322474452e-19
264	1.3750000000000000e+00	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	-6.4771752123819781e-20	-1.7581907350370484e-18
264	1.3750000000000000e+00	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-6.5737150671364326e-20	6.2802776208828247e-18
264	1.3750000000000000e+00	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	3.2173150274726116e-18	1.1322423624127665e-16
264	1.3750000000000000e+00	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	1.6433545366888329e-17	1.4947565683474121e-16
264	1.3750000000000000e+00	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	-8.1274188993197211e-17	-4.3812197036443471e-15
264	1.3750000000000000e+00	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	-1.0782962288731164e-15	-2.4985439595900817e-14
264	1.3750000000000000e+00	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	-1.6734595099511688e-15	5.3820983623582098e-14
264	1.3750000000000000e+00	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	3.2953526334879952e-14	1.1460699371477426e-12
264	1.3750000000000000e+00	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	2.3031356456593487e-13	4.0943151449195135e-12
264	1.3750000000000000e+00	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	1.5108419041881000e-13	-1.3801944903516851e-11
264	1.3750000000000000e+00	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	-6.6792683948725941e-12	-2.1098470541724267e-10
264	1.3750000000000000e+00	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	-4.7440416195629728e-11	-9.3835153062744934e-10
264	1.3750000000000000e+00	0	0	48	15	48	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.2204460492503131e-16	-1.0155731913221649e-10	3.6537831571412733e-10
264	1.3750000000000000e+00	0	0	48	16	48	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	8.6708639650304530e-10	3.3748184394745654e-08
264	1.3750000000000000e+00	0	0	48	17	48	-2.2204460492503131e-16	-2.5833333333333335e+00	-2.2204460492503131e-16	9.6219661888862851e-09	2.2837553921326048e-07
264	1.3750000000000000e+00	0	0	48	18	48	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	4.0333184676292023e-08	5.1731252310064680e-07
264	1.3750000000000000e+00	0	0	48	19	48	-2.2204460492503131e-16	-2.4166666666666670e+00	-2.2204460492503131e-16	-2.2968192721183289e-08	-3.5610157663595275e-06
264	1.3750000000000000e+00	0	0	48	20	48	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	-1.4693169379165722e-06	-4.2231133855783421e-05
264	1.3750000000000000e+00	0	0	48	21	48	-2.2204460492503131e-16	-2.2500000000000000e+00	-2.2204460492503131e-16	-1.0858392851322933e-05	-2.2657194418557533e-04
264	1.3750000000000000e+00	0	0	48	22	48	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.2204460492503131e-16	-4.8130780628388565e-05	-7.6602122206747311e-04
264	1.3750000000000000e+00	0	0	48	23	48	-2.2204460492503131e-16	-2.0833333333333335e+00	-2.2204460492503131e-16	-1.4353598164689818e-04	-1.5986634102771722e-03
264	1.3750000000000000e+00	0	0	48	24	48	-2.2204460492503131e-16	-2.0000000000000000e+00	-2.2204460492503131e-16	-2.7496740872327309e-04	-1.3194047141582774e-03
264	1.3750000000000000e+00	0	0	48	25	48	-2.2204460492503131e-16	-1.9166666666666667e+00	-2.2204460492503131e-16	-2.3514247606138891e-04	2.9728696948231464e-03
264	1.3750000000000000e+00	0	0	48	26	48	-2.2204460492503131e-16	-1.8333333333333335e+00	-2.2204460492503131e-16	3.2421036931048683e-04	1.0735392076888228e-02
264	1.3750000000000000e+00	0	0	48	27	48	-2.2204460492503131e-16	-1.7500000000000002e+00	-2.2204460492503131e-16	1.2780313528170523e-03	1.0897255752441826e-02
264	1.3750000000000000e+00	0	0	48	28	48	-2.2204460492503131e-16	-1.6666666666666667e+00	-2.2204460492503131e-16	1.4321361329769078e-03	-7.8177273000785696e-03
264	1.3750000000000000e+00	0	0	48	29	48	-2.2204460492503131e-16	-1.5833333333333335e+00	-2.2204460492503131e-16	-2.2304691949959210e-04	-2.8207959770940150e-02
264	1.3750000000000000e+00	0	0	48	30	48	-2.2204460492503131e-16	-1.5000000000000002e+00	-2.2204460492503131e-16	-2.1515116227028841e-03	-1.5698653158827902e-02
264	1.3750000000000000e+00	0	0	48	31	48	-2.2204460492503131e-16	-1.4166666666666667e+00	-2.2204460492503131e-16	-1.6965007545789446e-03	1.7719718955249264e-02
