# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
72	3.7500000000000000e-01	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	6.4791180294229840e-42	6.5788169716272058e-40
72	3.7500000000000000e-01	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	-5.2872919828156240e-44	-2.7807696167172034e-43
72	3.7500000000000000e-01	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	-7.9429990269801407e-45	-8.5073563515056824e-43
72	3.7500000000000000e-01	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	3.5154398301092313e-47	-5.7585885121808601e-45
72	3.7500000000000000e-01	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	-7.9429990269809733e-45	-8.5073563515071783e-43
72	3.7500000000000000e-01	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-5.2872919828196276e-44	-2.7807696167438387e-43
72	3.7500000000000000e-01	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	6.4791180294240137e-42	6.5788169716285884e-40
72	3.7500000000000000e-01	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	5.9409015086938690e-41	1.2041660932915368e-39
72	3.7500000000000000e-01	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	-4.3360103032078534e-39	-4.1438123340651046e-37
72	3.7500000000000000e-01	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-4.2057301763121218e-38	-5.0352369734036112e-37
72	3.7500000000000000e-01	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	2.3895519344263881e-36	2.1169773337209815e-34
72	3.7500000000000000e-01	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	1.7667879144135052e-35	-5.2764767180355276e-34
72	3.7500000000000000e-01	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	-1.1102510561629010e-33	-8.8169339156050933e-32
72	3.7500000000000000e-01	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-5.3720797483117705e-34	1.0178101823628660e-30
72	3.7500000000000000e-01	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	4.7082532217726278e-31	3.1548620492773183e-29
72	3.7500000000000000e-01	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	-5.6158268762880175e-30	-8.9967246417846655e-28
72	3.7500000000000000e-01	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	-2.0941070796372734e-28	-1.1390880566497238e-26
72	3.7500000000000000e-01	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	4.9041557414699324e-27	5.3538143917967963e-25
72	3.7500000000000000e-01	0	0	48	15	48	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.2204460492503131e-16	1.0257352250259412e-25	4.8950608739911075e-24
72	3.7500000000000000e-01	0	0	48	16	48	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.4751184987264134e-24	-2.3130961485433400e-22
72	3.7500000000000000e-01	0	0	48	17	48	-2.2204460492503131e-16	-2.5833333333333335e+00	-2.2204460492503131e-16	-4.8392178215375150e-23	-2.2399125371614797e-21
72	3.7500000000000000e-01	0	0	48	18	48	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	8.2859612256174702e-22	7.3120990871474853e-20
72	3.7500000000000000e-01	0	0	48	19	48	-2.2204460492503131e-16	-2.4166666666666670e+00	-2.2204460492503131e-16	1.8913691138905235e-20	8.7566369393538590e-19
72	3.7500000000000000e-01	0	0	48	20	48	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	-1.7482220463467995e-19	-1.6309188636419836e-17
72	3.7500000000000000e-01	0	0	48	21	48	-2.2204460492503131e-16	-2.2500000000000000e+00	-2.2204460492503131e-16	-5.6073462144313815e-18	-2.5966748810238611e-16
72	3.7500000000000000e-01	0	0	48	22	48	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.2204460492503131e-16	1.5103909329353291e-17	2.2766739721265462e-15
72	3.7500000000000000e-01	0	0	48	23	48	-2.2204460492503131e-16	-2.0833333333333335e+00	-2.2204460492503131e-16	1.1803532876314360e-15	5.4831206183903775e-14
72	3.7500000000000000e-01	0	0	48	24	48	-2.2204460492503131e-16	-2.0000000000000000e+00	-2.2204460492503131e-16	3.2058183236428043e-15	-1.0486926883003653e-13
72	3.7500000000000000e-01	0	0	48	25	48	-2.2204460492503131e-16	-1.9166666666666667e+00	-2.2204460492503131e-16	-1.5901544290956787e-13	-7.6270722981327483e-12
72	3.7500000000000000e-01	0	0	48	26	48	-2.2204460492503131e-16	-1.8333333333333335e+00	-2.2204460492503131e-16	-1.2819769121987598e-12	-2.6126469554769614e-11
72	3.7500000000000000e-01	0	0	48	27	48	-2.2204460492503131e-16	-1.7500000000000002e+00	-2.2204460492503131e-16	9.8826100569578007e-12	5.7645654838347901e-10
72	3.7500000000000000e-01	0	0	48	28	48	-2.2204460492503131e-16	-1.6666666666666667e+00	-2.2204460492503131e-16	1.7997101700998346e-10	5.3590446268227247e-09
72	3.7500000000000000e-01	0	0	48	29	48	-2.2204460492503131e-16	-1.5833333333333335e+00	-2.2204460492503131e-16	4.3564547508007397e-10	-4.1110286590273186e-09
72	3.7500000000000000e-01	0	0	48	30	48	-2.2204460492503131e-16	-1.5000000000000002e+00	-2.2204460492503131e-16	-8.7415748804658270e-09	-3.2536066318598442e-07
72	3.7500000000000000e-01	0	0	48	31	48	-2.2204460492503131e-16	-1.4166666666666667e+00	-2.2204460492503131e-16	-9.6028623658100185e-08	-2.3870156535803685e-06
72	3.7500000000000000e-01	0	0	48	32	48	-2.2204460492503131e-16	-1.3333333333333335e+00	-2.2204460492503131e-16	-4.0952301902242533e-07	-6.5703762611831920e-06
72	3.7500000000000000e-01	0	0	48	33	48	-2.2204460492503131e-16	-1.2500000000000002e+00	-2.2204460492503131e-16	8.0793826312991698e-07	4.6950217606706203e-05
72	3.7500000000000000e-01	0	0	48	34	48	-2.2204460492503131e-16	-1.1666666666666667e+00	-2.2204460492503131e-16	2.9731316137462238e-05	8.1661676106586521e-04
72	3.7500000000000000e-01	0	0	48	35	48	-2.2204460492503131e-16	-1.0833333333333335e+00	-2.2204460492503131e-16	2.9343184544203076e-04	6.6954813322608461e-03
72	3.7500000000000000e-01	0	0	48	36	48	-2.2204460492503131e-16	-1.0000000000000002e+00	-2.2204460492503131e-16	1.9594301695264045e-03	3.8798819543373421e-02
72	3.7500000000000000e-01	0	0	48	37	48	-2.2204460492503131e-16	-9.1666666666666685e-01	-2.2204460492503131e-16	9.9714832783221134e-03	1.7317963215279411e-01
72	3.7500000000000000e-01	0	0	48	38	48	-2.2204460492503131e-16	-8.3333333333333348e-01	-2.2204460492503131e-16	4.1642626333352507e-02	6.1131208240319901e-01
72	3.7500000000000000e-01	0	0	48	39	48	-2.2204460492503131e-16	-7.5000000000000022e-01	-2.2204460492503131e-16	1.4059040602580480e-01	1.6872373118493946e+00
72	3.7500000000000000e-01	0	0	48	40	48	-2.2204460492503131e-16	-6.6666666666666685e-01	-2.2204460492503131e-16	3.8464586671995854e-01	3.5894750656819943e+00
72	3.7500000000000000e-01	0	0	48	41	48	-2.2204460492503131e-16	-5.8333333333333348e-01	-2.2204460492503131e-16	8.5607821829332831e-01	5.7065823836464924e+00
72	3.7500000000000000e-01	0	0	48	42	48	-2.2204460492503131e-16	-5.0000000000000022e-01	-2.2204460492503131e-16	1.5576442535200499e+00	6.2307886720166303e+00
72	3.7500000000000000e-01	0	0	48	43	48	-2.2204460492503131e-16	-4.1666666666666685e-01	-2.2204460492503131e-16	2.3341445672781385e+00	3.1154451800997718e+00
72	3.7500000000000000e-01	0	0	48	44	48	-2.2204460492503131e-16	-3.3333333333333354e-01	-2.2204460492503131e-16	2.9168227932194246e+00	-3.8679744595863035e+00
