# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
312	1.6250000000000000e+00	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	2.9087623532119537e-17	-2.3550926588559809e-17
312	1.6250000000000000e+00	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	8.9217044956799136e-18	2.5352290193153623e-16
312	1.6250000000000000e+00	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	1.9738115236978956e-19	2.6668754076479851e-17
312	1.6250000000000000e+00	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-3.6348834011423310e-19	-6.8335246576717379e-18
312	1.6250000000000000e+00	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	1.9738115236980468e-19	2.6668754076480945e-17
312	1.6250000000000000e+00	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	8.9217044956801986e-18	2.5352290193154338e-16
312	1.6250000000000000e+00	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	2.9087623532120043e-17	-2.3550926588574279e-17
312	1.6250000000000000e+00	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.1844045621188986e-16	-9.4176253640892159e-15
312	1.6250000000000000e+00	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.0861991966858675e-15	-4.2487048027446489e-14
312	1.6250000000000000e+00	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.6751633457313881e-15	9.9368903603295399e-14
312	1.6250000000000000e+00	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	5.4953832153545452e-14	1.8409523812674327e-12
312	1.6250000000000000e+00	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	3.9075300988876418e-13	7.3455565709156201e-12
312	1.6250000000000000e+00	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	5.9679333816686553e-13	-1.1290210367061679e-11
312	1.6250000000000000e+00	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-8.5465342512054913e-12	-3.0092543241672658e-10
312	1.6250000000000000e+00	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	-7.5803702114367430e-11	-1.6674276919754876e-09
312	1.6250000000000000e+00	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.3951461567157265e-10	-1.6771311115495626e-09
312	1.6250000000000000e+00	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	8.0115245389533581e-10	4.1618504693958296e-08
312	1.6250000000000000e+00	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	1.2978944861763921e-08	3.2856560647189882e-07
312	1.6250000000000000e+00	0	0	48	15	48	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.2204460492503131e-16	6.3357764008942969e-08	9.5185478943243313e-07
312	1.6250000000000000e+00	0	0	48	16	48	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	5.4248882043124301e-08	-2.6981656335687987e-06
312	1.6250000000000000e+00	0	0	48	17	48	-2.2204460492503131e-16	-2.5833333333333335e+00	-2.2204460492503131e-16	-1.3195927577860770e-06	-4.0980758418251897e-05
312	1.6250000000000000e+00	0	0	48	18	48	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	-9.9792556640787584e-06	-1.9766101643769709e-04
312	1.6250000000000000e+00	0	0	48	19	48	-2.2204460492503131e-16	-2.4166666666666670e+00	-2.2204460492503131e-16	-3.5022068971307314e-05	-3.7907517346396778e-04
312	1.6250000000000000e+00	0	0	48	20	48	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	-1.8057110060922022e-05	1.4525100064976077e-03
312	1.6250000000000000e+00	0	0	48	21	48	-2.2204460492503131e-16	-2.2500000000000000e+00	-2.2204460492503131e-16	5.6070906016821888e-04	1.5867242225125030e-02
312	1.6250000000000000e+00	0	0	48	22	48	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.2204460492503131e-16	3.9837525494963392e-03	7.6748271180630864e-02
312	1.6250000000000000e+00	0	0	48	23	48	-2.2204460492503131e-16	-2.0833333333333335e+00	-2.2204460492503131e-16	1.7062274454226374e-02	2.5640950985632327e-01
312	1.6250000000000000e+00	0	0	48	24	48	-2.2204460492503131e-16	-2.0000000000000000e+00	-2.2204460492503131e-16	5.4192850951647512e-02	6.4431795242623680e-01
312	1.6250000000000000e+00	0	0	48	25	48	-2.2204460492503131e-16	-1.9166666666666667e+00	-2.2204460492503131e-16	1.3540764277303680e-01	1.2382712722316163e+00
312	1.6250000000000000e+00	0	0	48	26	48	-2.2204460492503131e-16	-1.8333333333333335e+00	-2.2204460492503131e-16	2.7198649266797414e-01	1.7808027513617513e+00
312	1.6250000000000000e+00	0	0	48	27	48	-2.2204460492503131e-16	-1.7500000000000002e+00	-2.2204460492503131e-16	4.4212274007573310e-01	1.7600993631316326e+00
312	1.6250000000000000e+00	0	0	48	28	48	-2.2204460492503131e-16	-1.6666666666666667e+00	-2.2204460492503131e-16	5.8113422488014499e-01	8.0402416920110464e-01
312	1.6250000000000000e+00	0	0	48	29	48	-2.2204460492503131e-16	-1.5833333333333335e+00	-2.2204460492503131e-16	6.1494175420936903e-01	-7.8255618674369165e-01
312	1.6250000000000000e+00	0	0	48	30	48	-2.2204460492503131e-16	-1.5000000000000002e+00	-2.2204460492503131e-16	5.2132842777646304e-01	-2.0754602478742532e+00
312	1.6250000000000000e+00	0	0	48	31	48	-2.2204460492503131e-16	-1.4166666666666667e+00	-2.2204460492503131e-16	3.5334111808480789e-01	-2.3681042301258164e+00
312	1.6250000000000000e+00	0	0	48	32	48	-2.2204460492503131e-16	-1.3333333333333335e+00	-2.2204460492503131e-16	1.9196373307792583e-01	-1.8013872429607285e+00
312	1.6250000000000000e+00	0	0	48	33	48	-2.2204460492503131e-16	-1.2500000000000002e+00	-2.2204460492503131e-16	8.4048123721827406e-02	-1.0097773527570308e+00
312	1.6250000000000000e+00	0	0	48	34	48	-2.2204460492503131e-16	-1.1666666666666667e+00	-2.2204460492503131e-16	2.9744069309603605e-02	-4.3517284012760193e-01
312	1.6250000000000000e+00	0	0	48	35	48	-2.2204460492503131e-16	-1.0833333333333335e+00	-2.2204460492503131e-16	8.4820373761427259e-03	-1.4670957382996130e-01
312	1.6250000000000000e+00	0	0	48	36	48	-2.2204460492503131e-16	-1.0000000000000002e+00	-2.2204460492503131e-16	1.9303184204205349e-03	-3.8624327668045980e-02
312	1.6250000000000000e+00	0	0	48	37	48	-2.2204460492503131e-16	-9.1666666666666685e-01	-2.2204460492503131e-16	4.2941336491869635e-04	-9.6111964544165727e-03
312	1.6250000000000000e+00	0	0	48	38	48	-2.2204460492503131e-16	-8.3333333333333348e-01	-2.2204460492503131e-16	2.9612716975015163e-04	-4.1331647091859599e-03
312	1.6250000000000000e+00	0	0	48	39	48	-2.2204460492503131e-16	-7.5000000000000022e-01	-2.2204460492503131e-16	3.4279983649542319e-04	-1.4428463404358219e-03
