# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
312	1.6250000000000000e+00	0	0	48	48	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2500000000000000e+00	2.9087623532119617e-17	-2.3550926588558351e-17
312	1.6250000000000000e+00	0	0	48	48	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	8.9217044956799213e-18	2.5352290193153657e-16
312	1.6250000000000000e+00	0	0	48	48	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0833333333333330e+00	1.9738115236978843e-19	2.6668754076479848e-17
312	1.6250000000000000e+00	0	0	48	48	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-3.6348834011423334e-19	-6.8335246576717363e-18
312	1.6250000000000000e+00	0	0	48	48	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9166666666666665e+00	1.9738115236980788e-19	2.6668754076481034e-17
312	1.6250000000000000e+00	0	0	48	48	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	8.9217044956802033e-18	2.5352290193154313e-16
312	1.6250000000000000e+00	0	0	48	48	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7500000000000000e+00	2.9087623532119932e-17	-2.3550926588578597e-17
312	1.6250000000000000e+00	0	0	48	48	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.1844045621189040e-16	-9.4176253640892159e-15
312	1.6250000000000000e+00	0	0	48	48	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.0861991966858644e-15	-4.2487048027446325e-14
312	1.6250000000000000e+00	0	0	48	48	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.6751633457313585e-15	9.9368903603295866e-14
312	1.6250000000000000e+00	0	0	48	48	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4166666666666665e+00	5.4953832153545382e-14	1.8409523812674279e-12
312	1.6250000000000000e+00	0	0	48	48	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	3.9075300988876302e-13	7.3455565709155943e-12
312	1.6250000000000000e+00	0	0	48	48	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2500000000000000e+00	5.9679333816686452e-13	-1.1290210367061582e-11
312	1.6250000000000000e+00	0	0	48	48	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	-8.5465342512054541e-12	-3.0092543241672549e-10
312	1.6250000000000000e+00	0	0	48	48	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0833333333333335e+00	-7.5803702114367288e-11	-1.6674276919754872e-09
312	1.6250000000000000e+00	0	0	48	48	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.3951461567157322e-10	-1.6771311115495930e-09
312	1.6250000000000000e+00	0	0	48	48	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9166666666666665e+00	8.0115245389532970e-10	4.1618504693958190e-08
312	1.6250000000000000e+00	0	0	48	48	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	1.2978944861763919e-08	3.2856560647189940e-07
312	1.6250000000000000e+00	0	0	48	48	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7500000000000000e+00	6.3357764008943101e-08	9.5185478943243663e-07
312	1.6250000000000000e+00	0	0	48	48	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	5.4248882043124804e-08	-2.6981656335687970e-06
312	1.6250000000000000e+00	0	0	48	48	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5833333333333335e+00	-1.3195927577860783e-06	-4.0980758418251972e-05
312	1.6250000000000000e+00	0	0	48	48	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000000e+00	-9.9792556640787753e-06	-1.9766101643769728e-04
312	1.6250000000000000e+00	0	0	48	48	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4166666666666670e+00	-3.5022068971307335e-05	-3.7907517346396746e-04
312	1.6250000000000000e+00	0	0	48	48	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3333333333333335e+00	-1.8057110060921955e-05	1.4525100064976103e-03
312	1.6250000000000000e+00	0	0	48	48	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2500000000000000e+00	5.6070906016821975e-04	1.5867242225125047e-02
312	1.6250000000000000e+00	0	0	48	48	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1666666666666670e+00	3.9837525494963418e-03	7.6748271180630864e-02
312	1.6250000000000000e+00	0	0	48	48	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0833333333333335e+00	1.7062274454226374e-02	2.5640950985632327e-01
312	1.6250000000000000e+00	0	0	48	48	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0000000000000000e+00	5.4192850951647525e-02	6.4431795242623724e-01
312	1.6250000000000000e+00	0	0	48	48	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9166666666666667e+00	1.3540764277303685e-01	1.2382712722316151e+00
312	1.6250000000000000e+00	0	0	48	48	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8333333333333335e+00	2.7198649266797414e-01	1.7808027513617490e+00
312	1.6250000000000000e+00	0	0	48	48	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7500000000000002e+00	4.4212274007573316e-01	1.7600993631316393e+00
312	1.6250000000000000e+00	0	0	48	48	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6666666666666667e+00	5.8113422488014532e-01	8.0402416920110487e-01
312	1.6250000000000000e+00	0	0	48	48	29	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5833333333333335e+00	6.1494175420936903e-01	-7.8255618674369953e-01
312	1.6250000000000000e+00	0	0	48	48	30	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5000000000000002e+00	5.2132842777646260e-01	-2.0754602478742448e+00
