# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
144	7.5000000000000000e-01	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7357493521290221e-30	-7.0593993495858086e-29
144	7.5000000000000000e-01	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.1661140312364905e-32	-6.4131146015919656e-30
144	7.5000000000000000e-01	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.9004600798876366e-33	2.6832726274778592e-31
144	7.5000000000000000e-01	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.9506050545094066e-34	5.9442381725694096e-32
144	7.5000000000000000e-01	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.9004600798882797e-33	2.6832726274781298e-31
144	7.5000000000000000e-01	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.1661140312368441e-32	-6.4131146015923705e-30
144	7.5000000000000000e-01	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7357493521291552e-30	-7.0593993495863658e-29
144	7.5000000000000000e-01	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1604522220255554e-29	1.1686565749864973e-27
144	7.5000000000000000e-01	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.7952162096708765e-28	1.6102148877925112e-26
144	7.5000000000000000e-01	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2446025815810590e-27	-1.7287304547484177e-25
144	7.5000000000000000e-01	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.0928273405148062e-26	-3.1365425528197076e-24
144	7.5000000000000000e-01	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.8538871535488742e-27	1.9015713927686563e-23
144	7.5000000000000000e-01	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1040401107912543e-23	5.1144163947180594e-22
144	7.5000000000000000e-01	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3300723056102423e-23	-1.1205798285397355e-21
144	7.5000000000000000e-01	0	0	11	48	48	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3758801713162393e-21	-6.7957602355321810e-20
144	7.5000000000000000e-01	0	0	12	48	48	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.8126884497477658e-21	-8.3098143318724229e-20
144	7.5000000000000000e-01	0	0	13	48	48	-2.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2722521312462342e-19	7.0438743275185206e-18
144	7.5000000000000000e-01	0	0	14	48	48	-2.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4043366183239260e-18	3.2479391314756851e-17
144	7.5000000000000000e-01	0	0	15	48	48	-2.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.9854501687395540e-18	-5.2100848689485704e-16
144	7.5000000000000000e-01	0	0	16	48	48	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5330314265763575e-16	-4.6495628997573796e-15
144	7.5000000000000000e-01	0	0	17	48	48	-2.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.7690244389875998e-17	2.0632229238335335e-14
144	7.5000000000000000e-01	0	0	18	48	48	-2.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0970016779394467e-14	4.0105993030221785e-13
144	7.5000000000000000e-01	0	0	19	48	48	-2.4166666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.6155468388667312e-14	5.1254377203059489e-13
144	7.5000000000000000e-01	0	0	20	48	48	-2.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8422973086006463e-13	-1.9480804183715456e-11
144	7.5000000000000000e-01	0	0	21	48	48	-2.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.0458273457240391e-12	-1.2292748302988090e-10
144	7.5000000000000000e-01	0	0	22	48	48	-2.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.4855212302687153e-12	1.8282118791872915e-10
144	7.5000000000000000e-01	0	0	23	48	48	-2.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6593205981925945e-10	5.9612134385266391e-09
144	7.5000000000000000e-01	0	0	24	48	48	-2.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4758724845720957e-09	3.2323982091249536e-08
144	7.5000000000000000e-01	0	0	25	48	48	-1.9166666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.0158200246165070e-09	1.4936619270827229e-08
144	7.5000000000000000e-01	0	0	26	48	48	-1.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8326850938818005e-08	-1.1729224754892089e-06
144	7.5000000000000000e-01	0	0	27	48	48	-1.7500000000000002e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.3433781783825952e-07	-1.1691393465831513e-05
144	7.5000000000000000e-01	0	0	28	48	48	-1.6666666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1211242774116690e-06	-6.8783768786800112e-05
144	7.5000000000000000e-01	0	0	29	48	48	-1.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5153100630221568e-05	-2.7517135776639225e-04
144	7.5000000000000000e-01	0	0	30	48	48	-1.5000000000000002e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.2021040926971605e-05	-7.3872885259081166e-04
144	7.5000000000000000e-01	0	0	31	48	48	-1.4166666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2236143910872039e-04	-1.1597705817726033e-03
144	7.5000000000000000e-01	0	0	32	48	48	-1.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7340589233738688e-04	-3.6266868975599886e-04
144	7.5000000000000000e-01	0	0	33	48	48	-1.2500000000000002e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.5750356434619096e-05	2.2961247567846454e-03
144	7.5000000000000000e-01	0	0	34	48	48	-1.1666666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5213237972808158e-04	3.6664396531275179e-03
144	7.5000000000000000e-01	0	0	35	48	48	-1.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2445509822667233e-04	9.2210799294312196e-04
144	7.5000000000000000e-01	0	0	36	48	48	-1.0000000000000002e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9291068430071778e-04	2.6055733337710940e-03
144	7.5000000000000000e-01	0	0	37	48	48	-9.1666666666666685e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1612641503485648e-04	-4.4941862530318843e-03
144	7.5000000000000000e-01	0	0	38	48	48	-8.3333333333333348e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1496050909574080e-04	-2.9767020464257499e-03
144	7.5000000000000000e-01	0	0	39	48	48	-7.5000000000000022e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.8114085487811522e-05	8.2654172000832073e-04
144	7.5000000000000000e-01	0	0	40	48	48	-6.6666666666666685e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	5.3189527288166616e-05	1.2261025446322904e-03
144	7.5000000000000000e-01	0	0	41	48	48	-5.8333333333333348e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2654903882711750e-05	3.1374861303756774e-04
144	7.5000000000000000e-01	0	0	42	48	48	-5.0000000000000022e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3408988858931714e-05	4.1109848658216208e-04
144	7.5000000000000000e-01	0	0	43	48	48	-4.1666666666666685e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.2150520433855725e-05	3.7359063558994876e-04
144	7.5000000000000000e-01	0	0	44	48	48	-3.3333333333333354e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.1942762428712772e-05	1.3027064939663546e-05
144	7.5000000000000000e-01	0	0	45	48	48	-2.5000000000000022e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	7.3361303420949042e-07	-7.7303070895595738e-06
144	7.5000000000000000e-01	0	0	46	48	48	-1.6666666666666688e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	4.0191939305538049e-05	5.5779385610971177e-04
144	7.5000000000000000e-01	0	0	47	48	48	-8.3333333333333551e-02	-2.2204460492503131e-16	-2.2204460492503131e-16	3.1552795175351575e-05	1.1457005226531147e-03
144	7.5000000000000000e-01	0	0	48	48	48	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7461256978834779e-05	1.3390314616325005e-03
144	7.5000000000000000e-01	0	0	49	48	48	8.3333333333333107e-02	-2.2204460492503131e-16	-2.2204460492503131e-16	3.1552795179277254e-05	1.1457005224132510e-03
144	7.5000000000000000e-01	0	0	50	48	48	1.6666666666666644e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	4.0191939305045388e-05	5.5779385650828184e-04
144	7.5000000000000000e-01	0	0	51	48	48	2.4999999999999978e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	7.3361303291885616e-07	-7.7303069703216210e-06
144	7.5000000000000000e-01	0	0	52	48	48	3.3333333333333309e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.1942762429073595e-05	1.3027065097759305e-05
144	7.5000000000000000e-01	0	0	53	48	48	4.1666666666666641e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.2150520430969145e-05	3.7359063580666430e-04
144	7.5000000000000000e-01	0	0	54	48	48	4.9999999999999978e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3408988860375004e-05	4.1109848684595107e-04
144	7.5000000000000000e-01	0	0	55	48	48	5.8333333333333304e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2654903883155839e-05	3.1374861300026424e-04
144	7.5000000000000000e-01	0	0	56	48	48	6.6666666666666641e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	5.3189527287722527e-05	1.2261025446549390e-03
144	7.5000000000000000e-01	0	0	57	48	48	7.4999999999999978e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.8114085487589477e-05	8.2654172001556960e-04
144	7.5000000000000000e-01	0	0	58	48	48	8.3333333333333304e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1496050909640694e-04	-2.9767020464226412e-03
144	7.5000000000000000e-01	0	0	59	48	48	9.1666666666666641e-01	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1612641503485648e-04	-4.4941862530354371e-03
