# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
168	8.7500000000000000e-01	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.8741729971963405e-28	3.9637848406655314e-26
168	8.7500000000000000e-01	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.4683675728470545e-30	1.9320842457553643e-27
168	8.7500000000000000e-01	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.2762007157416142e-30	-2.2475581932550375e-28
168	8.7500000000000000e-01	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6188147370477951e-31	-2.9799328393208350e-29
168	8.7500000000000000e-01	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.2762007157419288e-30	-2.2475581932551698e-28
168	8.7500000000000000e-01	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.4683675728473389e-30	1.9320842457554633e-27
168	8.7500000000000000e-01	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.8741729971968051e-28	3.9637848406657346e-26
168	8.7500000000000000e-01	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.5218012672270895e-28	-1.8214381345680731e-25
168	8.7500000000000000e-01	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2536906407355077e-25	-5.9145929487974161e-24
168	8.7500000000000000e-01	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.9829439309974667e-25	7.1991625021044621e-24
168	8.7500000000000000e-01	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4409752800289905e-23	7.3308831370644496e-22
168	8.7500000000000000e-01	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0517464544127646e-22	1.3739981848783022e-21
168	8.7500000000000000e-01	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2524671405868687e-21	-7.2636954479947622e-20
