# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
160	1.2500000000000000e+00	0	0	32	-3	32	0.0000000000000000e+00	-4.3750000000000000e+00	0.0000000000000000e+00	-1.5364532059871247e-15	-4.2286430724163091e-14
160	1.2500000000000000e+00	0	0	32	-2	32	0.0000000000000000e+00	-4.2500000000000000e+00	0.0000000000000000e+00	6.9111771223099971e-17	-7.8366834513334074e-16
160	1.2500000000000000e+00	0	0	32	-1	32	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	2.5897326382429057e-17	5.7695863359979483e-16
160	1.2500000000000000e+00	0	0	32	0	32	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	1.2790655745059533e-18	9.4639909960250322e-17
160	1.2500000000000000e+00	0	0	32	1	32	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	2.5897326382429057e-17	5.7695863359979483e-16
160	1.2500000000000000e+00	0	0	32	2	32	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	6.9111771223099971e-17	-7.8366834513334074e-16
160	1.2500000000000000e+00	0	0	32	3	32	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	-1.5364532059871247e-15	-4.2286430724163091e-14
160	1.2500000000000000e+00	0	0	32	4	32	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	-1.3164826744804215e-14	-1.9181794604189943e-13
160	1.2500000000000000e+00	0	0	32	5	32	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	1.6084279059245621e-14	1.2868270761408755e-12
160	1.2500000000000000e+00	0	0	32	6	32	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	9.4624834215929209e-13	2.1455532564553940e-11
160	1.2500000000000000e+00	0	0	32	7	32	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	6.3079453582662729e-12	9.0510842646156104e-11
160	1.2500000000000000e+00	0	0	32	8	32	0.0000000000000000e+00	-3.0000000000000000e+00	0.0000000000000000e+00	-1.2783567115741883e-11	-7.4817882121793713e-10
160	1.2500000000000000e+00	0	0	32	9	32	0.0000000000000000e+00	-2.8750000000000000e+00	0.0000000000000000e+00	-5.4519149149146969e-10	-1.2330251307230431e-08
160	1.2500000000000000e+00	0	0	32	10	32	0.0000000000000000e+00	-2.7500000000000000e+00	0.0000000000000000e+00	-3.4345306718601141e-09	-4.2283421442285275e-08
