# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
128	1.0000000000000000e+00	0	0	32	32	-3	0.0000000000000000e+00	0.0000000000000000e+00	-4.3750000000000000e+00	6.5755123772250670e-18	1.8553605257624062e-16
128	1.0000000000000000e+00	0	0	32	32	-2	0.0000000000000000e+00	0.0000000000000000e+00	-4.2500000000000000e+00	-4.2784342327262918e-20	7.0357454329086345e-18
128	1.0000000000000000e+00	0	0	32	32	-1	0.0000000000000000e+00	0.0000000000000000e+00	-4.1250000000000000e+00	-5.7559538880882156e-20	-1.4997254074605870e-18
128	1.0000000000000000e+00	0	0	32	32	0	0.0000000000000000e+00	0.0000000000000000e+00	-4.0000000000000000e+00	-2.3552456779012394e-21	-1.9940264527022161e-19
128	1.0000000000000000e+00	0	0	32	32	1	0.0000000000000000e+00	0.0000000000000000e+00	-3.8750000000000000e+00	-5.7559538880882156e-20	-1.4997254074605870e-18
128	1.0000000000000000e+00	0	0	32	32	2	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e+00	-4.2784342327262918e-20	7.0357454329086345e-18
128	1.0000000000000000e+00	0	0	32	32	3	0.0000000000000000e+00	0.0000000000000000e+00	-3.6250000000000000e+00	6.5755123772250670e-18	1.8553605257624062e-16
128	1.0000000000000000e+00	0	0	32	32	4	0.0000000000000000e+00	0.0000000000000000e+00	-3.5000000000000000e+00	2.9791143754032093e-17	-9.7564467371623070e-18
128	1.0000000000000000e+00	0	0	32	32	5	0.0000000000000000e+00	0.0000000000000000e+00	-3.3750000000000000e+00	-5.1166043080384782e-16	-1.6428655458710646e-14
128	1.0000000000000000e+00	0	0	32	32	6	0.0000000000000000e+00	0.0000000000000000e+00	-3.2500000000000000e+00	-4.9434001237271633e-15	-7.1799848992876374e-14
128	1.0000000000000000e+00	0	0	32	32	7	0.0000000000000000e+00	0.0000000000000000e+00	-3.1250000000000000e+00	1.6020527496273305e-14	8.2724064920175081e-13
128	1.0000000000000000e+00	0	0	32	32	8	0.0000000000000000e+00	0.0000000000000000e+00	-3.0000000000000000e+00	4.5024343210125929e-13	9.4071902761865653e-12
128	1.0000000000000000e+00	0	0	32	32	9	0.0000000000000000e+00	0.0000000000000000e+00	-2.8750000000000000e+00	1.7678136480890862e-12	1.0496081605820924e-11
128	1.0000000000000000e+00	0	0	32	32	10	0.0000000000000000e+00	0.0000000000000000e+00	-2.7500000000000000e+00	-1.6767095527770613e-11	-5.0656530687343299e-10
128	1.0000000000000000e+00	0	0	32	32	11	0.0000000000000000e+00	0.0000000000000000e+00	-2.6250000000000000e+00	-2.5474392677674327e-10	-5.0904321772221451e-09
128	1.0000000000000000e+00	0	0	32	32	12	0.0000000000000000e+00	0.0000000000000000e+00	-2.5000000000000000e+00	-1.0706537118161840e-09	-9.6487340612615260e-09
128	1.0000000000000000e+00	0	0	32	32	13	0.0000000000000000e+00	0.0000000000000000e+00	-2.3750000000000000e+00	8.8014771371931013e-09	2.8502008914741539e-07
128	1.0000000000000000e+00	0	0	32	32	14	0.0000000000000000e+00	0.0000000000000000e+00	-2.2500000000000000e+00	1.5163722885743401e-07	2.9824789782248987e-06
128	1.0000000000000000e+00	0	0	32	32	15	0.0000000000000000e+00	0.0000000000000000e+00	-2.1250000000000000e+00	6.7110800827094546e-07	5.2454292575113245e-06
128	1.0000000000000000e+00	0	0	32	32	16	0.0000000000000000e+00	0.0000000000000000e+00	-2.0000000000000000e+00	-3.7074001277923756e-06	-1.2482386397586081e-04
128	1.0000000000000000e+00	0	0	32	32	17	0.0000000000000000e+00	0.0000000000000000e+00	-1.8750000000000000e+00	-6.5303676587625777e-05	-1.1860079048604888e-03
128	1.0000000000000000e+00	0	0	32	32	18	0.0000000000000000e+00	0.0000000000000000e+00	-1.7500000000000000e+00	-3.7054849364096193e-04	-4.3700178293062455e-03
128	1.0000000000000000e+00	0	0	32	32	19	0.0000000000000000e+00	0.0000000000000000e+00	-1.6250000000000000e+00	-9.1213817830862617e-04	-3.3098576074059236e-03
128	1.0000000000000000e+00	0	0	32	32	20	0.0000000000000000e+00	0.0000000000000000e+00	-1.5000000000000000e+00	-1.0135632436270893e-04	1.9621517912525865e-02
128	1.0000000000000000e+00	0	0	32	32	21	0.0000000000000000e+00	0.0000000000000000e+00	-1.3750000000000000e+00	3.1018588654026791e-03	2.8421069420612621e-02
128	1.0000000000000000e+00	0	0	32	32	22	0.0000000000000000e+00	0.0000000000000000e+00	-1.2500000000000000e+00	1.8083527010075429e-03	-3.4502444565344348e-02
128	1.0000000000000000e+00	0	0	32	32	23	0.0000000000000000e+00	0.0000000000000000e+00	-1.1250000000000000e+00	-1.4422169571196575e-03	-5.1776938573264708e-03
128	1.0000000000000000e+00	0	0	32	32	24	0.0000000000000000e+00	0.0000000000000000e+00	-1.0000000000000000e+00	4.6322269268792571e-03	-3.0247640931841922e-02
128	1.0000000000000000e+00	0	0	32	32	25	0.0000000000000000e+00	0.0000000000000000e+00	-8.7500000000000000e-01	3.5450759029961310e-03	5.5932120923070983e-02
128	1.0000000000000000e+00	0	0	32	32	26	0.0000000000000000e+00	0.0000000000000000e+00	-7.5000000000000000e-01	-1.7595782383565406e-03	1.0009514410330933e-02
128	1.0000000000000000e+00	0	0	32	32	27	0.0000000000000000e+00	0.0000000000000000e+00	-6.2500000000000000e-01	-8.6134457559472466e-04	-1.1212566290505155e-02
128	1.0000000000000000e+00	0	0	32	32	28	0.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01	6.3807922758078728e-04	-3.5452553929754549e-03
128	1.0000000000000000e+00	0	0	32	32	29	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e-01	8.3882760534512157e-04	-2.9336098369062286e-03
128	1.0000000000000000e+00	0	0	32	32	30	0.0000000000000000e+00	0.0000000000000000e+00	-2.5000000000000000e-01	4.7621107178655059e-04	-4.0432087033385432e-03
128	1.0000000000000000e+00	0	0	32	32	31	0.0000000000000000e+00	0.0000000000000000e+00	-1.2500000000000000e-01	3.5854978321654002e-04	-1.0779019581475112e-02
128	1.0000000000000000e+00	0	0	32	32	32	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3252711858449734e-04	-1.8392708037413687e-02
128	1.0000000000000000e+00	0	0	32	32	33	0.0000000000000000e+00	0.0000000000000000e+00	1.2500000000000000e-01	3.5854978321654002e-04	-1.0779019581475112e-02
128	1.0000000000000000e+00	0	0	32	32	34	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01	4.7621107178655059e-04	-4.0432087033385432e-03
128	1.0000000000000000e+00	0	0	32	32	35	0.0000000000000000e+00	0.0000000000000000e+00	3.7500000000000000e-01	8.3882760534512157e-04	-2.9336098369062286e-03
128	1.0000000000000000e+00	0	0	32	32	36	0.0000000000000000e+00	0.0000000000000000e+00	5.0000000000000000e-01	6.3807922758078728e-04	-3.5452553929754549e-03
128	1.0000000000000000e+00	0	0	32	32	37	0.0000000000000000e+00	0.0000000000000000e+00	6.2500000000000000e-01	-8.6134457559472466e-04	-1.1212566290505155e-02
128	1.0000000000000000e+00	0	0	32	32	38	0.0000000000000000e+00	0.0000000000000000e+00	7.5000000000000000e-01	-1.7595782383565406e-03	1.0009514410330933e-02
128	1.0000000000000000e+00	0	0	32	32	39	0.0000000000000000e+00	0.0000000000000000e+00	8.7500000000000000e-01	3.5450759029961310e-03	5.5932120923070983e-02
128	1.0000000000000000e+00	0	0	32	32	40	0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00	4.6322269268792571e-03	-3.0247640931841922e-02
128	1.0000000000000000e+00	0	0	32	32	41	0.0000000000000000e+00	0.0000000000000000e+00	1.1250000000000000e+00	-1.4422169571196575e-03	-5.1776938573264708e-03
128	1.0000000000000000e+00	0	0	32	32	42	0.0000000000000000e+00	0.0000000000000000e+00	1.2500000000000000e+00	1.8083527010075429e-03	-3.4502444565344348e-02
128	1.0000000000000000e+00	0	0	32	32	43	0.0000000000000000e+00	0.0000000000000000e+00	1.3750000000000000e+00	3.1018588654026791e-03	2.8421069420612621e-02
128	1.0000000000000000e+00	0	0	32	32	44	0.0000000000000000e+00	0.0000000000000000e+00	1.5000000000000000e+00	-1.0135632436270893e-04	1.9621517912525865e-02
128	1.0000000000000000e+00	0	0	32	32	45	0.0000000000000000e+00	0.0000000000000000e+00	1.6250000000000000e+00	-9.1213817830862617e-04	-3.3098576074059236e-03
128	1.0000000000000000e+00	0	0	32	32	46	0.0000000000000000e+00	0.0000000000000000e+00	1.7500000000000000e+00	-3.7054849364096193e-04	-4.3700178293062455e-03
128	1.0000000000000000e+00	0	0	32	32	47	0.0000000000000000e+00	0.0000000000000000e+00	1.8750000000000000e+00	-6.5303676587625777e-05	-1.1860079048604888e-03
128	1.0000000000000000e+00	0	0	32	32	48	0.0000000000000000e+00	0.0000000000000000e+00	2.0000000000000000e+00	-3.7074001277923756e-06	-1.2482386397586081e-04
128	1.0000000000000000e+00	0	0	32	32	49	0.0000000000000000e+00	0.0000000000000000e+00	2.1250000000000000e+00	6.7110800827094546e-07	5.2454292575113245e-06
128	1.0000000000000000e+00	0	0	32	32	50	0.0000000000000000e+00	0.0000000000000000e+00	2.2500000000000000e+00	1.5163722885743401e-07	2.9824789782248987e-06
128	1.0000000000000000e+00	0	0	32	32	51	0.0000000000000000e+00	0.0000000000000000e+00	2.3750000000000000e+00	8.8014771371931013e-09	2.8502008914741539e-07
128	1.0000000000000000e+00	0	0	32	32	52	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e+00	-1.0706537118161840e-09	-9.6487340612615260e-09
128	1.0000000000000000e+00	0	0	32	32	53	0.0000000000000000e+00	0.0000000000000000e+00	2.6250000000000000e+00	-2.5474392677674327e-10	-5.0904321772221451e-09
128	1.0000000000000000e+00	0	0	32	32	54	0.0000000000000000e+00	0.0000000000000000e+00	2.7500000000000000e+00	-1.6767095527770613e-11	-5.0656530687343299e-10
128	1.0000000000000000e+00	0	0	32	32	55	0.0000000000000000e+00	0.0000000000000000e+00	2.8750000000000000e+00	1.7678136480890862e-12	1.0496081605820924e-11
128	1.0000000000000000e+00	0	0	32	32	56	0.0000000000000000e+00	0.0000000000000000e+00	3.0000000000000000e+00	4.5024343210125929e-13	9.4071902761865653e-12
128	1.0000000000000000e+00	0	0	32	32	57	0.0000000000000000e+00	0.0000000000000000e+00	3.1250000000000000e+00	1.6020527496273305e-14	8.2724064920175081e-13
128	1.0000000000000000e+00	0	0	32	32	58	0.0000000000000000e+00	0.0000000000000000e+00	3.2500000000000000e+00	-4.9434001237271633e-15	-7.1799848992876374e-14
128	1.0000000000000000e+00	0	0	32	32	59	0.0000000000000000e+00	0.0000000000000000e+00	3.3750000000000000e+00	-5.1166043080384782e-16	-1.6428655458710646e-14
128	1.0000000000000000e+00	0	0	32	32	60	0.0000000000000000e+00	0.0000000000000000e+00	3.5000000000000000e+00	2.9791143754032093e-17	-9.7564467371623070e-18
128	1.0000000000000000e+00	0	0	32	32	61	0.0000000000000000e+00	0.0000000000000000e+00	3.6250000000000000e+00	6.5755123772250670e-18	1.8553605257624062e-16
128	1.0000000000000000e+00	0	0	32	32	62	0.0000000000000000e+00	0.0000000000000000e+00	3.7500000000000000e+00	-4.2784342327262918e-20	7.0357454329086345e-18
128	1.0000000000000000e+00	0	0	32	32	63	0.0000000000000000e+00	0.0000000000000000e+00	3.8750000000000000e+00	-5.7559538880882156e-20	-1.4997254074605870e-18
128	1.0000000000000000e+00	0	0	32	32	64	0.0000000000000000e+00	0.0000000000000000e+00	4.0000000000000000e+00	-2.3552456779012394e-21	-1.9940264527022161e-19
128	1.0000000000000000e+00	0	0	32	32	65	0.0000000000000000e+00	0.0000000000000000e+00	4.1250000000000000e+00	-5.7559538880882156e-20	-1.4997254074605870e-18
128	1.0000000000000000e+00	0	0	32	32	66	0.0000000000000000e+00	0.0000000000000000e+00	4.2500000000000000e+00	-4.2784342327262918e-20	7.0357454329086345e-18
128	1.0000000000000000e+00	0	0	32	32	67	0.0000000000000000e+00	0.0000000000000000e+00	4.3750000000000000e+00	6.5755123772250670e-18	1.8553605257624062e-16
128	1.0000000000000000e+00	0	1	64	64	45	0.0000000000000000e+00	0.0000000000000000e+00	-1.1875000000000000e+00	-5.0039306440611457e-04	-2.2186310777785545e-02
128	1.0000000000000000e+00	0	1	64	64	46	0.0000000000000000e+00	0.0000000000000000e+00	-1.1250000000000000e+00	-1.4422169571196575e-03	-5.1776938573264708e-03
128	1.0000000000000000e+00	0	1	64	64	47	0.0000000000000000e+00	0.0000000000000000e+00	-1.0625000000000000e+00	1.3620805556444787e-03	-2.2399415530568727e-02
128	1.0000000000000000e+00	0	1	64	64	48	0.0000000000000000e+00	0.0000000000000000e+00	-1.0000000000000000e+00	4.6322269268792571e-03	-3.0247640931841922e-02
128	1.0000000000000000e+00	0	1	64	64	49	0.0000000000000000e+00	0.0000000000000000e+00	-9.3750000000000000e-01	5.8870342163190870e-03	3.3400441817154070e-02
128	1.0000000000000000e+00	0	1	64	64	50	0.0000000000000000e+00	0.0000000000000000e+00	-8.7500000000000000e-01	3.5450759029961310e-03	5.5932120923070983e-02
128	1.0000000000000000e+00	0	1	64	64	51	0.0000000000000000e+00	0.0000000000000000e+00	-8.1250000000000000e-01	2.0704790157100028e-04	3.8430974753013381e-02
128	1.0000000000000000e+00	0	1	64	64	52	0.0000000000000000e+00	0.0000000000000000e+00	-7.5000000000000000e-01	-1.7595782383565406e-03	1.0009514410330933e-02
128	1.0000000000000000e+00	0	1	64	64	53	0.0000000000000000e+00	0.0000000000000000e+00	-6.8750000000000000e-01	-1.8237661914857206e-03	-7.6332934211311709e-03
128	1.0000000000000000e+00	0	1	64	64	54	0.0000000000000000e+00	0.0000000000000000e+00	-6.2500000000000000e-01	-8.6134457559472466e-04	-1.1212566290505155e-02
128	1.0000000000000000e+00	0	1	64	64	55	0.0000000000000000e+00	0.0000000000000000e+00	-5.6250000000000000e-01	1.0724483586406486e-04	-7.5987828273602620e-03
128	1.0000000000000000e+00	0	1	64	64	56	0.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01	6.3807922758078728e-04	-3.5452553929754549e-03
128	1.0000000000000000e+00	0	1	64	64	57	0.0000000000000000e+00	0.0000000000000000e+00	-4.3750000000000000e-01	8.6056811041828468e-04	-2.4975961105037081e-03
128	1.0000000000000000e+00	0	1	64	64	58	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e-01	8.3882760534512157e-04	-2.9336098369062286e-03
128	1.0000000000000000e+00	0	1	64	64	59	0.0000000000000000e+00	0.0000000000000000e+00	-3.1250000000000000e-01	6.8500218761541375e-04	-3.4420149710515796e-03
128	1.0000000000000000e+00	0	1	64	64	60	0.0000000000000000e+00	0.0000000000000000e+00	-2.5000000000000000e-01	4.7621107178655059e-04	-4.0432087033385432e-03
128	1.0000000000000000e+00	0	1	64	64	61	0.0000000000000000e+00	0.0000000000000000e+00	-1.8750000000000000e-01	3.4463702820616469e-04	-6.1800174787708904e-03
128	1.0000000000000000e+00	0	1	64	64	62	0.0000000000000000e+00	0.0000000000000000e+00	-1.2500000000000000e-01	3.5854978321654002e-04	-1.0779019581475112e-02
128	1.0000000000000000e+00	0	1	64	64	63	0.0000000000000000e+00	0.0000000000000000e+00	-6.2500000000000000e-02	4.6830667288066621e-04	-1.6031884609707503e-02
128	1.0000000000000000e+00	0	1	64	64	64	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3252711858449734e-04	-1.8392708037413687e-02
128	1.0000000000000000e+00	0	1	64	64	65	0.0000000000000000e+00	0.0000000000000000e+00	6.2500000000000000e-02	4.6830667288066621e-04	-1.6031884609707503e-02
128	1.0000000000000000e+00	0	1	64	64	66	0.0000000000000000e+00	0.0000000000000000e+00	1.2500000000000000e-01	3.5854978321654002e-04	-1.0779019581475112e-02
128	1.0000000000000000e+00	0	1	64	64	67	0.0000000000000000e+00	0.0000000000000000e+00	1.8750000000000000e-01	3.4463702820616469e-04	-6.1800174787708904e-03
128	1.0000000000000000e+00	0	1	64	64	68	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01	4.7621107178655059e-04	-4.0432087033385432e-03
128	1.0000000000000000e+00	0	1	64	64	69	0.0000000000000000e+00	0.0000000000000000e+00	3.1250000000000000e-01	6.8500218761541375e-04	-3.4420149710515796e-03
128	1.0000000000000000e+00	0	1	64	64	70	0.0000000000000000e+00	0.0000000000000000e+00	3.7500000000000000e-01	8.3882760534512157e-04	-2.9336098369062286e-03
128	1.0000000000000000e+00	0	1	64	64	71	0.0000000000000000e+00	0.0000000000000000e+00	4.3750000000000000e-01	8.6056811041828468e-04	-2.4975961105037081e-03
128	1.0000000000000000e+00	0	1	64	64	72	0.0000000000000000e+00	0.0000000000000000e+00	5.0000000000000000e-01	6.3807922758078728e-04	-3.5452553929754549e-03
128	1.0000000000000000e+00	0	1	64	64	73	0.0000000000000000e+00	0.0000000000000000e+00	5.6250000000000000e-01	1.0724483586406486e-04	-7.5987828273602620e-03
