377.272727 0 0
377.414773 -1.837042497043539025e-05 3.683572273031970542e-05
377.556818 -1.781757098361832619e-05 3.713877727466852034e-05
377.698864 -1.725963671414315267e-05 3.74337100158746386e-05
377.840909 -1.669674303254208074e-05 3.772043662910433024e-05
377.982955 -1.612901293553236623e-05 3.799887364179193016e-05
378.125000 -1.555657073213844455e-05 3.826893848363349128e-05
378.267045 -1.497954109805569677e-05 3.853054964380715845e-05
378.409091 -1.439804831213166784e-05 3.878362693507871896e-05
378.551136 -1.381221588976073724e-05 3.902809183186893853e-05
378.693182 -1.322216659471130943e-05 3.926386781222595618e-05
378.835227 -1.262802272463162982e-05 3.949088062789139894e-05
378.977273 -1.202990660599589808e-05 3.970905844442246051e-05
379.119318 -1.142794122884799554e-05 3.991833183390560872e-05
379.261364 -1.082225092871448203e-05 4.011863365284078735e-05
379.403409 -1.021296203200401134e-05 4.03098988613499653e-05
379.545455 -9.600203370505907527e-06 4.049206434511051615e-05
379.687500 -8.984106556163031553e-06 4.066506877350114683e-05
379.829545 -8.364805958873641382e-06 4.082885250259033323e-05
379.971591 -7.742438421645782273e-06 4.098335751601983086e-05
380.113636 -7.117142791520017153e-06 4.112852739726784911e-05
380.255682 -6.489059347169677077e-06 4.126430732989677793e-05
380.397727 -5.858329218026818113e-06 4.139064412540054795e-05
380.539773 -5.225093878677288587e-06 4.150748627475637695e-05
380.681818 -4.589494781520297905e-06 4.161478401647141927e-05
380.823864 -3.951673154655271068e-06 4.171248942293290934e-05
380.965909 -3.311769964563995714e-06 4.180055650434538598e-05
381.107955 -2.669926022980275679e-06 4.187894133094196121e-05
381.250000 -2.026282220510313491e-06 4.194760216448833345e-05
381.392045 -1.380979864063503335e-06 4.200649958682315429e-05
381.534091 -7.341610768361888508e-07 4.205559660347749345e-05
381.676136 -8.596919928308369266e-08 4.20948587060555559e-05
381.818182 5.63450874506973439e-07 4.212425388171064277e-05
381.960227 1.21395248500578402e-06 4.21437525698531822e-05
382.102273 1.865387160274589206e-06 4.215332756854494895e-05
382.244318 2.517604742359687341e-06 4.215295390032972316e-05
382.386364 3.170453665021863956e-06 4.214260864558228882e-05
382.528409 3.823781342737872426e-06 4.212227075881410613e-05
382.670455 4.47743462433166838e-06 4.209192089086128883e-05
382.812500 5.131260259177373196e-06 4.205154124397955407e-05
382.954545 5.785105308591100333e-06 4.200111549270119077e-05
383.096591 6.438817439776395828e-06 4.194062879276820788e-05
383.238636 7.092245053439064079e-06 4.187006789398419414e-05
383.380682 7.745237232376012682e-06 4.178942135766199387e-05
383.522727 8.397643534754681391e-06 4.169867987302234088e-05
383.664773 9.049313685170072674e-06 4.159783664787898951e-05
383.806818 9.700097225915927309e-06 4.148688782335288957e-05
383.948864 1.034984318066974718e-05 4.136583283934057735e-05
384.090909 1.099839976813010217e-05 4.123467466596354995e-05
384.232955 1.164561418602724857e-05 4.109341983523159017e-05
384.375000 1.229133248634182338e-05 4.094207825019950783e-05
384.517045 1.293539955275673069e-05 4.078066280293013391e-05
384.659091 1.357765919068904777e-05 4.060918887656003934e-05
384.801136 1.421795432977084053e-05 4.042767383297481463e-05
384.943182 1.485612732198399167e-05 4.02361365787243423e-05
385.085227 1.549202030343885511e-05 4.003459726884237192e-05
385.227273 1.612547557700557416e-05 3.98230771706907375e-05
385.369318 1.675633597326492557e-05 3.960159867512440371e-05
385.511364 1.73844451557124203e-05 3.937018543785330947e-05
385.653409 1.800964784614269163e-05 3.912886263010095198e-05
385.795455 1.863178995070370505e-05 3.88776572817904647e-05
385.937500 1.925071857248066262e-05 3.861659868948005543e-05
386.079545 1.986628190556534088e-05 3.834571884160785409e-05
386.221591 2.04783290133943618e-05 3.806505279815238131e-05
386.363636 2.108670951738250712e-05 3.777463895963439672e-05
386.505682 2.169127323673204066e-05 3.747451917900987672e-05
386.647727 2.22918698366536742e-05 3.716473870366243356e-05
386.789773 2.288834855016321057e-05 3.684534597356636863e-05
386.931818 2.348055802716415543e-05 3.651639232327891281e-05
387.073864 2.406834634621101942e-05 3.617793164399456512e-05
387.215909 2.465156119263435679e-05 3.583002005679146749e-05
387.357955 2.523005017907868329e-05 3.547271563528941942e-05
387.500000 2.580366124972769648e-05 3.510607820822111432e-05
387.642045 2.637224309461944403e-05 3.47301692595610123e-05
387.784091 2.693564549071997264e-05 3.434505193296172603e-05
387.926136 2.749371951635037935e-05 3.395079112986068348e-05
388.068182 2.804631761778199198e-05 3.354745367508898084e-05
388.210227 2.85932935547456554e-05 3.313510851166838082e-05
388.352273 2.913450227421549439e-05 3.271382688270152114e-05
388.494318 2.96697997690051724e-05 3.228368246503064394e-05
388.636364 3.019904296323840857e-05 3.184475143680515652e-05
388.778409 3.072208964429375301e-05 3.139711248141996181e-05
388.920455 3.123879843873340461e-05 3.094084674841772535e-05
389.062500 3.174902881688829187e-05 3.047603779559395992e-05
389.204545 3.225264110898330678e-05 3.000277153342607037e-05
389.346591 3.274949652043051179e-05 2.952113618165412627e-05
389.488636 3.323945714227004739e-05 2.903122224329088242e-05
389.630682 3.372238595884007641e-05 2.853312249807022974e-05
389.772727 3.419814686756564889e-05 2.802693201161325724e-05
389.914773 3.466660472159636871e-05 2.751274815948113157e-05
390.056818 3.512762540784504338e-05 2.699067065488947633e-05
390.198864 3.558107595514059122e-05 2.646080156890470378e-05
390.340909 3.602682465578175522e-05 2.592324533005714438e-05
390.482955 3.646474118661478429e-05 2.53781086898918442e-05
390.625000 3.689469672293587814e-05 2.482550064551934497e-05
390.767045 3.731656404341275195e-05 2.426553231363222181e-05
390.909091 3.773021760979180541e-05 2.369831676736124188e-05
391.051136 3.813553359651274599e-05 2.312396886574737787e-05
391.193182 3.85323898495121793e-05 2.254260511945913378e-05
391.335227 3.892066578879304126e-05 2.195434363570157962e-05
391.477273 3.930024228898635919e-05 2.135930416842646211e-05
391.619318 3.967100298824067719e-05 2.075760922398337243e-05
391.761364 4.003282888694655316e-05 2.014938051819988241e-05
391.903409 4.03856054620110332e-05 1.953474452216243028e-05
392.045455 4.07292193141815234e-05 1.891382925507541473e-05
392.187500 4.106355882716475553e-05 1.828676520142226314e-05
392.329545 4.138851423545934712e-05 1.76536852725352452e-05
392.471591 4.17039777716575008e-05 1.701472468063189216e-05
392.613636 4.200984370495224697e-05 1.637002077089577348e-05
392.755682 4.230600824395674389e-05 1.571971284834852573e-05
392.897727 4.259236939065922284e-05 1.506394203454528138e-05
393.039773 4.286882683416288781e-05 1.440285116496357629e-05
393.181818 4.313528194841581982e-05 1.373658470521338519e-05
393.323864 4.339163787496161671e-05 1.306528866283350735e-05
393.465909 4.363779961786426817e-05 1.238911050001614283e-05
