# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
72	2.5000000000000000e-01	0	0	72	72	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	1.5345418080638453e-65	2.2496863789691727e-63
72	2.5000000000000000e-01	0	0	72	72	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	-1.2194731604242146e-67	-3.0758608942845181e-65
72	2.5000000000000000e-01	0	0	72	72	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0555555555555554e+00	-1.6171835528013754e-68	-2.7601615392637628e-66
72	2.5000000000000000e-01	0	0	72	72	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-4.5184959774788067e-70	-5.9601578643274479e-68
72	2.5000000000000000e-01	0	0	72	72	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9444444444444446e+00	-1.6171835529157228e-68	-2.7601615394356180e-66
72	2.5000000000000000e-01	0	0	72	72	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	-1.2194731603138487e-67	-3.0758608939104779e-65
72	2.5000000000000000e-01	0	0	72	72	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	1.5345418081647425e-65	2.2496863790989314e-63
72	2.5000000000000000e-01	0	0	72	72	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	4.8817705882809798e-64	8.1946147431022322e-62
72	2.5000000000000000e-01	0	0	72	72	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7222222222222223e+00	-4.4290188827289253e-63	-3.5581720707080614e-61
72	2.5000000000000000e-01	0	0	72	72	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	-5.7253280029081847e-61	-8.3007925212467534e-59
72	2.5000000000000000e-01	0	0	72	72	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6111111111111112e+00	-8.6711879532047131e-60	-1.4772254635947191e-57
72	2.5000000000000000e-01	0	0	72	72	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	3.1014889661584716e-58	3.7424946586146967e-56
72	2.5000000000000000e-01	0	0	72	72	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	1.3916770147535832e-56	1.9469402231868296e-54
72	2.5000000000000000e-01	0	0	72	72	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4444444444444446e+00	5.2629868332562049e-56	1.2273116003068960e-53
72	2.5000000000000000e-01	0	0	72	72	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3888888888888888e+00	-9.3194249836174075e-54	-1.1315154951994612e-51
72	2.5000000000000000e-01	0	0	72	72	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.3162099908711743e-52	-3.1081929897600864e-50
72	2.5000000000000000e-01	0	0	72	72	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2777777777777777e+00	1.5283436059123502e-51	1.0440803289363612e-49
72	2.5000000000000000e-01	0	0	72	72	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2222222222222223e+00	1.7962009134027128e-49	2.0909589727332938e-47
72	2.5000000000000000e-01	0	0	72	72	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	2.6835939489352106e-48	3.4686387169616109e-46
72	2.5000000000000000e-01	0	0	72	72	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1111111111111112e+00	-5.0260013186569000e-47	-4.7275390036704411e-45
72	2.5000000000000000e-01	0	0	72	72	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0555555555555558e+00	-2.4576448325171685e-45	-2.6924494243633083e-43
72	2.5000000000000000e-01	0	0	72	72	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.1808268386595347e-44	-2.7569002688827384e-42
72	2.5000000000000000e-01	0	0	72	72	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9444444444444446e+00	7.8703039368441102e-43	7.3415012818996998e-41
72	2.5000000000000000e-01	0	0	72	72	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8888888888888888e+00	2.5174089443792931e-41	2.5642629508613955e-39
72	2.5000000000000000e-01	0	0	72	72	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8333333333333335e+00	1.2922251516487291e-40	1.6359507174175795e-38
72	2.5000000000000000e-01	0	0	72	72	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7777777777777777e+00	-8.0762211293295066e-39	-7.1105013202096414e-37
72	2.5000000000000000e-01	0	0	72	72	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7222222222222223e+00	-2.0072318702197228e-37	-1.8791549448008777e-35
72	2.5000000000000000e-01	0	0	72	72	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	-6.7515404090237752e-37	-8.3482827108013920e-35
72	2.5000000000000000e-01	0	0	72	72	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6111111111111112e+00	5.8353787533637323e-35	4.7415310729734547e-33
72	2.5000000000000000e-01	0	0	72	72	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5555555555555558e+00	1.2735043193546818e-33	1.0798917117279822e-31
72	2.5000000000000000e-01	0	0	72	72	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5000000000000000e+00	4.4680838411799733e-33	4.6917206787591610e-31
72	2.5000000000000000e-01	0	0	72	72	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4444444444444446e+00	-2.9501421353390441e-31	-2.1608914801571060e-29
72	2.5000000000000000e-01	0	0	72	72	29	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3888888888888888e+00	-6.4220608570350483e-30	-4.8923509854763655e-28
72	2.5000000000000000e-01	0	0	72	72	30	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3333333333333335e+00	-3.5578733543923582e-29	-3.0279939449318962e-27
72	2.5000000000000000e-01	0	0	72	72	31	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2777777777777777e+00	9.7092789984713708e-28	6.3569552760732758e-26
72	2.5000000000000000e-01	0	0	72	72	32	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2222222222222223e+00	2.5382891405559381e-26	1.7553480444212428e-24
72	2.5000000000000000e-01	0	0	72	72	33	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1666666666666670e+00	2.1793591097178762e-25	1.5163475175271279e-23
72	2.5000000000000000e-01	0	0	72	72	34	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1111111111111112e+00	-1.7376054545817988e-24	-1.0978403253272078e-22
72	2.5000000000000000e-01	0	0	72	72	35	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0555555555555558e+00	-7.0434691492868412e-23	-4.2860560443351538e-21
72	2.5000000000000000e-01	0	0	72	72	36	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0000000000000000e+00	-7.8225545107029581e-22	-4.3452161614098635e-20
72	2.5000000000000000e-01	0	0	72	72	37	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9444444444444446e+00	-1.0075296513389599e-21	-5.7400572519943584e-20
72	2.5000000000000000e-01	0	0	72	72	38	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8888888888888891e+00	8.8526908091713275e-20	3.9553986024490234e-18
72	2.5000000000000000e-01	0	0	72	72	39	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8333333333333335e+00	1.5707708270955265e-18	7.7856438469677510e-17
72	2.5000000000000000e-01	0	0	72	72	40	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7777777777777779e+00	1.6848561781387410e-17	9.8574388992564533e-16
72	2.5000000000000000e-01	0	0	72	72	41	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7222222222222223e+00	7.0519002180094474e-17	4.3687646386369016e-15
72	2.5000000000000000e-01	0	0	72	72	42	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6666666666666667e+00	-1.5844102121132444e-15	-9.1510541690478594e-14
72	2.5000000000000000e-01	0	0	72	72	43	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6111111111111112e+00	-3.4627244615733822e-14	-1.7019124982075073e-12
72	2.5000000000000000e-01	0	0	72	72	44	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5555555555555558e+00	-2.8562910542050663e-13	-1.0526479948907156e-11
72	2.5000000000000000e-01	0	0	72	72	45	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5000000000000002e+00	-5.8955340217348501e-13	-2.4576286384804662e-12
72	2.5000000000000000e-01	0	0	72	72	46	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4444444444444446e+00	9.7838822924325424e-12	3.4711352321568011e-10
72	2.5000000000000000e-01	0	0	72	72	47	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3888888888888891e+00	1.4315705815068728e-10	4.0935825674227624e-09
72	2.5000000000000000e-01	0	0	72	72	48	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3333333333333335e+00	1.6847769651252764e-09	5.8521003677594054e-08
72	2.5000000000000000e-01	0	0	72	72	49	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2777777777777779e+00	1.8503720735633601e-08	6.7341850060308880e-07
72	2.5000000000000000e-01	0	0	72	72	50	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2222222222222223e+00	1.6051805985173399e-07	5.3971403036662098e-06
