# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
576	2.0000000000000000e+00	0	0	72	72	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1666666666666670e+00	-1.9580734831781477e-18	-2.8060041357178181e-16
576	2.0000000000000000e+00	0	0	72	72	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	1.6194669001528983e-18	2.8305364642984672e-17
576	2.0000000000000000e+00	0	0	72	72	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0555555555555554e+00	2.9300481032233614e-19	1.4583485160285158e-17
576	2.0000000000000000e+00	0	0	72	72	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-3.2701447452861860e-20	2.0231927251910031e-18
576	2.0000000000000000e+00	0	0	72	72	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9444444444444446e+00	2.9300481032234809e-19	1.4583485160285069e-17
576	2.0000000000000000e+00	0	0	72	72	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	1.6194669001528282e-18	2.8305364642980340e-17
576	2.0000000000000000e+00	0	0	72	72	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	-1.9580734831786327e-18	-2.8060041357179113e-16
576	2.0000000000000000e+00	0	0	72	72	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	-4.9749863280739688e-17	-1.8064659579645175e-15
576	2.0000000000000000e+00	0	0	72	72	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7222222222222223e+00	-1.5594595888735260e-16	-6.7658811781788231e-16
576	2.0000000000000000e+00	0	0	72	72	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	5.1217815243569522e-16	3.7686167915128201e-14
576	2.0000000000000000e+00	0	0	72	72	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6111111111111112e+00	5.7185002847363249e-15	1.7557171116351901e-13
576	2.0000000000000000e+00	0	0	72	72	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	1.4694681467244985e-14	1.3763486101488241e-14
576	2.0000000000000000e+00	0	0	72	72	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5000000000000000e+00	-4.8075473721472831e-14	-3.3046007371728148e-12
576	2.0000000000000000e+00	0	0	72	72	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4444444444444446e+00	-5.1499909460546965e-13	-1.5928891779695443e-11
576	2.0000000000000000e+00	0	0	72	72	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3888888888888888e+00	-1.6763522536486554e-12	-2.1178249188910376e-11
576	2.0000000000000000e+00	0	0	72	72	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	4.3782752218092116e-13	1.5615234906033107e-10
576	2.0000000000000000e+00	0	0	72	72	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2777777777777777e+00	3.0675121511702139e-11	1.1619175309393424e-09
576	2.0000000000000000e+00	0	0	72	72	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2222222222222223e+00	1.5827062891426778e-10	3.7496472460052724e-09
576	2.0000000000000000e+00	0	0	72	72	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1666666666666665e+00	3.4980423471956537e-10	9.1357045652046823e-10
576	2.0000000000000000e+00	0	0	72	72	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1111111111111112e+00	-9.8559213138657937e-10	-7.1096131598116899e-08
576	2.0000000000000000e+00	0	0	72	72	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0555555555555558e+00	-1.4776616813110964e-08	-5.4537702759265211e-07
