# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
252	8.7500000000000000e-01	0	0	-3	72	72	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.1558928835375090e-42	-1.6416661838441819e-38
252	8.7500000000000000e-01	0	0	-2	72	72	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.7419440469048191e-41	2.3807896435742350e-39
252	8.7500000000000000e-01	0	0	-1	72	72	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3213329362004302e-43	1.3229242827382296e-40
252	8.7500000000000000e-01	0	0	0	72	72	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.2171994573057241e-43	-3.1943491983022566e-41
252	8.7500000000000000e-01	0	0	1	72	72	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3213329362221536e-43	1.3229242827374035e-40
252	8.7500000000000000e-01	0	0	2	72	72	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.7419440468994515e-41	2.3807896435706800e-39
252	8.7500000000000000e-01	0	0	3	72	72	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.1558928838122077e-42	-1.6416661838441077e-38
252	8.7500000000000000e-01	0	0	4	72	72	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.0532375082933487e-39	-3.3066473778884810e-37
252	8.7500000000000000e-01	0	0	5	72	72	-3.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6450736459297618e-39	2.0666979685169776e-36
252	8.7500000000000000e-01	0	0	6	72	72	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.7773265016874420e-37	4.5309692144018490e-35
252	8.7500000000000000e-01	0	0	7	72	72	-3.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.4360575318645642e-37	-2.4669301658377025e-34
252	8.7500000000000000e-01	0	0	8	72	72	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.0869472235269015e-35	-6.2127823259638950e-33
252	8.7500000000000000e-01	0	0	9	72	72	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7621635308219263e-34	2.3520895134213526e-32
252	8.7500000000000000e-01	0	0	10	72	72	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1509494591340708e-32	8.1468073817903489e-31
252	8.7500000000000000e-01	0	0	11	72	72	-3.3888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.5151756549288704e-32	-1.1300989900264340e-30
252	8.7500000000000000e-01	0	0	12	72	72	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2658059966405237e-30	-9.5224836675460734e-29
252	8.7500000000000000e-01	0	0	13	72	72	-3.2777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.4963263381883335e-30	-1.2588405794329708e-28
252	8.7500000000000000e-01	0	0	14	72	72	-3.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1024356314298272e-28	9.2978830838043169e-27
252	8.7500000000000000e-01	0	0	15	72	72	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1925940332770258e-27	3.9208583799924847e-26
252	8.7500000000000000e-01	0	0	16	72	72	-3.1111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.5117861013125568e-27	-7.1081693327790383e-25
252	8.7500000000000000e-01	0	0	17	72	72	-3.0555555555555558e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2632959050270911e-25	-5.4743579406369722e-24
252	8.7500000000000000e-01	0	0	18	72	72	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0816873252562386e-25	3.8194355590944242e-23
252	8.7500000000000000e-01	0	0	19	72	72	-2.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0010739607670761e-23	5.1749231505093465e-22
252	8.7500000000000000e-01	0	0	20	72	72	-2.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6264491872732859e-23	-9.5709712673612082e-22
252	8.7500000000000000e-01	0	0	21	72	72	-2.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.7098863772636129e-22	-3.5408079762231956e-20
252	8.7500000000000000e-01	0	0	22	72	72	-2.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4872774621038474e-21	-5.1460729894927553e-20
252	8.7500000000000000e-01	0	0	23	72	72	-2.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.1065755026885174e-20	1.7626952595025687e-18
252	8.7500000000000000e-01	0	0	24	72	72	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.4781383481325310e-19	7.5677352408907923e-18
252	8.7500000000000000e-01	0	0	25	72	72	-2.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9607921411856632e-19	-6.2587097389242341e-17
252	8.7500000000000000e-01	0	0	26	72	72	-2.5555555555555558e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2156373241005464e-17	-4.9921762467792583e-16
252	8.7500000000000000e-01	0	0	27	72	72	-2.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9459782894422433e-17	1.3990303222199287e-15
252	8.7500000000000000e-01	0	0	28	72	72	-2.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.5877391923920908e-16	2.4106883786073011e-14
252	8.7500000000000000e-01	0	0	29	72	72	-2.3888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9797448949379920e-15	7.3296554050915048e-15
252	8.7500000000000000e-01	0	0	30	72	72	-2.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3851369044243608e-14	-9.6807690196233725e-13
252	8.7500000000000000e-01	0	0	31	72	72	-2.2777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3795633007747186e-13	-4.1899537612355455e-12
252	8.7500000000000000e-01	0	0	32	72	72	-2.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1704836110959729e-13	1.3467149621697864e-11
252	8.7500000000000000e-01	0	0	33	72	72	-2.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.5919837508683025e-12	1.6528496731215157e-10
252	8.7500000000000000e-01	0	0	34	72	72	-2.1111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4088070235794692e-11	1.0350704938668702e-10
252	8.7500000000000000e-01	0	0	35	72	72	-2.0555555555555558e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0421529053910009e-10	-6.7223070039453165e-09
252	8.7500000000000000e-01	0	0	36	72	72	-2.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5748492277785633e-09	-6.1635151938332803e-08
252	8.7500000000000000e-01	0	0	37	72	72	-1.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0916948056765608e-08	-3.4505245048409032e-07
252	8.7500000000000000e-01	0	0	38	72	72	-1.8888888888888891e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.4786343945687363e-08	-1.5020629810879380e-06
252	8.7500000000000000e-01	0	0	39	72	72	-1.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2481719018434494e-07	-5.5111900332498667e-06
252	8.7500000000000000e-01	0	0	40	72	72	-1.7777777777777779e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.9032328207343187e-07	-1.7420121154030146e-05
252	8.7500000000000000e-01	0	0	41	72	72	-1.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4096892345786316e-06	-4.7191034560339565e-05
252	8.7500000000000000e-01	0	0	42	72	72	-1.6666666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.3520381143588839e-06	-1.0788512455596477e-04
252	8.7500000000000000e-01	0	0	43	72	72	-1.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4334056339274678e-05	-2.0290039203020539e-04
252	8.7500000000000000e-01	0	0	44	72	72	-1.5555555555555558e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7219195668770233e-05	-2.9708614490279138e-04
252	8.7500000000000000e-01	0	0	45	72	72	-1.5000000000000002e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2053926011826693e-05	-2.8603474437972204e-04
252	8.7500000000000000e-01	0	0	46	72	72	-1.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.8835990250164531e-05	-1.6916806224703818e-05
252	8.7500000000000000e-01	0	0	47	72	72	-1.3888888888888891e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1909470434035581e-05	5.7587674102227426e-04
252	8.7500000000000000e-01	0	0	48	72	72	-1.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8475309958587011e-05	1.2677445749210148e-03
252	8.7500000000000000e-01	0	0	49	72	72	-1.2777777777777779e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.8255661913651251e-05	1.5294843467078545e-03
252	8.7500000000000000e-01	0	0	50	72	72	-1.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3570339767091100e-04	9.4936703241343956e-04
252	8.7500000000000000e-01	0	0	51	72	72	-1.1666666666666667e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2200293954212071e-04	-1.6923639306698490e-04
252	8.7500000000000000e-01	0	0	52	72	72	-1.1111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.0780145851424550e-05	-8.2054715658630428e-04
252	8.7500000000000000e-01	0	0	53	72	72	-1.0555555555555558e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6787791543525508e-05	-3.8936523704480308e-04
252	8.7500000000000000e-01	0	0	54	72	72	-1.0000000000000002e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.4233650385169270e-05	2.8772597247739284e-04
