# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
486	1.0000000000000000e+00	0	0	243	-3	243	3.4000580129145419e-16	-4.0493827160493829e+00	3.4000580129145419e-16	-8.0136883013449285e-62	-7.5635267855357229e-60
486	1.0000000000000000e+00	0	0	243	-2	243	3.4000580129145419e-16	-4.0329218106995883e+00	3.4000580129145419e-16	-1.6816213822260503e-62	-1.5961121975616679e-60
486	1.0000000000000000e+00	0	0	243	-1	243	3.4000580129145419e-16	-4.0164609053497946e+00	3.4000580129145419e-16	-3.4972856741014068e-63	-3.3380232238322532e-61
486	1.0000000000000000e+00	0	0	243	0	243	3.4000580129145419e-16	-4.0000000000000000e+00	3.4000580129145419e-16	-7.1854257915040109e-64	-6.8948736975937001e-62
486	1.0000000000000000e+00	0	0	243	1	243	3.4000580129145419e-16	-3.9835390946502058e+00	3.4000580129145419e-16	-3.4972856740496362e-63	-3.3380232238413516e-61
486	1.0000000000000000e+00	0	0	243	2	243	3.4000580129145419e-16	-3.9670781893004117e+00	3.4000580129145419e-16	-1.6816213822444246e-62	-1.5961121976027597e-60
486	1.0000000000000000e+00	0	0	243	3	243	3.4000580129145419e-16	-3.9506172839506171e+00	3.4000580129145419e-16	-8.0136883015073731e-62	-7.5635267856827539e-60
486	1.0000000000000000e+00	0	0	243	4	243	3.4000580129145419e-16	-3.9341563786008229e+00	3.4000580129145419e-16	-3.7851237822068569e-61	-3.5523164559185527e-59
486	1.0000000000000000e+00	0	0	243	5	243	3.4000580129145419e-16	-3.9176954732510287e+00	3.4000580129145419e-16	-1.7719972348273171e-60	-1.6535487870242404e-58
486	1.0000000000000000e+00	0	0	243	6	243	3.4000580129145419e-16	-3.9012345679012346e+00	3.4000580129145419e-16	-8.2218888775589337e-60	-7.6283467071379838e-58
486	1.0000000000000000e+00	0	0	243	7	243	3.4000580129145419e-16	-3.8847736625514404e+00	3.4000580129145419e-16	-3.7809062517829440e-59	-3.4877207098333242e-57
486	1.0000000000000000e+00	0	0	243	8	243	3.4000580129145419e-16	-3.8683127572016462e+00	3.4000580129145419e-16	-1.7231617102618791e-58	-1.5803039273579164e-56
486	1.0000000000000000e+00	0	0	243	9	243	3.4000580129145419e-16	-3.8518518518518516e+00	3.4000580129145419e-16	-7.7830902412920355e-58	-7.0960550423436506e-56
