# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
486	1.0000000000000000e+00	0	0	243	-3	243	3.4000580129145419e-16	-4.0493827160493829e+00	3.4000580129145419e-16	5.6091634354045287e-64	5.5939504940821419e-62
486	1.0000000000000000e+00	0	0	243	-2	243	3.4000580129145419e-16	-4.0329218106995883e+00	3.4000580129145419e-16	9.5107426464176777e-65	9.5586002978939431e-63
486	1.0000000000000000e+00	0	0	243	-1	243	3.4000580129145419e-16	-4.0164609053497946e+00	3.4000580129145419e-16	1.6175830255684716e-65	1.6392698274953155e-63
486	1.0000000000000000e+00	0	0	243	0	243	3.4000580129145419e-16	-4.0000000000000000e+00	3.4000580129145419e-16	5.1174909370383999e-66	5.2262975767360371e-64
486	1.0000000000000000e+00	0	0	243	1	243	3.4000580129145419e-16	-3.9835390946502058e+00	3.4000580129145419e-16	1.6175830307956315e-65	1.6392698266331692e-63
486	1.0000000000000000e+00	0	0	243	2	243	3.4000580129145419e-16	-3.9670781893004117e+00	3.4000580129145419e-16	9.5107426282364024e-65	9.5586002569845530e-63
486	1.0000000000000000e+00	0	0	243	3	243	3.4000580129145419e-16	-3.9506172839506171e+00	3.4000580129145419e-16	5.6091634192521603e-64	5.5939504794655933e-62
486	1.0000000000000000e+00	0	0	243	4	243	3.4000580129145419e-16	-3.9341563786008229e+00	3.4000580129145419e-16	3.2452450707301578e-63	3.2120553822586588e-61
486	1.0000000000000000e+00	0	0	243	5	243	3.4000580129145419e-16	-3.9176954732510287e+00	3.4000580129145419e-16	1.8425906808485961e-62	1.8102251678773389e-60
486	1.0000000000000000e+00	0	0	243	6	243	3.4000580129145419e-16	-3.9012345679012346e+00	3.4000580129145419e-16	1.0275471174917619e-61	1.0021129240492676e-59
486	1.0000000000000000e+00	0	0	243	7	243	3.4000580129145419e-16	-3.8847736625514404e+00	3.4000580129145419e-16	5.6322425549903419e-61	5.4530882610861509e-59
486	1.0000000000000000e+00	0	0	243	8	243	3.4000580129145419e-16	-3.8683127572016462e+00	3.4000580129145419e-16	3.0362823544797219e-60	2.9186245685739044e-58
486	1.0000000000000000e+00	0	0	243	9	243	3.4000580129145419e-16	-3.8518518518518516e+00	3.4000580129145419e-16	1.6107392658250506e-59	1.5373033214251999e-57
486	1.0000000000000000e+00	0	0	243	10	243	3.4000580129145419e-16	-3.8353909465020575e+00	3.4000580129145419e-16	8.4128685104470501e-59	7.9725192330692522e-57
486	1.0000000000000000e+00	0	0	243	11	243	3.4000580129145419e-16	-3.8189300411522633e+00	3.4000580129145419e-16	4.3280187090115426e-58	4.0726110236110999e-56
486	1.0000000000000000e+00	0	0	243	12	243	3.4000580129145419e-16	-3.8024691358024691e+00	3.4000580129145419e-16	2.1939728794102274e-57	2.0500259912058062e-55
486	1.0000000000000000e+00	0	0	243	13	243	3.4000580129145419e-16	-3.7860082304526750e+00	3.4000580129145419e-16	1.0962883454502235e-56	1.0172002256800436e-54
486	1.0000000000000000e+00	0	0	243	14	243	3.4000580129145419e-16	-3.7695473251028808e+00	3.4000580129145419e-16	5.4014431547405489e-56	4.9768188507911078e-54
486	1.0000000000000000e+00	0	0	243	15	243	3.4000580129145419e-16	-3.7530864197530862e+00	3.4000580129145419e-16	2.6249074482268246e-55	2.4017130945671329e-53
486	1.0000000000000000e+00	0	0	243	16	243	3.4000580129145419e-16	-3.7366255144032920e+00	3.4000580129145419e-16	1.2585031001827537e-54	1.1434821925864595e-52
486	1.0000000000000000e+00	0	0	243	17	243	3.4000580129145419e-16	-3.7201646090534979e+00	3.4000580129145419e-16	5.9544024886158378e-54	5.3725753267618278e-52
486	1.0000000000000000e+00	0	0	243	18	243	3.4000580129145419e-16	-3.7037037037037037e+00	3.4000580129145419e-16	2.7807686118266601e-53	2.4915988956774870e-51
486	1.0000000000000000e+00	0	0	243	19	243	3.4000580129145419e-16	-3.6872427983539096e+00	3.4000580129145419e-16	1.2821122867266074e-52	1.1407925940445003e-50
486	1.0000000000000000e+00	0	0	243	20	243	3.4000580129145419e-16	-3.6707818930041154e+00	3.4000580129145419e-16	5.8372327378137295e-52	5.1576537196448508e-50
486	1.0000000000000000e+00	0	0	243	21	243	3.4000580129145419e-16	-3.6543209876543208e+00	3.4000580129145419e-16	2.6247442618390599e-51	2.3029938625684778e-49
486	1.0000000000000000e+00	0	0	243	22	243	3.4000580129145419e-16	-3.6378600823045266e+00	3.4000580129145419e-16	1.1658428683864752e-50	1.0157842457238400e-48
486	1.0000000000000000e+00	0	0	243	23	243	3.4000580129145419e-16	-3.6213991769547325e+00	3.4000580129145419e-16	5.1160561979196005e-50	4.4263579675565834e-48
486	1.0000000000000000e+00	0	0	243	24	243	3.4000580129145419e-16	-3.6049382716049383e+00	3.4000580129145419e-16	2.2183892002402686e-49	1.9058642910609975e-47
486	1.0000000000000000e+00	0	0	243	25	243	3.4000580129145419e-16	-3.5884773662551441e+00	3.4000580129145419e-16	9.5062292006513503e-49	8.1095718408873009e-47
486	1.0000000000000000e+00	0	0	243	26	243	3.4000580129145419e-16	-3.5720164609053500e+00	3.4000580129145419e-16	4.0262829028307921e-48	3.4105230169732968e-46
486	1.0000000000000000e+00	0	0	243	27	243	3.4000580129145419e-16	-3.5555555555555554e+00	3.4000580129145419e-16	1.6856982699457482e-47	1.4177984823781949e-45
486	1.0000000000000000e+00	0	0	243	28	243	3.4000580129145419e-16	-3.5390946502057612e+00	3.4000580129145419e-16	6.9772778077806438e-47	5.8267834306466465e-45
486	1.0000000000000000e+00	0	0	243	29	243	3.4000580129145419e-16	-3.5226337448559670e+00	3.4000580129145419e-16	2.8554273364333747e-46	2.3676185994005540e-44
486	1.0000000000000000e+00	0	0	243	30	243	3.4000580129145419e-16	-3.5061728395061729e+00	3.4000580129145419e-16	1.1555290986387228e-45	9.5127971123586560e-44
486	1.0000000000000000e+00	0	0	243	31	243	3.4000580129145419e-16	-3.4897119341563787e+00	3.4000580129145419e-16	4.6244355422284222e-45	3.7797332081594397e-43
486	1.0000000000000000e+00	0	0	243	32	243	3.4000580129145419e-16	-3.4732510288065841e+00	3.4000580129145419e-16	1.8303993656552889e-44	1.4852895122042120e-42
486	1.0000000000000000e+00	0	0	243	33	243	3.4000580129145419e-16	-3.4567901234567899e+00	3.4000580129145419e-16	7.1660766762916676e-44	5.7729363304414330e-42
486	1.0000000000000000e+00	0	0	243	34	243	3.4000580129145419e-16	-3.4403292181069958e+00	3.4000580129145419e-16	2.7752544958317363e-43	2.2194985637524586e-41
486	1.0000000000000000e+00	0	0	243	35	243	3.4000580129145419e-16	-3.4238683127572016e+00	3.4000580129145419e-16	1.0632747385784194e-42	8.4415158157800074e-41
486	1.0000000000000000e+00	0	0	243	36	243	3.4000580129145419e-16	-3.4074074074074074e+00	3.4000580129145419e-16	4.0303559472370423e-42	3.1763392066387063e-40
486	1.0000000000000000e+00	0	0	243	37	243	3.4000580129145419e-16	-3.3909465020576133e+00	3.4000580129145419e-16	1.5115722646054815e-41	1.1825133585378228e-39
486	1.0000000000000000e+00	0	0	243	38	243	3.4000580129145419e-16	-3.3744855967078187e+00	3.4000580129145419e-16	5.6096139448363680e-41	4.3560056226959749e-39
486	1.0000000000000000e+00	0	0	243	39	243	3.4000580129145419e-16	-3.3580246913580245e+00	3.4000580129145419e-16	2.0600851937902978e-40	1.5878267679557074e-38
486	1.0000000000000000e+00	0	0	243	40	243	3.4000580129145419e-16	-3.3415637860082303e+00	3.4000580129145419e-16	7.4871040882509110e-40	5.7276698503317167e-38
486	1.0000000000000000e+00	0	0	243	41	243	3.4000580129145419e-16	-3.3251028806584362e+00	3.4000580129145419e-16	2.6930610099995514e-39	2.0447474761380531e-37
486	1.0000000000000000e+00	0	0	243	42	243	3.4000580129145419e-16	-3.3086419753086420e+00	3.4000580129145419e-16	9.5875617418052500e-39	7.2245997628545459e-37
