# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
729	1.5000000000000002e+00	0	0	243	-3	243	3.4000580129145419e-16	-4.0493827160493829e+00	3.4000580129145419e-16	4.9081399753626600e-44	4.0535483756902511e-42
729	1.5000000000000002e+00	0	0	243	-2	243	3.4000580129145419e-16	-4.0329218106995883e+00	3.4000580129145419e-16	1.2106423493758891e-44	1.0083535917127905e-42
729	1.5000000000000002e+00	0	0	243	-1	243	3.4000580129145419e-16	-4.0164609053497946e+00	3.4000580129145419e-16	3.0943813536851713e-45	2.6011662533790535e-43
729	1.5000000000000002e+00	0	0	243	0	243	3.4000580129145419e-16	-4.0000000000000000e+00	3.4000580129145419e-16	1.4025508504691718e-45	1.1879035560244479e-43
729	1.5000000000000002e+00	0	0	243	1	243	3.4000580129145419e-16	-3.9835390946502058e+00	3.4000580129145419e-16	3.0943813536239449e-45	2.6011662533545231e-43
729	1.5000000000000002e+00	0	0	243	2	243	3.4000580129145419e-16	-3.9670781893004117e+00	3.4000580129145419e-16	1.2106423493730633e-44	1.0083535917245350e-42
729	1.5000000000000002e+00	0	0	243	3	243	3.4000580129145419e-16	-3.9506172839506171e+00	3.4000580129145419e-16	4.9081399754152042e-44	4.0535483757537944e-42
729	1.5000000000000002e+00	0	0	243	4	243	3.4000580129145419e-16	-3.9341563786008229e+00	3.4000580129145419e-16	1.9697653504944997e-43	1.6132616545318888e-41
729	1.5000000000000002e+00	0	0	243	5	243	3.4000580129145419e-16	-3.9176954732510287e+00	3.4000580129145419e-16	7.8061733766418911e-43	6.3403336538329119e-41
729	1.5000000000000002e+00	0	0	243	6	243	3.4000580129145419e-16	-3.9012345679012346e+00	3.4000580129145419e-16	3.0549840589617139e-42	2.4607796893664333e-40
729	1.5000000000000002e+00	0	0	243	7	243	3.4000580129145419e-16	-3.8847736625514404e+00	3.4000580129145419e-16	1.1808745523382874e-41	9.4332513048570864e-40
729	1.5000000000000002e+00	0	0	243	8	243	3.4000580129145419e-16	-3.8683127572016462e+00	3.4000580129145419e-16	4.5091815484741873e-41	3.5723280696718954e-39
729	1.5000000000000002e+00	0	0	243	9	243	3.4000580129145419e-16	-3.8518518518518516e+00	3.4000580129145419e-16	1.7012228428386232e-40	1.3366300042263318e-38
729	1.5000000000000002e+00	0	0	243	10	243	3.4000580129145419e-16	-3.8353909465020575e+00	3.4000580129145419e-16	6.3424956611699421e-40	4.9420302209594888e-38
729	1.5000000000000002e+00	0	0	243	11	243	3.4000580129145419e-16	-3.8189300411522633e+00	3.4000580129145419e-16	2.3369884969080061e-39	1.8059028149457114e-37
729	1.5000000000000002e+00	0	0	243	12	243	3.4000580129145419e-16	-3.8024691358024691e+00	3.4000580129145419e-16	8.5115499704118028e-39	6.5228145187228401e-37
729	1.5000000000000002e+00	0	0	243	13	243	3.4000580129145419e-16	-3.7860082304526750e+00	3.4000580129145419e-16	3.0645824811872307e-38	2.3290615927966106e-36
729	1.5000000000000002e+00	0	0	243	14	243	3.4000580129145419e-16	-3.7695473251028808e+00	3.4000580129145419e-16	1.0909287278405803e-37	8.2221011654284401e-36
729	1.5000000000000002e+00	0	0	243	15	243	3.4000580129145419e-16	-3.7530864197530862e+00	3.4000580129145419e-16	3.8400142044027885e-37	2.8700429490912088e-35
729	1.5000000000000002e+00	0	0	243	16	243	3.4000580129145419e-16	-3.7366255144032920e+00	3.4000580129145419e-16	1.3366787594504217e-36	9.9070190577549053e-35
729	1.5000000000000002e+00	0	0	243	17	243	3.4000580129145419e-16	-3.7201646090534979e+00	3.4000580129145419e-16	4.6017496538770528e-36	3.3821241582215400e-34
729	1.5000000000000002e+00	0	0	243	18	243	3.4000580129145419e-16	-3.7037037037037037e+00	3.4000580129145419e-16	1.5669761341770499e-35	1.1420070173121247e-33
729	1.5000000000000002e+00	0	0	243	19	243	3.4000580129145419e-16	-3.6872427983539096e+00	3.4000580129145419e-16	5.2781883160905796e-35	3.8143397490791102e-33
729	1.5000000000000002e+00	0	0	243	20	243	3.4000580129145419e-16	-3.6707818930041154e+00	3.4000580129145419e-16	1.7588475969611493e-34	1.2603122371161703e-32
729	1.5000000000000002e+00	0	0	243	21	243	3.4000580129145419e-16	-3.6543209876543208e+00	3.4000580129145419e-16	5.7986686905217206e-34	4.1198380745581290e-32
729	1.5000000000000002e+00	0	0	243	22	243	3.4000580129145419e-16	-3.6378600823045266e+00	3.4000580129145419e-16	1.8915568125552687e-33	1.3324739906740165e-31
729	1.5000000000000002e+00	0	0	243	23	243	3.4000580129145419e-16	-3.6213991769547325e+00	3.4000580129145419e-16	6.1056818950801182e-33	4.2642805945922517e-31
729	1.5000000000000002e+00	0	0	243	24	243	3.4000580129145419e-16	-3.6049382716049383e+00	3.4000580129145419e-16	1.9503109629094022e-32	1.3504286364511650e-30
