# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
243	5.0000000000000000e-01	0	0	243	-3	243	3.4000580129145419e-16	-4.0493827160493829e+00	3.4000580129145419e-16	-5.8110913456891923e-84	-6.4133118808616125e-82
243	5.0000000000000000e-01	0	0	243	-2	243	3.4000580129145419e-16	-4.0329218106995883e+00	3.4000580129145419e-16	-9.3732668435513558e-85	-1.0393888885410380e-82
243	5.0000000000000000e-01	0	0	243	-1	243	3.4000580129145419e-16	-4.0164609053497946e+00	3.4000580129145419e-16	-1.4987119447152398e-85	-1.6697782782519700e-83
243	5.0000000000000000e-01	0	0	243	0	243	3.4000580129145419e-16	-4.0000000000000000e+00	3.4000580129145419e-16	-2.3728294081908404e-86	-2.6562723116592600e-84
243	5.0000000000000000e-01	0	0	243	1	243	3.4000580129145419e-16	-3.9835390946502058e+00	3.4000580129145419e-16	-1.4987119447724298e-85	-1.6697782782870062e-83
243	5.0000000000000000e-01	0	0	243	2	243	3.4000580129145419e-16	-3.9670781893004117e+00	3.4000580129145419e-16	-9.3732668434859027e-85	-1.0393888885073206e-82
243	5.0000000000000000e-01	0	0	243	3	243	3.4000580129145419e-16	-3.9506172839506171e+00	3.4000580129145419e-16	-5.8110913454970854e-84	-6.4133118806077907e-82
243	5.0000000000000000e-01	0	0	243	4	243	3.4000580129145419e-16	-3.9341563786008229e+00	3.4000580129145419e-16	-3.5712656727610794e-83	-3.9226095460086879e-81
243	5.0000000000000000e-01	0	0	243	5	243	3.4000580129145419e-16	-3.9176954732510287e+00	3.4000580129145419e-16	-2.1756004046862088e-82	-2.3782138961006769e-80
243	5.0000000000000000e-01	0	0	243	6	243	3.4000580129145419e-16	-3.9012345679012346e+00	3.4000580129145419e-16	-1.3137809513902948e-81	-1.4292364963990188e-79
243	5.0000000000000000e-01	0	0	243	7	243	3.4000580129145419e-16	-3.8847736625514404e+00	3.4000580129145419e-16	-7.8640766890772736e-81	-8.5139014468829358e-79
243	5.0000000000000000e-01	0	0	243	8	243	3.4000580129145419e-16	-3.8683127572016462e+00	3.4000580129145419e-16	-4.6660279821226888e-80	-5.0271081407985537e-78
243	5.0000000000000000e-01	0	0	243	9	243	3.4000580129145419e-16	-3.8518518518518516e+00	3.4000580129145419e-16	-2.7441979579658183e-79	-2.9421612912168282e-77
243	5.0000000000000000e-01	0	0	243	10	243	3.4000580129145419e-16	-3.8353909465020575e+00	3.4000580129145419e-16	-1.5997258197177536e-78	-1.7067375878360018e-76
243	5.0000000000000000e-01	0	0	243	11	243	3.4000580129145419e-16	-3.8189300411522633e+00	3.4000580129145419e-16	-9.2433859475811446e-78	-9.8132374271183005e-76
243	5.0000000000000000e-01	0	0	243	12	243	3.4000580129145419e-16	-3.8024691358024691e+00	3.4000580129145419e-16	-5.2937732842316474e-77	-5.5923750457499079e-75
