# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
972	2.0000000000000000e+00	0	0	-3	243	243	-4.0493827160493829e+00	3.4000580129145419e-16	3.4000580129145419e-16	3.8513642154783503e-28	2.4843871156803716e-26
972	2.0000000000000000e+00	0	0	-2	243	243	-4.0329218106995883e+00	3.4000580129145419e-16	3.4000580129145419e-16	1.3231321330552387e-28	8.6193859146732258e-27
972	2.0000000000000000e+00	0	0	-1	243	243	-4.0164609053497946e+00	3.4000580129145419e-16	3.4000580129145419e-16	4.8796167304339457e-29	3.2133701704125010e-27
972	2.0000000000000000e+00	0	0	0	243	243	-4.0000000000000000e+00	3.4000580129145419e-16	3.4000580129145419e-16	2.9272114469607277e-29	1.9421935446768668e-27
972	2.0000000000000000e+00	0	0	1	243	243	-3.9835390946502058e+00	3.4000580129145419e-16	3.4000580129145419e-16	4.8796167304341974e-29	3.2133701704126753e-27
972	2.0000000000000000e+00	0	0	2	243	243	-3.9670781893004117e+00	3.4000580129145419e-16	3.4000580129145419e-16	1.3231321330553429e-28	8.6193859146740653e-27
972	2.0000000000000000e+00	0	0	3	243	243	-3.9506172839506171e+00	3.4000580129145419e-16	3.4000580129145419e-16	3.8513642154787453e-28	2.4843871156806738e-26
972	2.0000000000000000e+00	0	0	4	243	243	-3.9341563786008229e+00	3.4000580129145419e-16	3.4000580129145419e-16	1.1199331934800832e-27	7.1556084452093320e-26
972	2.0000000000000000e+00	0	0	5	243	243	-3.9176954732510287e+00	3.4000580129145419e-16	3.4000580129145419e-16	3.2263755281544949e-27	2.0418537696850173e-25
972	2.0000000000000000e+00	0	0	6	243	243	-3.9012345679012346e+00	3.4000580129145419e-16	3.4000580129145419e-16	9.2004630710235417e-27	5.7671177423503772e-25
972	2.0000000000000000e+00	0	0	7	243	243	-3.8847736625514404e+00	3.4000580129145419e-16	3.4000580129145419e-16	2.5969324606371784e-26	1.6122381563397486e-24
972	2.0000000000000000e+00	0	0	8	243	243	-3.8683127572016462e+00	3.4000580129145419e-16	3.4000580129145419e-16	7.2558808538566376e-26	4.4612507097629770e-24
972	2.0000000000000000e+00	0	0	9	243	243	-3.8518518518518516e+00	3.4000580129145419e-16	3.4000580129145419e-16	2.0068902231622237e-25	1.2219840020126354e-23
972	2.0000000000000000e+00	0	0	10	243	243	-3.8353909465020575e+00	3.4000580129145419e-16	3.4000580129145419e-16	5.4952306075155000e-25	3.3134444941245246e-23
972	2.0000000000000000e+00	0	0	11	243	243	-3.8189300411522633e+00	3.4000580129145419e-16	3.4000580129145419e-16	1.4897072099415457e-24	8.8945101189504446e-23
972	2.0000000000000000e+00	0	0	12	243	243	-3.8024691358024691e+00	3.4000580129145419e-16	3.4000580129145419e-16	3.9984484322173098e-24	2.3638200889938920e-22
972	2.0000000000000000e+00	0	0	13	243	243	-3.7860082304526750e+00	3.4000580129145419e-16	3.4000580129145419e-16	1.0626240148029792e-23	6.2198202186027354e-22
972	2.0000000000000000e+00	0	0	14	243	243	-3.7695473251028808e+00	3.4000580129145419e-16	3.4000580129145419e-16	2.7963169152154684e-23	1.6204378135524127e-21
