# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
243	5.0000000000000000e-01	0	0	243	243	-3	3.4000580129145419e-16	3.4000580129145419e-16	-4.0493827160493829e+00	-5.8110913456875537e-84	-6.4133118808514509e-82
243	5.0000000000000000e-01	0	0	243	243	-2	3.4000580129145419e-16	3.4000580129145419e-16	-4.0329218106995883e+00	-9.3732668435670548e-85	-1.0393888885422884e-82
243	5.0000000000000000e-01	0	0	243	243	-1	3.4000580129145419e-16	3.4000580129145419e-16	-4.0164609053497946e+00	-1.4987119447191034e-85	-1.6697782782565273e-83
243	5.0000000000000000e-01	0	0	243	243	0	3.4000580129145419e-16	3.4000580129145419e-16	-4.0000000000000000e+00	-2.3728294082041423e-86	-2.6562723116805475e-84
243	5.0000000000000000e-01	0	0	243	243	1	3.4000580129145419e-16	3.4000580129145419e-16	-3.9835390946502058e+00	-1.4987119447752227e-85	-1.6697782782868123e-83
243	5.0000000000000000e-01	0	0	243	243	2	3.4000580129145419e-16	3.4000580129145419e-16	-3.9670781893004117e+00	-9.3732668434616405e-85	-1.0393888885018907e-82
243	5.0000000000000000e-01	0	0	243	243	3	3.4000580129145419e-16	3.4000580129145419e-16	-3.9506172839506171e+00	-5.8110913454758450e-84	-6.4133118805874676e-82
243	5.0000000000000000e-01	0	0	243	243	4	3.4000580129145419e-16	3.4000580129145419e-16	-3.9341563786008229e+00	-3.5712656727618914e-83	-3.9226095460209941e-81
243	5.0000000000000000e-01	0	0	243	243	5	3.4000580129145419e-16	3.4000580129145419e-16	-3.9176954732510287e+00	-2.1756004046943484e-82	-2.3782138961126593e-80
243	5.0000000000000000e-01	0	0	243	243	6	3.4000580129145419e-16	3.4000580129145419e-16	-3.9012345679012346e+00	-1.3137809513933194e-81	-1.4292364963996214e-79
243	5.0000000000000000e-01	0	0	243	243	7	3.4000580129145419e-16	3.4000580129145419e-16	-3.8847736625514404e+00	-7.8640766890629514e-81	-8.5139014468477428e-79
243	5.0000000000000000e-01	0	0	243	243	8	3.4000580129145419e-16	3.4000580129145419e-16	-3.8683127572016462e+00	-4.6660279821074939e-80	-5.0271081407828331e-78
243	5.0000000000000000e-01	0	0	243	243	9	3.4000580129145419e-16	3.4000580129145419e-16	-3.8518518518518516e+00	-2.7441979579637239e-79	-2.9421612912203417e-77
243	5.0000000000000000e-01	0	0	243	243	10	3.4000580129145419e-16	3.4000580129145419e-16	-3.8353909465020575e+00	-1.5997258197210456e-78	-1.7067375878415310e-76
243	5.0000000000000000e-01	0	0	243	243	11	3.4000580129145419e-16	3.4000580129145419e-16	-3.8189300411522633e+00	-9.2433859476002652e-78	-9.8132374271320128e-76
243	5.0000000000000000e-01	0	0	243	243	12	3.4000580129145419e-16	3.4000580129145419e-16	-3.8024691358024691e+00	-5.2937732842316336e-77	-5.5923750457425806e-75
243	5.0000000000000000e-01	0	0	243	243	13	3.4000580129145419e-16	3.4000580129145419e-16	-3.7860082304526750e+00	-3.0049797740825889e-76	-3.1587247764852000e-74
243	5.0000000000000000e-01	0	0	243	243	14	3.4000580129145419e-16	3.4000580129145419e-16	-3.7695473251028808e+00	-1.6906470639296473e-75	-1.7682833367102581e-73
243	5.0000000000000000e-01	0	0	243	243	15	3.4000580129145419e-16	3.4000580129145419e-16	-3.7530864197530862e+00	-9.4274181983656708e-75	-9.8109157817055003e-73
243	5.0000000000000000e-01	0	0	243	243	16	3.4000580129145419e-16	3.4000580129145419e-16	-3.7366255144032920e+00	-5.2101986096620834e-74	-5.3948323983826994e-72
243	5.0000000000000000e-01	0	0	243	243	17	3.4000580129145419e-16	3.4000580129145419e-16	-3.7201646090534979e+00	-2.8538478438002927e-73	-2.9400196786163963e-71
243	5.0000000000000000e-01	0	0	243	243	18	3.4000580129145419e-16	3.4000580129145419e-16	-3.7037037037037037e+00	-1.5492297269963000e-72	-1.5878871629182095e-70
243	5.0000000000000000e-01	0	0	243	243	19	3.4000580129145419e-16	3.4000580129145419e-16	-3.6872427983539096e+00	-8.3349474901415040e-72	-8.4992289516237011e-70
243	5.0000000000000000e-01	0	0	243	243	20	3.4000580129145419e-16	3.4000580129145419e-16	-3.6707818930041154e+00	-4.4441189230596003e-71	-4.5084102208924761e-69
243	5.0000000000000000e-01	0	0	243	243	21	3.4000580129145419e-16	3.4000580129145419e-16	-3.6543209876543208e+00	-2.3483245832792613e-70	-2.3699818219170898e-68
243	5.0000000000000000e-01	0	0	243	243	22	3.4000580129145419e-16	3.4000580129145419e-16	-3.6378600823045266e+00	-1.2297428597685718e-69	-1.2346338239593173e-67
243	5.0000000000000000e-01	0	0	243	243	23	3.4000580129145419e-16	3.4000580129145419e-16	-3.6213991769547325e+00	-6.3818783476709980e-69	-6.3737786164701338e-67
243	5.0000000000000000e-01	0	0	243	243	24	3.4000580129145419e-16	3.4000580129145419e-16	-3.6049382716049383e+00	-3.2821262232457218e-68	-3.2607367023948385e-66
243	5.0000000000000000e-01	0	0	243	243	25	3.4000580129145419e-16	3.4000580129145419e-16	-3.5884773662551441e+00	-1.6727434569949357e-67	-1.6530613888414569e-65
243	5.0000000000000000e-01	0	0	243	243	26	3.4000580129145419e-16	3.4000580129145419e-16	-3.5720164609053500e+00	-8.4482296123371990e-67	-8.3044621889428719e-65
243	5.0000000000000000e-01	0	0	243	243	27	3.4000580129145419e-16	3.4000580129145419e-16	-3.5555555555555554e+00	-4.2282401711036485e-66	-4.1340751157555075e-64
243	5.0000000000000000e-01	0	0	243	243	28	3.4000580129145419e-16	3.4000580129145419e-16	-3.5390946502057612e+00	-2.0970398366188213e-65	-2.0393174658630846e-63
243	5.0000000000000000e-01	0	0	243	243	29	3.4000580129145419e-16	3.4000580129145419e-16	-3.5226337448559670e+00	-1.0306295651963692e-64	-9.9684240845849367e-63
243	5.0000000000000000e-01	0	0	243	243	30	3.4000580129145419e-16	3.4000580129145419e-16	-3.5061728395061729e+00	-5.0193034676063788e-64	-4.8283550659420511e-62
243	5.0000000000000000e-01	0	0	243	243	31	3.4000580129145419e-16	3.4000580129145419e-16	-3.4897119341563787e+00	-2.4222868894790556e-63	-2.3173894370770697e-61
243	5.0000000000000000e-01	0	0	243	243	32	3.4000580129145419e-16	3.4000580129145419e-16	-3.4732510288065841e+00	-1.1583653650419550e-62	-1.1021034088146165e-60
243	5.0000000000000000e-01	0	0	243	243	33	3.4000580129145419e-16	3.4000580129145419e-16	-3.4567901234567899e+00	-5.4890889262457585e-62	-5.1935677418720184e-60
243	5.0000000000000000e-01	0	0	243	243	34	3.4000580129145419e-16	3.4000580129145419e-16	-3.4403292181069958e+00	-2.5774295585733850e-61	-2.4250811793068780e-59
243	5.0000000000000000e-01	0	0	243	243	35	3.4000580129145419e-16	3.4000580129145419e-16	-3.4238683127572016e+00	-1.1992301824161195e-60	-1.1220208688493604e-58
243	5.0000000000000000e-01	0	0	243	243	36	3.4000580129145419e-16	3.4000580129145419e-16	-3.4074074074074074e+00	-5.5289813380624588e-60	-5.1438365109657240e-58
243	5.0000000000000000e-01	0	0	243	243	37	3.4000580129145419e-16	3.4000580129145419e-16	-3.3909465020576133e+00	-2.5258781028923353e-59	-2.3365903798504075e-57
243	5.0000000000000000e-01	0	0	243	243	38	3.4000580129145419e-16	3.4000580129145419e-16	-3.3744855967078187e+00	-1.1434111886508385e-58	-1.0516835644416986e-56
243	5.0000000000000000e-01	0	0	243	243	39	3.4000580129145419e-16	3.4000580129145419e-16	-3.3580246913580245e+00	-5.1287743676782705e-58	-4.6902150774497289e-56
243	5.0000000000000000e-01	0	0	243	243	40	3.4000580129145419e-16	3.4000580129145419e-16	-3.3415637860082303e+00	-2.2795251679420499e-57	-2.0725447096692897e-55
243	5.0000000000000000e-01	0	0	243	243	41	3.4000580129145419e-16	3.4000580129145419e-16	-3.3251028806584362e+00	-1.0039072132721849e-56	-9.0743818479080124e-55
243	5.0000000000000000e-01	0	0	243	243	42	3.4000580129145419e-16	3.4000580129145419e-16	-3.3086419753086420e+00	-4.3808671375876404e-56	-3.9366870838777907e-54
243	5.0000000000000000e-01	0	0	243	243	43	3.4000580129145419e-16	3.4000580129145419e-16	-3.2921810699588478e+00	-1.8942750521813164e-55	-1.6921713530342457e-53
243	5.0000000000000000e-01	0	0	243	243	44	3.4000580129145419e-16	3.4000580129145419e-16	-3.2757201646090532e+00	-8.1159945985841854e-55	-7.2070320026932802e-53
243	5.0000000000000000e-01	0	0	243	243	45	3.4000580129145419e-16	3.4000580129145419e-16	-3.2592592592592591e+00	-3.4455271770522398e-54	-3.0413504520835606e-52
243	5.0000000000000000e-01	0	0	243	243	46	3.4000580129145419e-16	3.4000580129145419e-16	-3.2427983539094649e+00	-1.4493873132716070e-53	-1.2716680949964948e-51
243	5.0000000000000000e-01	0	0	243	243	47	3.4000580129145419e-16	3.4000580129145419e-16	-3.2263374485596708e+00	-6.0412644482076822e-53	-5.2683899239722069e-51
243	5.0000000000000000e-01	0	0	243	243	48	3.4000580129145419e-16	3.4000580129145419e-16	-3.2098765432098766e+00	-2.4950873801863853e-52	-2.1626116495959117e-50
243	5.0000000000000000e-01	0	0	243	243	49	3.4000580129145419e-16	3.4000580129145419e-16	-3.1934156378600824e+00	-1.0210763700249427e-51	-8.7958020700253811e-50
243	5.0000000000000000e-01	0	0	243	243	50	3.4000580129145419e-16	3.4000580129145419e-16	-3.1769547325102878e+00	-4.1404294894497249e-51	-3.5446106893684796e-49
243	5.0000000000000000e-01	0	0	243	243	51	3.4000580129145419e-16	3.4000580129145419e-16	-3.1604938271604937e+00	-1.6635946531890118e-50	-1.4153303801934393e-48
243	5.0000000000000000e-01	0	0	243	243	52	3.4000580129145419e-16	3.4000580129145419e-16	-3.1440329218106995e+00	-6.6231554047488232e-50	-5.5994246682324447e-48
243	5.0000000000000000e-01	0	0	243	243	53	3.4000580129145419e-16	3.4000580129145419e-16	-3.1275720164609053e+00	-2.6127515917481915e-49	-2.1949541820963046e-47
243	5.0000000000000000e-01	0	0	243	243	54	3.4000580129145419e-16	3.4000580129145419e-16	-3.1111111111111112e+00	-1.0212864294228497e-48	-8.5251935408311450e-47
243	5.0000000000000000e-01	0	0	243	243	55	3.4000580129145419e-16	3.4000580129145419e-16	-3.0946502057613170e+00	-3.9556135413049464e-48	-3.2808025713539226e-46
243	5.0000000000000000e-01	0	0	243	243	56	3.4000580129145419e-16	3.4000580129145419e-16	-3.0781893004115224e+00	-1.5180904692840693e-47	-1.2509887133806407e-45
243	5.0000000000000000e-01	0	0	243	243	57	3.4000580129145419e-16	3.4000580129145419e-16	-3.0617283950617282e+00	-5.7729748194943647e-47	-4.7263356991662928e-45
243	5.0000000000000000e-01	0	0	243	243	58	3.4000580129145419e-16	3.4000580129145419e-16	-3.0452674897119341e+00	-2.1753073920354986e-46	-1.7692699167168610e-44
243	5.0000000000000000e-01	0	0	243	243	59	3.4000580129145419e-16	3.4000580129145419e-16	-3.0288065843621399e+00	-8.1219696552882261e-46	-6.5623967671159463e-44
243	5.0000000000000000e-01	0	0	243	243	60	3.4000580129145419e-16	3.4000580129145419e-16	-3.0123456790123457e+00	-3.0048491029640402e-45	-2.4117388267526374e-43
243	5.0000000000000000e-01	0	0	243	243	61	3.4000580129145419e-16	3.4000580129145419e-16	-2.9958847736625516e+00	-1.1015530045651098e-44	-8.7820927605772433e-43
243	5.0000000000000000e-01	0	0	243	243	62	3.4000580129145419e-16	3.4000580129145419e-16	-2.9794238683127570e+00	-4.0013857903549098e-44	-3.1685917471731413e-42
