# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
640	1.2500000000000000e+00	0	0	-3	128	128	-4.0937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.2417110411078556e-48	-1.7704856534332389e-46
640	1.2500000000000000e+00	0	0	-2	128	128	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0069070317882252e-48	-7.2028056561360969e-47
640	1.2500000000000000e+00	0	0	-1	128	128	-4.0312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.0892928858048157e-50	-8.8162665123103004e-48
640	1.2500000000000000e+00	0	0	0	128	128	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7602982905335433e-51	-4.0140982150748755e-49
640	1.2500000000000000e+00	0	0	1	128	128	-3.9687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.0892928858048157e-50	-8.8162665123103004e-48
640	1.2500000000000000e+00	0	0	2	128	128	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0069070317882252e-48	-7.2028056561360969e-47
640	1.2500000000000000e+00	0	0	3	128	128	-3.9062500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.2417110411078556e-48	-1.7704856534332389e-46
640	1.2500000000000000e+00	0	0	4	128	128	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5906926036182914e-47	2.2842742298283291e-45
640	1.2500000000000000e+00	0	0	5	128	128	-3.8437500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8004059674329434e-46	3.0743299067334706e-44
640	1.2500000000000000e+00	0	0	6	128	128	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6833871089141408e-45	1.6240351976349947e-43
640	1.2500000000000000e+00	0	0	7	128	128	-3.7812500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5638800942363248e-45	-1.3372859771980663e-43
640	1.2500000000000000e+00	0	0	8	128	128	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0282496108684939e-43	-1.0013849273411347e-41
640	1.2500000000000000e+00	0	0	9	128	128	-3.7187500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2639744312507478e-42	-9.1478882433334889e-41
640	1.2500000000000000e+00	0	0	10	128	128	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.4797929421605763e-42	-4.1970403167207697e-40
640	1.2500000000000000e+00	0	0	11	128	128	-3.6562500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6976896093066854e-41	-1.8663010085521118e-40
640	1.2500000000000000e+00	0	0	12	128	128	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0736983846086044e-40	1.1124076190954802e-38
640	1.2500000000000000e+00	0	0	13	128	128	-3.5937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.6548487103464836e-40	4.2727541926455675e-38
640	1.2500000000000000e+00	0	0	14	128	128	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.5446276208343052e-39	-8.2982393368222530e-37
640	1.2500000000000000e+00	0	0	15	128	128	-3.5312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.0002822289525582e-37	-1.6981657327211058e-35
640	1.2500000000000000e+00	0	0	16	128	128	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.5474633427548731e-36	-1.9104760407485438e-34
640	1.2500000000000000e+00	0	0	17	128	128	-3.4687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.3891153704463994e-35	-1.6614792928326304e-33
640	1.2500000000000000e+00	0	0	18	128	128	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9130201643092376e-34	-1.2711845395362598e-32
640	1.2500000000000000e+00	0	0	19	128	128	-3.4062500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4485242346568835e-33	-9.5090082082298229e-32
640	1.2500000000000000e+00	0	0	20	128	128	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1261840442297410e-32	-7.4894630061607648e-31
640	1.2500000000000000e+00	0	0	21	128	128	-3.3437500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.2398866322553765e-32	-6.2219922118722411e-30
640	1.2500000000000000e+00	0	0	22	128	128	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.7586692951398959e-31	-5.2086647836791376e-29
640	1.2500000000000000e+00	0	0	23	128	128	-3.2812500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.3938747608305881e-30	-4.2271448705773137e-28
640	1.2500000000000000e+00	0	0	24	128	128	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.0473702551264347e-29	-3.2685064578336482e-27
640	1.2500000000000000e+00	0	0	25	128	128	-3.2187500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.7840994771492447e-28	-2.3954214199119280e-26
640	1.2500000000000000e+00	0	0	26	128	128	-3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6930105127636947e-27	-1.6655590596712236e-25
640	1.2500000000000000e+00	0	0	27	128	128	-3.1562500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8277751511158986e-26	-1.1059828055414719e-24
640	1.2500000000000000e+00	0	0	28	128	128	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1936669675209577e-25	-7.0917721143810249e-24
640	1.2500000000000000e+00	0	0	29	128	128	-3.0937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.5781841655250105e-25	-4.4383097482559306e-23
640	1.2500000000000000e+00	0	0	30	128	128	-3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.7100693820610313e-24	-2.7246721550486686e-22
640	1.2500000000000000e+00	0	0	31	128	128	-3.0312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.8701289237295919e-23	-1.6388676804147676e-21
640	1.2500000000000000e+00	0	0	32	128	128	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.7105642883308957e-22	-9.6252044914531387e-21
640	1.2500000000000000e+00	0	0	33	128	128	-2.9687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.9392524215227862e-22	-5.5039725779833842e-20
