# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
704	1.3750000000000000e+00	0	0	128	-3	128	0.0000000000000000e+00	-4.0937500000000000e+00	0.0000000000000000e+00	4.6866770129108919e-44	2.6124766382020376e-42
704	1.3750000000000000e+00	0	0	128	-2	128	0.0000000000000000e+00	-4.0625000000000000e+00	0.0000000000000000e+00	7.3993669199851951e-45	5.6997555164574785e-43
704	1.3750000000000000e+00	0	0	128	-1	128	0.0000000000000000e+00	-4.0312500000000000e+00	0.0000000000000000e+00	3.6416550319538357e-46	4.9126678158022533e-44
704	1.3750000000000000e+00	0	0	128	0	128	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	-1.6093140263175654e-46	-5.3087724065444875e-45
704	1.3750000000000000e+00	0	0	128	1	128	0.0000000000000000e+00	-3.9687500000000000e+00	0.0000000000000000e+00	3.6416550319538357e-46	4.9126678158022533e-44
704	1.3750000000000000e+00	0	0	128	2	128	0.0000000000000000e+00	-3.9375000000000000e+00	0.0000000000000000e+00	7.3993669199851951e-45	5.6997555164574785e-43
704	1.3750000000000000e+00	0	0	128	3	128	0.0000000000000000e+00	-3.9062500000000000e+00	0.0000000000000000e+00	4.6866770129108919e-44	2.6124766382020376e-42
704	1.3750000000000000e+00	0	0	128	4	128	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	6.7945507077029709e-44	-3.1179338882809289e-42
704	1.3750000000000000e+00	0	0	128	5	128	0.0000000000000000e+00	-3.8437500000000000e+00	0.0000000000000000e+00	-1.5637328147457296e-42	-1.4701832213609550e-40
704	1.3750000000000000e+00	0	0	128	6	128	0.0000000000000000e+00	-3.8125000000000000e+00	0.0000000000000000e+00	-1.7428181623291305e-41	-1.2081783896552610e-39
704	1.3750000000000000e+00	0	0	128	7	128	0.0000000000000000e+00	-3.7812500000000000e+00	0.0000000000000000e+00	-8.9279285806392654e-41	-4.4718354339371862e-39
704	1.3750000000000000e+00	0	0	128	8	128	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	-2.1701288739117820e-41	1.4803342449049290e-38
704	1.3750000000000000e+00	0	0	128	9	128	0.0000000000000000e+00	-3.7187500000000000e+00	0.0000000000000000e+00	3.9932588843114014e-39	3.4926048585869973e-37
704	1.3750000000000000e+00	0	0	128	10	128	0.0000000000000000e+00	-3.6875000000000000e+00	0.0000000000000000e+00	3.8107989528919251e-38	2.5149334466851810e-36
704	1.3750000000000000e+00	0	0	128	11	128	0.0000000000000000e+00	-3.6562500000000000e+00	0.0000000000000000e+00	1.6654256787167353e-37	6.9206476766541702e-36
704	1.3750000000000000e+00	0	0	128	12	128	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	-1.6907826863197470e-37	-4.5525802213018549e-35
704	1.3750000000000000e+00	0	0	128	13	128	0.0000000000000000e+00	-3.5937500000000000e+00	0.0000000000000000e+00	-8.3600834812117957e-36	-6.6253286066044332e-34
704	1.3750000000000000e+00	0	0	128	14	128	0.0000000000000000e+00	-3.5625000000000000e+00	0.0000000000000000e+00	-6.6158924084821148e-35	-3.9539771709508523e-33
704	1.3750000000000000e+00	0	0	128	15	128	0.0000000000000000e+00	-3.5312500000000000e+00	0.0000000000000000e+00	-2.6563277724554844e-34	-1.0570328897862155e-32
704	1.3750000000000000e+00	0	0	128	16	128	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	6.0439754749041152e-35	4.6761806884163394e-32
704	1.3750000000000000e+00	0	0	128	17	128	0.0000000000000000e+00	-3.4687500000000000e+00	0.0000000000000000e+00	1.0576218451781982e-32	8.4895914814292805e-31
704	1.3750000000000000e+00	0	0	128	18	128	0.0000000000000000e+00	-3.4375000000000000e+00	0.0000000000000000e+00	1.0022643814703255e-31	6.5435608328963482e-30
704	1.3750000000000000e+00	0	0	128	19	128	0.0000000000000000e+00	-3.4062500000000000e+00	0.0000000000000000e+00	5.5454403801494020e-31	2.9190017409524481e-29
704	1.3750000000000000e+00	0	0	128	20	128	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	1.2518209873392124e-30	7.5192284412708291e-30
704	1.3750000000000000e+00	0	0	128	21	128	0.0000000000000000e+00	-3.3437500000000000e+00	0.0000000000000000e+00	-1.0501009666046409e-29	-1.0833023742825677e-27
704	1.3750000000000000e+00	0	0	128	22	128	0.0000000000000000e+00	-3.3125000000000000e+00	0.0000000000000000e+00	-1.4314004789822462e-28	-9.7873980999113475e-27
704	1.3750000000000000e+00	0	0	128	23	128	0.0000000000000000e+00	-3.2812500000000000e+00	0.0000000000000000e+00	-8.9428067116004623e-28	-4.7485690133942069e-26
704	1.3750000000000000e+00	0	0	128	24	128	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	-3.0969804276891694e-27	-1.0306062823885640e-25
704	1.3750000000000000e+00	0	0	128	25	128	0.0000000000000000e+00	-3.2187500000000000e+00	0.0000000000000000e+00	5.0266480691312728e-28	4.8481384147279176e-25
704	1.3750000000000000e+00	0	0	128	26	128	0.0000000000000000e+00	-3.1875000000000000e+00	0.0000000000000000e+00	9.8208243840673465e-26	7.4443298316299333e-24
704	1.3750000000000000e+00	0	0	128	27	128	0.0000000000000000e+00	-3.1562500000000000e+00	0.0000000000000000e+00	9.1184501839203163e-25	5.7015767675564224e-23
704	1.3750000000000000e+00	0	0	128	28	128	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	5.7008764548889512e-24	3.1629465923680115e-22
704	1.3750000000000000e+00	0	0	128	29	128	0.0000000000000000e+00	-3.0937500000000000e+00	0.0000000000000000e+00	2.4939703872567071e-23	1.1111351245410257e-21
704	1.3750000000000000e+00	0	0	128	30	128	0.0000000000000000e+00	-3.0625000000000000e+00	0.0000000000000000e+00	4.5514879425491108e-23	-2.5876912827751552e-22
704	1.3750000000000000e+00	0	0	128	31	128	0.0000000000000000e+00	-3.0312500000000000e+00	0.0000000000000000e+00	-3.9490010895201867e-22	-3.7676170849758607e-20
704	1.3750000000000000e+00	0	0	128	32	128	0.0000000000000000e+00	-3.0000000000000000e+00	0.0000000000000000e+00	-5.0190455814154158e-21	-3.2662061614762917e-19
704	1.3750000000000000e+00	0	0	128	33	128	0.0000000000000000e+00	-2.9687500000000000e+00	0.0000000000000000e+00	-3.3885119936766243e-20	-1.8561001171277993e-18
704	1.3750000000000000e+00	0	0	128	34	128	0.0000000000000000e+00	-2.9375000000000000e+00	0.0000000000000000e+00	-1.6913209020893800e-19	-8.1214707549884816e-18
704	1.3750000000000000e+00	0	0	128	35	128	0.0000000000000000e+00	-2.9062500000000000e+00	0.0000000000000000e+00	-6.4974975547940144e-19	-2.6521982989815330e-17
704	1.3750000000000000e+00	0	0	128	36	128	0.0000000000000000e+00	-2.8750000000000000e+00	0.0000000000000000e+00	-1.5388108897458581e-18	-3.0891798552962321e-17
704	1.3750000000000000e+00	0	0	128	37	128	0.0000000000000000e+00	-2.8437500000000000e+00	0.0000000000000000e+00	3.4475038988459079e-18	4.6261534799098206e-16
704	1.3750000000000000e+00	0	0	128	38	128	0.0000000000000000e+00	-2.8125000000000000e+00	0.0000000000000000e+00	7.8068870117999711e-17	5.4094970003645364e-15
704	1.3750000000000000e+00	0	0	128	39	128	0.0000000000000000e+00	-2.7812500000000000e+00	0.0000000000000000e+00	6.6082519748753344e-16	3.9029228898873130e-14
704	1.3750000000000000e+00	0	0	128	40	128	0.0000000000000000e+00	-2.7500000000000000e+00	0.0000000000000000e+00	4.2130767576265124e-15	2.2623157874955765e-13
704	1.3750000000000000e+00	0	0	128	41	128	0.0000000000000000e+00	-2.7187500000000000e+00	0.0000000000000000e+00	2.2866773905564203e-14	1.1465640297354172e-12
704	1.3750000000000000e+00	0	0	128	42	128	0.0000000000000000e+00	-2.6875000000000000e+00	0.0000000000000000e+00	1.1158802641493257e-13	5.3207961657014470e-12
704	1.3750000000000000e+00	0	0	128	43	128	0.0000000000000000e+00	-2.6562500000000000e+00	0.0000000000000000e+00	5.0516396443382913e-13	2.3173243499696949e-11
704	1.3750000000000000e+00	0	0	128	44	128	0.0000000000000000e+00	-2.6250000000000000e+00	0.0000000000000000e+00	2.1544971072082923e-12	9.5437972558851456e-11
704	1.3750000000000000e+00	0	0	128	45	128	0.0000000000000000e+00	-2.5937500000000000e+00	0.0000000000000000e+00	8.6930161674342845e-12	3.7116509219608110e-10
704	1.3750000000000000e+00	0	0	128	46	128	0.0000000000000000e+00	-2.5625000000000000e+00	0.0000000000000000e+00	3.3172768400281457e-11	1.3613792622626377e-09
