# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
250	1.0000000000000000e+00	0	0	-3	125	125	-4.0960000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.0633265878974537e-56	2.6695743712195191e-54
250	1.0000000000000000e+00	0	0	-2	125	125	-4.0640000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.7334739703522751e-56	-1.1946411439111728e-54
250	1.0000000000000000e+00	0	0	-1	125	125	-4.0320000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.1322253288087809e-57	-1.9286417229536764e-55
250	1.0000000000000000e+00	0	0	0	125	125	-4.0000000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.1738599050489419e-58	-1.9856931864478686e-56
250	1.0000000000000000e+00	0	0	1	125	125	-3.9680000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.1322252929470964e-57	-1.9286411708299916e-55
250	1.0000000000000000e+00	0	0	2	125	125	-3.9359999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.7334732433673698e-56	-1.1946405440905410e-54
250	1.0000000000000000e+00	0	0	3	125	125	-3.9039999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.0633252050177142e-56	2.6695727172290914e-54
250	1.0000000000000000e+00	0	0	4	125	125	-3.8719999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.2100407269939366e-54	1.1646351498510987e-52
250	1.0000000000000000e+00	0	0	5	125	125	-3.8399999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.3166807175115565e-53	9.8410597266752785e-52
250	1.0000000000000000e+00	0	0	6	125	125	-3.8079999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	4.5676899683393205e-53	1.5525991896751613e-51
250	1.0000000000000000e+00	0	0	7	125	125	-3.7759999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-4.8536022231239733e-52	-5.4310687799657643e-50
250	1.0000000000000000e+00	0	0	8	125	125	-3.7439999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-8.2310664872683733e-51	-6.6107987850720619e-49
250	1.0000000000000000e+00	0	0	9	125	125	-3.7120000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	-5.0593432698845588e-50	-2.9973344728588832e-48
