# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
375	1.5000000000000000e+00	0	0	125	125	-3	8.3266726846886741e-17	8.3266726846886741e-17	-4.0960000000000001e+00	-1.1656387755343617e-39	-8.4804154479280228e-38
375	1.5000000000000000e+00	0	0	125	125	-2	8.3266726846886741e-17	8.3266726846886741e-17	-4.0640000000000001e+00	-5.8290651002835867e-41	-8.3283733074322816e-39
375	1.5000000000000000e+00	0	0	125	125	-1	8.3266726846886741e-17	8.3266726846886741e-17	-4.0320000000000000e+00	1.6337787786810543e-41	5.4635954934610608e-40
375	1.5000000000000000e+00	0	0	125	125	0	8.3266726846886741e-17	8.3266726846886741e-17	-4.0000000000000000e+00	8.0645159266500202e-42	5.4648923033835033e-40
375	1.5000000000000000e+00	0	0	125	125	1	8.3266726846886741e-17	8.3266726846886741e-17	-3.9680000000000000e+00	1.6337787826387073e-41	5.4635956157451050e-40
375	1.5000000000000000e+00	0	0	125	125	2	8.3266726846886741e-17	8.3266726846886741e-17	-3.9359999999999999e+00	-5.8290649890436709e-41	-8.3283732398161905e-39
375	1.5000000000000000e+00	0	0	125	125	3	8.3266726846886741e-17	8.3266726846886741e-17	-3.9039999999999999e+00	-1.1656387734355750e-39	-8.4804154595830518e-38
375	1.5000000000000000e+00	0	0	125	125	4	8.3266726846886741e-17	8.3266726846886741e-17	-3.8719999999999999e+00	-6.8027104313509864e-39	-3.2780761060636910e-37
375	1.5000000000000000e+00	0	0	125	125	5	8.3266726846886741e-17	8.3266726846886741e-17	-3.8399999999999999e+00	-1.1039603823857945e-38	2.9290101788654175e-37
375	1.5000000000000000e+00	0	0	125	125	6	8.3266726846886741e-17	8.3266726846886741e-17	-3.8079999999999998e+00	1.2705350386921331e-37	1.1108687443830943e-35
375	1.5000000000000000e+00	0	0	125	125	7	8.3266726846886741e-17	8.3266726846886741e-17	-3.7759999999999998e+00	1.2433385875403198e-36	7.4356729334615443e-35
375	1.5000000000000000e+00	0	0	125	125	8	8.3266726846886741e-17	8.3266726846886741e-17	-3.7439999999999998e+00	5.3635997132637414e-36	2.3203409791520853e-34
375	1.5000000000000000e+00	0	0	125	125	9	8.3266726846886741e-17	8.3266726846886741e-17	-3.7120000000000002e+00	-1.1334239746010682e-35	-1.9269135685454663e-33
375	1.5000000000000000e+00	0	0	125	125	10	8.3266726846886741e-17	8.3266726846886741e-17	-3.6800000000000002e+00	-5.2168741058752547e-34	-4.3897245520067873e-32
375	1.5000000000000000e+00	0	0	125	125	11	8.3266726846886741e-17	8.3266726846886741e-17	-3.6480000000000001e+00	-6.1938765917610971e-33	-4.4217630435792817e-31
375	1.5000000000000000e+00	0	0	125	125	12	8.3266726846886741e-17	8.3266726846886741e-17	-3.6160000000000001e+00	-4.7656584304019158e-32	-2.9333432884230643e-30
375	1.5000000000000000e+00	0	0	125	125	13	8.3266726846886741e-17	8.3266726846886741e-17	-3.5840000000000001e+00	-2.7798678082833378e-31	-1.5176909669197637e-29
375	1.5000000000000000e+00	0	0	125	125	14	8.3266726846886741e-17	8.3266726846886741e-17	-3.5520000000000000e+00	-1.5582717827331233e-30	-8.8764178967007570e-29
375	1.5000000000000000e+00	0	0	125	125	15	8.3266726846886741e-17	8.3266726846886741e-17	-3.5200000000000000e+00	-1.1612719298671590e-29	-7.7121746850706859e-28
375	1.5000000000000000e+00	0	0	125	125	16	8.3266726846886741e-17	8.3266726846886741e-17	-3.4880000000000000e+00	-1.0658289801617400e-28	-7.2820929361344791e-27
375	1.5000000000000000e+00	0	0	125	125	17	8.3266726846886741e-17	8.3266726846886741e-17	-3.4560000000000000e+00	-9.3320830797247666e-28	-6.0826806661151933e-26
375	1.5000000000000000e+00	0	0	125	125	18	8.3266726846886741e-17	8.3266726846886741e-17	-3.4239999999999999e+00	-7.3325450462416425e-27	-4.5653565304846244e-25
375	1.5000000000000000e+00	0	0	125	125	19	8.3266726846886741e-17	8.3266726846886741e-17	-3.3919999999999999e+00	-5.3377456688584220e-26	-3.2398639015177283e-24
375	1.5000000000000000e+00	0	0	125	125	20	8.3266726846886741e-17	8.3266726846886741e-17	-3.3599999999999999e+00	-3.6940412068951663e-25	-2.1999827788716217e-23
