# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
648	1.0000000000000000e+00	0	0	162	162	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	2.8099316528204401e-53	5.5209691577079974e-51
648	1.0000000000000000e+00	0	0	162	162	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0493827160493829e+00	-1.1060985751641965e-53	-3.1063392993984787e-52
648	1.0000000000000000e+00	0	0	162	162	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0246913580246915e+00	-5.7474061674485949e-55	-2.5663857309420860e-52
648	1.0000000000000000e+00	0	0	162	162	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	6.3625959044915539e-55	5.6901389142057177e-53
648	1.0000000000000000e+00	0	0	162	162	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9753086419753085e+00	1.2370215336079301e-54	7.6554929496727249e-53
648	1.0000000000000000e+00	0	0	162	162	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9506172839506171e+00	-9.3414979999283691e-55	-4.7013026309664345e-52
648	1.0000000000000000e+00	0	0	162	162	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	-1.9168699887463922e-53	-4.1141527451179229e-52
648	1.0000000000000000e+00	0	0	162	162	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9012345679012346e+00	6.4429697199287196e-53	1.1013214053848117e-50
648	1.0000000000000000e+00	0	0	162	162	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8765432098765431e+00	4.1481621121070247e-52	2.3450103391677296e-51
648	1.0000000000000000e+00	0	0	162	162	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	-1.0381009513517166e-51	-1.6686641011127471e-49
648	1.0000000000000000e+00	0	0	162	162	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8271604938271606e+00	-2.7847483773207099e-51	4.0115291310741149e-49
