# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
162	2.5000000000000000e-01	0	0	162	162	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	3.9116607941556173e-84	2.7319403525982959e-82
162	2.5000000000000000e-01	0	0	162	162	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0493827160493829e+00	4.6591077925422980e-85	3.2521127240782111e-83
162	2.5000000000000000e-01	0	0	162	162	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0246913580246915e+00	5.5971636805848680e-86	3.9043874428600944e-84
162	2.5000000000000000e-01	0	0	162	162	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	1.3023738518280419e-86	9.0795950104902966e-85
162	2.5000000000000000e-01	0	0	162	162	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9753086419753085e+00	5.5972751796362552e-86	3.9044683862223925e-84
162	2.5000000000000000e-01	0	0	162	162	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9506172839506171e+00	4.6590840066548352e-85	3.2520263068342044e-83
162	2.5000000000000000e-01	0	0	162	162	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	3.9116195642012160e-84	2.7319304608481643e-82
162	2.5000000000000000e-01	0	0	162	162	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9012345679012346e+00	3.2687547861716347e-83	2.2841206407378621e-81
162	2.5000000000000000e-01	0	0	162	162	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8765432098765431e+00	2.7180452638488725e-82	1.9001846434736510e-80
162	2.5000000000000000e-01	0	0	162	162	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	2.2488573796725314e-81	1.5728743535616192e-79
162	2.5000000000000000e-01	0	0	162	162	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8271604938271606e+00	1.8512925633965124e-80	1.2953269403945624e-78
162	2.5000000000000000e-01	0	0	162	162	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8024691358024691e+00	1.5162176512246151e-79	1.0612411905857281e-77
162	2.5000000000000000e-01	0	0	162	162	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	1.2353556968276381e-78	8.6491707351241192e-77
162	2.5000000000000000e-01	0	0	162	162	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7530864197530862e+00	1.0012448916620450e-77	7.0118685831753727e-76
162	2.5000000000000000e-01	0	0	162	162	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7283950617283952e+00	8.0718976625428580e-77	5.6540257957189790e-75
162	2.5000000000000000e-01	0	0	162	162	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	6.4724008707113818e-76	4.5343403174887298e-74
162	2.5000000000000000e-01	0	0	162	162	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6790123456790123e+00	5.1615293177539434e-75	3.6163663847534296e-73
162	2.5000000000000000e-01	0	0	162	162	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6543209876543212e+00	4.0933867815725654e-74	2.8681361952880080e-72
162	2.5000000000000000e-01	0	0	162	162	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	3.2280830984017543e-73	2.2618359351932767e-71
162	2.5000000000000000e-01	0	0	162	162	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6049382716049383e+00	2.5312181381711695e-72	1.7734611254811781e-70
162	2.5000000000000000e-01	0	0	162	162	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5802469135802468e+00	1.9733430121125561e-71	1.3824403390271370e-69
