# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
1296	2.0000000000000000e+00	0	0	162	162	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.3995210315248730e-27	-8.4531181988580759e-25
1296	2.0000000000000000e+00	0	0	162	162	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0493827160493829e+00	1.0846197993146080e-26	-9.3425061809850153e-26
1296	2.0000000000000000e+00	0	0	162	162	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0246913580246915e+00	5.3619927413589679e-27	2.9125943045002892e-25
1296	2.0000000000000000e+00	0	0	162	162	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-1.5706776981813658e-28	8.3411157978452934e-26
1296	2.0000000000000000e+00	0	0	162	162	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9753086419753085e+00	1.0113125419067093e-27	2.1489422603551799e-25
1296	2.0000000000000000e+00	0	0	162	162	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9506172839506171e+00	1.3346296925116671e-26	7.3051651015382031e-25
1296	2.0000000000000000e+00	0	0	162	162	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	3.1938804580423290e-26	3.8961684280784579e-25
1296	2.0000000000000000e+00	0	0	162	162	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9012345679012346e+00	3.8056019969541132e-26	6.3049505289461662e-25
1296	2.0000000000000000e+00	0	0	162	162	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8765432098765431e+00	2.2322175546662547e-25	2.0437297779757525e-23
1296	2.0000000000000000e+00	0	0	162	162	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	1.5136831927071918e-24	9.4163474171843271e-23
1296	2.0000000000000000e+00	0	0	162	162	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8271604938271606e+00	5.3443501004729369e-24	2.0929603305565558e-22
1296	2.0000000000000000e+00	0	0	162	162	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8024691358024691e+00	1.3254519209790167e-23	4.5472347809372486e-22
1296	2.0000000000000000e+00	0	0	162	162	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	4.0908694243055551e-23	2.2003359085855383e-21
1296	2.0000000000000000e+00	0	0	162	162	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7530864197530862e+00	1.7428048881043109e-22	9.8955324613604888e-21
1296	2.0000000000000000e+00	0	0	162	162	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7283950617283952e+00	6.4726746087686287e-22	2.9968004783058194e-20
1296	2.0000000000000000e+00	0	0	162	162	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	1.9124566902565055e-21	7.4814458795769001e-20
1296	2.0000000000000000e+00	0	0	162	162	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6790123456790123e+00	5.3862622775042435e-21	2.2698738529142537e-19
1296	2.0000000000000000e+00	0	0	162	162	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6543209876543212e+00	1.7317742464968208e-20	8.2512306225784700e-19
1296	2.0000000000000000e+00	0	0	162	162	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	5.7999568821567423e-20	2.6345742456004115e-18
1296	2.0000000000000000e+00	0	0	162	162	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6049382716049383e+00	1.7420615718038857e-19	6.9102911583642449e-18
1296	2.0000000000000000e+00	0	0	162	162	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5802469135802468e+00	4.6933648168747614e-19	1.7243114171966682e-17
1296	2.0000000000000000e+00	0	0	162	162	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	1.2573670438427389e-18	4.8262403488447724e-17
1296	2.0000000000000000e+00	0	0	162	162	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5308641975308643e+00	3.5437375839608698e-18	1.4007569275308658e-16
1296	2.0000000000000000e+00	0	0	162	162	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5061728395061729e+00	9.7850459897769241e-18	3.5539214164822552e-16
1296	2.0000000000000000e+00	0	0	162	162	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4814814814814814e+00	2.4355258969969087e-17	7.5043644345980536e-16
1296	2.0000000000000000e+00	0	0	162	162	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4567901234567904e+00	5.4366482892937904e-17	1.4356897354218942e-15
1296	2.0000000000000000e+00	0	0	162	162	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4320987654320989e+00	1.1537966210981103e-16	2.8026142692175975e-15
1296	2.0000000000000000e+00	0	0	162	162	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4074074074074074e+00	2.3908676812152842e-16	4.8416450247066268e-15
1296	2.0000000000000000e+00	0	0	162	162	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3827160493827160e+00	4.2659102600179528e-16	1.9183780863804283e-15
1296	2.0000000000000000e+00	0	0	162	162	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3580246913580245e+00	3.8476593258459161e-16	-3.1804065300900044e-14
1296	2.0000000000000000e+00	0	0	162	162	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	-1.2101225053856121e-15	-1.7041774053355757e-13
1296	2.0000000000000000e+00	0	0	162	162	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3086419753086420e+00	-8.4084183701671420e-15	-6.0307982013966099e-13
1296	2.0000000000000000e+00	0	0	162	162	29	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2839506172839505e+00	-3.2675114931158969e-14	-1.8658595911133241e-12
1296	2.0000000000000000e+00	0	0	162	162	30	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2592592592592595e+00	-1.0789505998263651e-13	-5.5694870615395826e-12
1296	2.0000000000000000e+00	0	0	162	162	31	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2345679012345681e+00	-3.3353216929031285e-13	-1.6154177668018052e-11
1296	2.0000000000000000e+00	0	0	162	162	32	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2098765432098766e+00	-9.7816945236449027e-13	-4.4374399886895644e-11
1296	2.0000000000000000e+00	0	0	162	162	33	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1851851851851851e+00	-2.7001190259620509e-12	-1.1418029801396314e-10
1296	2.0000000000000000e+00	0	0	162	162	34	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1604938271604937e+00	-7.0181595471144428e-12	-2.7844053209521314e-10
1296	2.0000000000000000e+00	0	0	162	162	35	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1358024691358026e+00	-1.7383261912676176e-11	-6.5678254567828226e-10
1296	2.0000000000000000e+00	0	0	162	162	36	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1111111111111112e+00	-4.1634872734215707e-11	-1.5176541624970005e-09
1296	2.0000000000000000e+00	0	0	162	162	37	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0864197530864197e+00	-9.7223965445711367e-11	-3.4309312030855068e-09
1296	2.0000000000000000e+00	0	0	162	162	38	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0617283950617287e+00	-2.2124249473935994e-10	-7.5209172287136080e-09
1296	2.0000000000000000e+00	0	0	162	162	39	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0370370370370372e+00	-4.8823132526848348e-10	-1.5874906875577645e-08
1296	2.0000000000000000e+00	0	0	162	162	40	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0123456790123457e+00	-1.0407778694824976e-09	-3.2229720209368977e-08
1296	2.0000000000000000e+00	0	0	162	162	41	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9876543209876543e+00	-2.1418918228528915e-09	-6.3138899960327255e-08
1296	2.0000000000000000e+00	0	0	162	162	42	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9629629629629628e+00	-4.2634253177139154e-09	-1.1983185076781866e-07
