# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
972	1.5000000000000000e+00	0	0	-3	162	162	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.9100571639985703e-38	2.0382819117400399e-36
972	1.5000000000000000e+00	0	0	-2	162	162	-4.0493827160493829e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1830917734748642e-38	2.5627365585047294e-36
972	1.5000000000000000e+00	0	0	-1	162	162	-4.0246913580246915e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.6750520324191351e-39	-1.3715202753046160e-37
972	1.5000000000000000e+00	0	0	0	162	162	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.4005621288310273e-40	-1.7120552401430977e-37
972	1.5000000000000000e+00	0	0	1	162	162	-3.9753086419753085e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.1758691041835999e-40	-3.6482077500575408e-37
972	1.5000000000000000e+00	0	0	2	162	162	-3.9506172839506171e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4246124101468722e-38	-2.4249293304000847e-37
972	1.5000000000000000e+00	0	0	3	162	162	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.5899042603944692e-38	5.0171140309763262e-36
972	1.5000000000000000e+00	0	0	4	162	162	-3.9012345679012346e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9453526217772930e-37	3.8844364083672307e-36
972	1.5000000000000000e+00	0	0	5	162	162	-3.8765432098765431e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3214847501968738e-37	-5.5016194459327720e-35
972	1.5000000000000000e+00	0	0	6	162	162	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8708841678224237e-36	-1.5975639509260867e-35
972	1.5000000000000000e+00	0	0	7	162	162	-3.8271604938271606e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.9163204195595031e-36	7.7418709776876954e-34
972	1.5000000000000000e+00	0	0	8	162	162	-3.8024691358024691e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.1468981239534795e-35	7.3308106122241104e-34
972	1.5000000000000000e+00	0	0	9	162	162	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4332709034572331e-35	-6.4676502490373110e-33
972	1.5000000000000000e+00	0	0	10	162	162	-3.7530864197530862e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7454576851331286e-34	2.3471378928297863e-33
972	1.5000000000000000e+00	0	0	11	162	162	-3.7283950617283952e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.8691561759643773e-34	1.2169297868775804e-31
972	1.5000000000000000e+00	0	0	12	162	162	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.7239594558630598e-33	1.9565667654530560e-31
972	1.5000000000000000e+00	0	0	13	162	162	-3.6790123456790123e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.5802660427973668e-33	-4.1349597296649293e-31
972	1.5000000000000000e+00	0	0	14	162	162	-3.6543209876543212e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.0174388832212330e-33	1.6858139971893098e-30
972	1.5000000000000000e+00	0	0	15	162	162	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.3099565428674815e-31	2.1194706440659372e-29
972	1.5000000000000000e+00	0	0	16	162	162	-3.6049382716049383e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2077148082055498e-30	5.5062004026785138e-29
972	1.5000000000000000e+00	0	0	17	162	162	-3.5802469135802468e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.9307691367684216e-30	7.3821200012754368e-29
972	1.5000000000000000e+00	0	0	18	162	162	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.1187436569125051e-30	6.0959478615500824e-28
972	1.5000000000000000e+00	0	0	19	162	162	-3.5308641975308643e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.7930765744979348e-29	4.1165702804241627e-27
972	1.5000000000000000e+00	0	0	20	162	162	-3.5061728395061729e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6981043968289662e-28	1.3856401485566742e-26
972	1.5000000000000000e+00	0	0	21	162	162	-3.4814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.7701218746759267e-28	3.7271264957214748e-26
972	1.5000000000000000e+00	0	0	22	162	162	-3.4567901234567904e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.9999246026170661e-27	1.6287889379161777e-25
972	1.5000000000000000e+00	0	0	23	162	162	-3.4320987654320989e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3291546892676834e-26	7.9477516395829536e-25
