# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
810	1.2500000000000000e+00	0	0	-3	162	162	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.4061023842900660e-45	-5.6791507244298710e-44
810	1.2500000000000000e+00	0	0	-2	162	162	-4.0493827160493829e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7654798649547421e-45	2.8693170168646809e-43
810	1.2500000000000000e+00	0	0	-1	162	162	-4.0246913580246915e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.6214377819188650e-46	-4.5790403835736408e-45
810	1.2500000000000000e+00	0	0	0	162	162	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.2831522659112280e-48	-1.6048960629920226e-44
810	1.2500000000000000e+00	0	0	1	162	162	-3.9753086419753085e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1595102199629490e-46	-3.3302646645781120e-44
810	1.2500000000000000e+00	0	0	2	162	162	-3.9506172839506171e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2196976930421920e-45	-5.8449483946187568e-45
810	1.2500000000000000e+00	0	0	3	162	162	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.6324196946169709e-45	5.5294526152338038e-43
810	1.2500000000000000e+00	0	0	4	162	162	-3.9012345679012346e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8038723523152228e-44	-1.3390391752182091e-43
810	1.2500000000000000e+00	0	0	5	162	162	-3.8765432098765431e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.6985044154725878e-44	-7.6668706215558586e-42
810	1.2500000000000000e+00	0	0	6	162	162	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9324758449203677e-43	9.0887802269658883e-42
810	1.2500000000000000e+00	0	0	7	162	162	-3.8271604938271606e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1656936606364787e-42	1.2100788000855862e-40
810	1.2500000000000000e+00	0	0	8	162	162	-3.8024691358024691e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2932532506255743e-42	-1.2984155208119948e-40
810	1.2500000000000000e+00	0	0	9	162	162	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3248500288590469e-41	-1.3519879931037926e-39
