# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
810	1.2500000000000000e+00	0	0	162	162	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	9.4060966347781187e-45	-5.6791995120672678e-44
810	1.2500000000000000e+00	0	0	162	162	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0493827160493829e+00	1.7654791497598952e-45	2.8693164199373304e-43
810	1.2500000000000000e+00	0	0	162	162	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0246913580246915e+00	-6.6214386325998160e-46	-4.5790482155502817e-45
810	1.2500000000000000e+00	0	0	162	162	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	7.2831392620376934e-48	-1.6048961894603650e-44
810	1.2500000000000000e+00	0	0	162	162	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9753086419753085e+00	-1.1595111033194515e-46	-3.3302652607887696e-44
810	1.2500000000000000e+00	0	0	162	162	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9506172839506171e+00	-1.2196983139073137e-45	-5.8450025945530276e-45
810	1.2500000000000000e+00	0	0	162	162	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	3.6324139840075926e-45	5.5294475214129509e-43
810	1.2500000000000000e+00	0	0	162	162	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9012345679012346e+00	1.8038674834419410e-44	-1.3390803639816395e-43
810	1.2500000000000000e+00	0	0	162	162	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8765432098765431e+00	-5.6985431580523964e-44	-7.6669028967851253e-42
810	1.2500000000000000e+00	0	0	162	162	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	-1.9325063369770033e-43	9.0885265868882403e-42
810	1.2500000000000000e+00	0	0	162	162	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8271604938271606e+00	1.1656699092510413e-42	1.2100592071153728e-40
810	1.2500000000000000e+00	0	0	162	162	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8024691358024691e+00	3.2930720798535256e-42	-1.2985633159029176e-40
810	1.2500000000000000e+00	0	0	162	162	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	-1.3249853200193323e-41	-1.3520972625789262e-39
810	1.2500000000000000e+00	0	0	162	162	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7530864197530862e+00	-1.4937583513993611e-41	4.0940897662156330e-39
810	1.2500000000000000e+00	0	0	162	162	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7283950617283952e+00	3.2212900425175802e-40	2.4986870739205990e-38
810	1.2500000000000000e+00	0	0	162	162	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	6.8756051010935969e-40	-3.0569708595152598e-38
810	1.2500000000000000e+00	0	0	162	162	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6790123456790123e+00	-1.8113583629824449e-39	-1.5455529207753606e-37
810	1.2500000000000000e+00	0	0	162	162	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6543209876543212e+00	5.2853467588040120e-39	1.3272024447285393e-36
810	1.2500000000000000e+00	0	0	162	162	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	8.9635476676908332e-38	5.6428071050864940e-36
810	1.2500000000000000e+00	0	0	162	162	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6049382716049383e+00	2.1367473913525130e-37	-8.2139765480592641e-37
810	1.2500000000000000e+00	0	0	162	162	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5802469135802468e+00	2.0370382265724282e-37	1.2723239739527366e-35
810	1.2500000000000000e+00	0	0	162	162	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	3.8969188533247956e-36	4.0945435688583981e-34
810	1.2500000000000000e+00	0	0	162	162	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5308641975308643e+00	2.7494833836535376e-35	1.5725809271246286e-33
810	1.2500000000000000e+00	0	0	162	162	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5061728395061729e+00	8.5276783367996392e-35	2.7290757474447525e-33
810	1.2500000000000000e+00	0	0	162	162	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4814814814814814e+00	2.7090651667462556e-34	1.6856327104325911e-32
810	1.2500000000000000e+00	0	0	162	162	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4567901234567904e+00	1.7301133399461293e-33	1.2879242627279880e-31
810	1.2500000000000000e+00	0	0	162	162	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4320987654320989e+00	9.0032025456579971e-33	5.0306870270322273e-31
810	1.2500000000000000e+00	0	0	162	162	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4074074074074074e+00	3.2975037449893298e-32	1.5438271848978618e-30
810	1.2500000000000000e+00	0	0	162	162	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3827160493827160e+00	1.2716930445407953e-31	7.4504145661314478e-30
810	1.2500000000000000e+00	0	0	162	162	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3580246913580245e+00	6.2274198744026600e-31	3.9276374600455265e-29
810	1.2500000000000000e+00	0	0	162	162	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	2.8223224900107987e-30	1.5555626528963614e-28
810	1.2500000000000000e+00	0	0	162	162	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3086419753086420e+00	1.0910173080260773e-29	5.5782404985662998e-28
810	1.2500000000000000e+00	0	0	162	162	29	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2839506172839505e+00	4.2893242364812296e-29	2.3849665752884795e-27
810	1.2500000000000000e+00	0	0	162	162	30	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2592592592592595e+00	1.8470675922728227e-28	1.0607652254212872e-26
810	1.2500000000000000e+00	0	0	162	162	31	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2345679012345681e+00	7.6745528794568771e-28	4.1170974625665249e-26
810	1.2500000000000000e+00	0	0	162	162	32	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2098765432098766e+00	2.9340194230981044e-27	1.5039559585797843e-25
810	1.2500000000000000e+00	0	0	162	162	33	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1851851851851851e+00	1.1149798716052383e-26	5.8844994947900928e-25
810	1.2500000000000000e+00	0	0	162	162	34	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1604938271604937e+00	4.3858740409115181e-26	2.3471488879712196e-24
810	1.2500000000000000e+00	0	0	162	162	35	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1358024691358026e+00	1.6900506514053423e-25	8.6872139933919482e-24
810	1.2500000000000000e+00	0	0	162	162	36	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1111111111111112e+00	6.1771262453661608e-25	3.0605242901413447e-23
810	1.2500000000000000e+00	0	0	162	162	37	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0864197530864197e+00	2.2165208842100351e-24	1.1022664098831201e-22
810	1.2500000000000000e+00	0	0	162	162	38	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0617283950617287e+00	8.0268552398748420e-24	4.0065569835531167e-22
810	1.2500000000000000e+00	0	0	162	162	39	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0370370370370372e+00	2.8625363888745905e-23	1.3877168813980167e-21
810	1.2500000000000000e+00	0	0	162	162	40	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0123456790123457e+00	9.8053938524286964e-23	4.5857178439511487e-21
810	1.2500000000000000e+00	0	0	162	162	41	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9876543209876543e+00	3.2715783944161118e-22	1.5116298243757385e-20
810	1.2500000000000000e+00	0	0	162	162	42	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9629629629629628e+00	1.0862524808477508e-21	4.9978961685822441e-20
810	1.2500000000000000e+00	0	0	162	162	43	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9382716049382718e+00	3.5561996990252484e-21	1.5943880747105965e-19
810	1.2500000000000000e+00	0	0	162	162	44	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9135802469135803e+00	1.1239366855255608e-20	4.8399084284150676e-19
810	1.2500000000000000e+00	0	0	162	162	45	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8888888888888888e+00	3.4348363442790042e-20	1.4384314102298223e-18
810	1.2500000000000000e+00	0	0	162	162	46	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8641975308641978e+00	1.0327348613027250e-19	4.2612144660414362e-18
810	1.2500000000000000e+00	0	0	162	162	47	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8395061728395063e+00	3.0572027319995777e-19	1.2254784343526512e-17
810	1.2500000000000000e+00	0	0	162	162	48	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8148148148148149e+00	8.7433823401675231e-19	3.3228900612045598e-17
810	1.2500000000000000e+00	0	0	162	162	49	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7901234567901234e+00	2.3914560566977442e-18	8.5822112293416653e-17
810	1.2500000000000000e+00	0	0	162	162	50	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7654320987654319e+00	6.3235216211972335e-18	2.1705937246662895e-16
810	1.2500000000000000e+00	0	0	162	162	51	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7407407407407409e+00	1.6305997859913985e-17	5.3033277547340132e-16
810	1.2500000000000000e+00	0	0	162	162	52	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7160493827160495e+00	4.0274937133186345e-17	1.1757778514919150e-15
810	1.2500000000000000e+00	0	0	162	162	53	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6913580246913580e+00	9.2127067378727147e-17	2.2108868621732602e-15
810	1.2500000000000000e+00	0	0	162	162	54	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	1.9049799607322693e-16	3.2420411533251251e-15
810	1.2500000000000000e+00	0	0	162	162	55	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6419753086419755e+00	3.4750656525442009e-16	2.0370875893353995e-15
810	1.2500000000000000e+00	0	0	162	162	56	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6172839506172840e+00	4.9055157163131364e-16	-1.2513761692049383e-14
810	1.2500000000000000e+00	0	0	162	162	57	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5925925925925926e+00	7.3030305606422099e-17	-8.5509545268972646e-14
