# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
1296	2.0000000000000000e+00	0	0	-3	162	162	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2804721707165234e-27	-2.6428157216911889e-25
1296	2.0000000000000000e+00	0	0	-2	162	162	-4.0493827160493829e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.1701838711113751e-28	-5.7306913865572586e-26
1296	2.0000000000000000e+00	0	0	-1	162	162	-4.0246913580246915e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9288159256926527e-28	-1.2196215235916158e-26
1296	2.0000000000000000e+00	0	0	0	162	162	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9629291745350868e-29	-2.5343050550236071e-27
1296	2.0000000000000000e+00	0	0	1	162	162	-3.9753086419753085e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9288096840007438e-28	-1.2196130579971829e-26
1296	2.0000000000000000e+00	0	0	2	162	162	-3.9506172839506171e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.1701400284915659e-28	-5.7306685399301771e-26
1296	2.0000000000000000e+00	0	0	3	162	162	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2804723660311367e-27	-2.6428282154497154e-25
1296	2.0000000000000000e+00	0	0	4	162	162	-3.9012345679012346e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9612115872586132e-26	-1.1958116840774028e-24
1296	2.0000000000000000e+00	0	0	5	162	162	-3.8765432098765431e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.8147554612747763e-26	-5.3049602881485255e-24
1296	2.0000000000000000e+00	0	0	6	162	162	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8836415384219831e-25	-2.3056282744408620e-23
1296	2.0000000000000000e+00	0	0	7	162	162	-3.8271604938271606e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6760425595024242e-24	-9.8094218001651233e-23
1296	2.0000000000000000e+00	0	0	8	162	162	-3.8024691358024691e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.0799472578749328e-24	-4.0824758124644434e-22
1296	2.0000000000000000e+00	0	0	9	162	162	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9253889739405596e-23	-1.6609135548804074e-21
1296	2.0000000000000000e+00	0	0	10	162	162	-3.7530864197530862e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1816695705805043e-22	-6.6020440644597482e-21
1296	2.0000000000000000e+00	0	0	11	162	162	-3.7283950617283952e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.6640492550956589e-22	-2.5628899998819593e-20
