# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
112	8.7500000000000000e-01	0	0	32	-3	32	0.0000000000000000e+00	-4.3750000000000000e+00	0.0000000000000000e+00	-6.0532790768235770e-21	3.0321330332711511e-18
112	8.7500000000000000e-01	0	0	32	-2	32	0.0000000000000000e+00	-4.2500000000000000e+00	0.0000000000000000e+00	-2.0209880814072240e-20	-5.6708608904479459e-19
112	8.7500000000000000e-01	0	0	32	-1	32	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	-4.0444391143790013e-22	-3.3410848509882555e-20
112	8.7500000000000000e-01	0	0	32	0	32	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	2.2666594550502028e-22	6.0175533517970812e-21
112	8.7500000000000000e-01	0	0	32	1	32	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	-4.0444391143790013e-22	-3.3410848509882555e-20
112	8.7500000000000000e-01	0	0	32	2	32	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	-2.0209880814072240e-20	-5.6708608904479459e-19
112	8.7500000000000000e-01	0	0	32	3	32	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	-6.0532790768235770e-21	3.0321330332711511e-18
112	8.7500000000000000e-01	0	0	32	4	32	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	2.8203359438190189e-18	8.3743881836781806e-17
112	8.7500000000000000e-01	0	0	32	5	32	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	1.1432216142927013e-17	-6.5271318359112588e-17
112	8.7500000000000000e-01	0	0	32	6	32	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	-2.8263178189054080e-16	-9.1616110582842898e-15
112	8.7500000000000000e-01	0	0	32	7	32	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	-2.4134595776752502e-15	-3.0674987548743045e-14
112	8.7500000000000000e-01	0	0	32	8	32	0.0000000000000000e+00	-3.0000000000000000e+00	0.0000000000000000e+00	1.5519876177591778e-14	6.4246609703129781e-13
112	8.7500000000000000e-01	0	0	32	9	32	0.0000000000000000e+00	-2.8750000000000000e+00	0.0000000000000000e+00	2.8187845052661579e-13	5.4307566019610043e-12
112	8.7500000000000000e-01	0	0	32	10	32	0.0000000000000000e+00	-2.7500000000000000e+00	0.0000000000000000e+00	4.0615265502588009e-13	-1.2688268931629093e-11
112	8.7500000000000000e-01	0	0	32	11	32	0.0000000000000000e+00	-2.6250000000000000e+00	0.0000000000000000e+00	-1.6635444363762733e-11	-4.0867133186158178e-10
112	8.7500000000000000e-01	0	0	32	12	32	0.0000000000000000e+00	-2.5000000000000000e+00	0.0000000000000000e+00	-1.4752746090496249e-10	-2.4336207813295215e-09
112	8.7500000000000000e-01	0	0	32	13	32	0.0000000000000000e+00	-2.3750000000000000e+00	0.0000000000000000e+00	-1.9084056955417634e-10	3.3120484094538587e-09
112	8.7500000000000000e-01	0	0	32	14	32	0.0000000000000000e+00	-2.2500000000000000e+00	0.0000000000000000e+00	8.3685146215380968e-09	2.1171964111789956e-07
112	8.7500000000000000e-01	0	0	32	15	32	0.0000000000000000e+00	-2.1250000000000000e+00	0.0000000000000000e+00	9.8436529976438798e-08	1.8592158363898484e-06
112	8.7500000000000000e-01	0	0	32	16	32	0.0000000000000000e+00	-2.0000000000000000e+00	0.0000000000000000e+00	3.3403160814330796e-07	1.5670537012140330e-06
112	8.7500000000000000e-01	0	0	32	17	32	0.0000000000000000e+00	-1.8750000000000000e+00	0.0000000000000000e+00	-3.7425501374285616e-06	-1.0643396068478930e-04
112	8.7500000000000000e-01	0	0	32	18	32	0.0000000000000000e+00	-1.7500000000000000e+00	0.0000000000000000e+00	-5.2628013083162203e-05	-9.2589841784189019e-04
112	8.7500000000000000e-01	0	0	32	19	32	0.0000000000000000e+00	-1.6250000000000000e+00	0.0000000000000000e+00	-2.3561085149805780e-04	-1.9860901980973209e-03
112	8.7500000000000000e-01	0	0	32	20	32	0.0000000000000000e+00	-1.5000000000000000e+00	0.0000000000000000e+00	5.0683769601271166e-04	2.2276748666271721e-02
112	8.7500000000000000e-01	0	0	32	21	32	0.0000000000000000e+00	-1.3750000000000000e+00	0.0000000000000000e+00	1.3114908275497281e-02	2.2747446251068867e-01
112	8.7500000000000000e-01	0	0	32	22	32	0.0000000000000000e+00	-1.2500000000000000e+00	0.0000000000000000e+00	8.6223996684606771e-02	1.0318359750693376e+00
112	8.7500000000000000e-01	0	0	32	23	32	0.0000000000000000e+00	-1.1250000000000000e+00	0.0000000000000000e+00	3.2744800941847252e-01	2.6052398540635697e+00
112	8.7500000000000000e-01	0	0	32	24	32	0.0000000000000000e+00	-1.0000000000000000e+00	0.0000000000000000e+00	7.8081238241633577e-01	3.1684204749257669e+00
112	8.7500000000000000e-01	0	0	32	25	32	0.0000000000000000e+00	-8.7500000000000000e-01	0.0000000000000000e+00	1.1399615840836983e+00	2.4731136165845855e-02
112	8.7500000000000000e-01	0	0	32	26	32	0.0000000000000000e+00	-7.5000000000000000e-01	0.0000000000000000e+00	1.0376280909910025e+00	-4.1677243776952864e+00
112	8.7500000000000000e-01	0	0	32	27	32	0.0000000000000000e+00	-6.2500000000000000e-01	0.0000000000000000e+00	5.8877540234826509e-01	-4.7131910219025990e+00
112	8.7500000000000000e-01	0	0	32	28	32	0.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00	2.1108535057614738e-01	-2.5240716639611049e+00
112	8.7500000000000000e-01	0	0	32	29	32	0.0000000000000000e+00	-3.7500000000000000e-01	0.0000000000000000e+00	4.9020332984026825e-02	-7.7107620486131956e-01
112	8.7500000000000000e-01	0	0	32	30	32	0.0000000000000000e+00	-2.5000000000000000e-01	0.0000000000000000e+00	7.9544495653110867e-03	-1.4889072110145748e-01
112	8.7500000000000000e-01	0	0	32	31	32	0.0000000000000000e+00	-1.2500000000000000e-01	0.0000000000000000e+00	1.8230903458050075e-03	-1.9329154358781162e-02
112	8.7500000000000000e-01	0	0	32	32	32	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4969058504137275e-03	2.0703485101181509e-03
112	8.7500000000000000e-01	0	0	32	33	32	0.0000000000000000e+00	1.2500000000000000e-01	0.0000000000000000e+00	1.8230903458050075e-03	-1.9329154358781162e-02
112	8.7500000000000000e-01	0	0	32	34	32	0.0000000000000000e+00	2.5000000000000000e-01	0.0000000000000000e+00	7.9544495653110867e-03	-1.4889072110145748e-01
112	8.7500000000000000e-01	0	0	32	35	32	0.0000000000000000e+00	3.7500000000000000e-01	0.0000000000000000e+00	4.9020332984026825e-02	-7.7107620486131956e-01
112	8.7500000000000000e-01	0	0	32	36	32	0.0000000000000000e+00	5.0000000000000000e-01	0.0000000000000000e+00	2.1108535057614738e-01	-2.5240716639611049e+00
112	8.7500000000000000e-01	0	0	32	37	32	0.0000000000000000e+00	6.2500000000000000e-01	0.0000000000000000e+00	5.8877540234826509e-01	-4.7131910219025990e+00
112	8.7500000000000000e-01	0	0	32	38	32	0.0000000000000000e+00	7.5000000000000000e-01	0.0000000000000000e+00	1.0376280909910025e+00	-4.1677243776952864e+00
112	8.7500000000000000e-01	0	0	32	39	32	0.0000000000000000e+00	8.7500000000000000e-01	0.0000000000000000e+00	1.1399615840836983e+00	2.4731136165845855e-02
112	8.7500000000000000e-01	0	0	32	40	32	0.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	7.8081238241633577e-01	3.1684204749257669e+00
