# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
208	1.6250000000000000e+00	0	0	-3	32	32	-4.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4200036483393217e-12	6.5408015528033569e-11
208	1.6250000000000000e+00	0	0	-2	32	32	-4.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.5732223058067060e-14	1.1540705631792099e-12
208	1.6250000000000000e+00	0	0	-1	32	32	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.3446774155209791e-14	-7.8451560640481521e-13
208	1.6250000000000000e+00	0	0	0	32	32	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.6209196312633834e-15	-2.2254528093502872e-13
208	1.6250000000000000e+00	0	0	1	32	32	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.3446774155209791e-14	-7.8451560640481521e-13
208	1.6250000000000000e+00	0	0	2	32	32	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.5732223058067060e-14	1.1540705631792099e-12
208	1.6250000000000000e+00	0	0	3	32	32	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4200036483393217e-12	6.5408015528033569e-11
208	1.6250000000000000e+00	0	0	4	32	32	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3926853769347977e-11	3.9569838639934856e-10
208	1.6250000000000000e+00	0	0	5	32	32	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3004126550265117e-11	-1.5006938113203243e-09
208	1.6250000000000000e+00	0	0	6	32	32	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3591649007442038e-09	-3.2056776691789710e-08
208	1.6250000000000000e+00	0	0	7	32	32	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.3905000124278186e-09	-1.1286098855048547e-07
208	1.6250000000000000e+00	0	0	8	32	32	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0192159584666817e-08	8.4757887042436811e-07
208	1.6250000000000000e+00	0	0	9	32	32	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8660098690618666e-07	9.5413599048351288e-06
208	1.6250000000000000e+00	0	0	10	32	32	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4683002329299318e-06	2.1311244434283957e-05
208	1.6250000000000000e+00	0	0	11	32	32	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.3817854743551211e-06	-2.0426588176170556e-04
208	1.6250000000000000e+00	0	0	12	32	32	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0226590058658650e-04	-1.8074669714512731e-03
208	1.6250000000000000e+00	0	0	13	32	32	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.3980844937611848e-04	-5.5667085433975787e-03
208	1.6250000000000000e+00	0	0	14	32	32	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1416524437412397e-03	-1.1064469254776152e-03
208	1.6250000000000000e+00	0	0	15	32	32	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9622837824242136e-04	3.2602048950329671e-02
208	1.6250000000000000e+00	0	0	16	32	32	-2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.8212749467326241e-03	3.9053433007029792e-02
208	1.6250000000000000e+00	0	0	17	32	32	-1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.5601408437314630e-03	-8.8045448691728811e-02
