# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
112	8.7500000000000000e-01	0	0	32	32	-3	0.0000000000000000e+00	0.0000000000000000e+00	-4.3750000000000000e+00	-6.0532790768235657e-21	3.0321330332711527e-18
112	8.7500000000000000e-01	0	0	32	32	-2	0.0000000000000000e+00	0.0000000000000000e+00	-4.2500000000000000e+00	-2.0209880814072243e-20	-5.6708608904479479e-19
112	8.7500000000000000e-01	0	0	32	32	-1	0.0000000000000000e+00	0.0000000000000000e+00	-4.1250000000000000e+00	-4.0444391143789999e-22	-3.3410848509882555e-20
112	8.7500000000000000e-01	0	0	32	32	0	0.0000000000000000e+00	0.0000000000000000e+00	-4.0000000000000000e+00	2.2666594550502023e-22	6.0175533517970812e-21
112	8.7500000000000000e-01	0	0	32	32	1	0.0000000000000000e+00	0.0000000000000000e+00	-3.8750000000000000e+00	-4.0444391143789999e-22	-3.3410848509882555e-20
112	8.7500000000000000e-01	0	0	32	32	2	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e+00	-2.0209880814072243e-20	-5.6708608904479479e-19
112	8.7500000000000000e-01	0	0	32	32	3	0.0000000000000000e+00	0.0000000000000000e+00	-3.6250000000000000e+00	-6.0532790768235657e-21	3.0321330332711527e-18
112	8.7500000000000000e-01	0	0	32	32	4	0.0000000000000000e+00	0.0000000000000000e+00	-3.5000000000000000e+00	2.8203359438190201e-18	8.3743881836781819e-17
112	8.7500000000000000e-01	0	0	32	32	5	0.0000000000000000e+00	0.0000000000000000e+00	-3.3750000000000000e+00	1.1432216142927014e-17	-6.5271318359112724e-17
112	8.7500000000000000e-01	0	0	32	32	6	0.0000000000000000e+00	0.0000000000000000e+00	-3.2500000000000000e+00	-2.8263178189054080e-16	-9.1616110582842883e-15
112	8.7500000000000000e-01	0	0	32	32	7	0.0000000000000000e+00	0.0000000000000000e+00	-3.1250000000000000e+00	-2.4134595776752498e-15	-3.0674987548743038e-14
112	8.7500000000000000e-01	0	0	32	32	8	0.0000000000000000e+00	0.0000000000000000e+00	-3.0000000000000000e+00	1.5519876177591784e-14	6.4246609703129791e-13
112	8.7500000000000000e-01	0	0	32	32	9	0.0000000000000000e+00	0.0000000000000000e+00	-2.8750000000000000e+00	2.8187845052661574e-13	5.4307566019609995e-12
112	8.7500000000000000e-01	0	0	32	32	10	0.0000000000000000e+00	0.0000000000000000e+00	-2.7500000000000000e+00	4.0615265502574408e-13	-1.2688268931637218e-11
112	8.7500000000000000e-01	0	0	32	32	11	0.0000000000000000e+00	0.0000000000000000e+00	-2.6250000000000000e+00	-1.6635444363962455e-11	-4.0867133187276640e-10
112	8.7500000000000000e-01	0	0	32	32	12	0.0000000000000000e+00	0.0000000000000000e+00	-2.5000000000000000e+00	-1.4752746108407175e-10	-2.4336207906432046e-09
112	8.7500000000000000e-01	0	0	32	32	13	0.0000000000000000e+00	0.0000000000000000e+00	-2.3750000000000000e+00	-1.9084066721829548e-10	3.3120437215761390e-09
112	8.7500000000000000e-01	0	0	32	32	14	0.0000000000000000e+00	0.0000000000000000e+00	-2.2500000000000000e+00	8.3684822316532961e-09	2.1171821596296836e-07
112	8.7500000000000000e-01	0	0	32	32	15	0.0000000000000000e+00	0.0000000000000000e+00	-2.1250000000000000e+00	9.8429994473455809e-08	1.8589544162705092e-06
112	8.7500000000000000e-01	0	0	32	32	16	0.0000000000000000e+00	0.0000000000000000e+00	-2.0000000000000000e+00	3.3322899411693563e-07	1.5381595962624546e-06
112	8.7500000000000000e-01	0	0	32	32	17	0.0000000000000000e+00	0.0000000000000000e+00	-1.8750000000000000e+00	-3.8025688972067264e-06	-1.0835456099783479e-04
112	8.7500000000000000e-01	0	0	32	32	18	0.0000000000000000e+00	0.0000000000000000e+00	-1.7500000000000000e+00	-5.5362365876149374e-05	-1.0024602960512800e-03
112	8.7500000000000000e-01	0	0	32	32	19	0.0000000000000000e+00	0.0000000000000000e+00	-1.6250000000000000e+00	-3.1155534626930742e-04	-3.8087580727441716e-03
112	8.7500000000000000e-01	0	0	32	32	20	0.0000000000000000e+00	0.0000000000000000e+00	-1.5000000000000000e+00	-7.8013172753512306e-04	-3.4626398066176858e-03
112	8.7500000000000000e-01	0	0	32	32	21	0.0000000000000000e+00	0.0000000000000000e+00	-1.3750000000000000e+00	-2.0555636685403757e-04	1.4347028217064378e-02
112	8.7500000000000000e-01	0	0	32	32	22	0.0000000000000000e+00	0.0000000000000000e+00	-1.2500000000000000e+00	1.9046170493608044e-03	2.0003419370409725e-02
