# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
16	1.2500000000000000e-01	0	0	32	32	-3	0.0000000000000000e+00	0.0000000000000000e+00	-4.3750000000000000e+00	3.6717344524225192e-40	8.3377863680454381e-38
16	1.2500000000000000e-01	0	0	32	32	-2	0.0000000000000000e+00	0.0000000000000000e+00	-4.2500000000000000e+00	1.7791282244602459e-41	3.4598703940958561e-39
16	1.2500000000000000e-01	0	0	32	32	-1	0.0000000000000000e+00	0.0000000000000000e+00	-4.1250000000000000e+00	1.3779453009237556e-44	5.0918972538675574e-44
16	1.2500000000000000e-01	0	0	32	32	0	0.0000000000000000e+00	0.0000000000000000e+00	-4.0000000000000000e+00	-4.2683117440808052e-45	-9.1031107606698814e-43
16	1.2500000000000000e-01	0	0	32	32	1	0.0000000000000000e+00	0.0000000000000000e+00	-3.8750000000000000e+00	1.3779453009237556e-44	5.0918972538675574e-44
16	1.2500000000000000e-01	0	0	32	32	2	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e+00	1.7791282244602459e-41	3.4598703940958561e-39
16	1.2500000000000000e-01	0	0	32	32	3	0.0000000000000000e+00	0.0000000000000000e+00	-3.6250000000000000e+00	3.6717344524225192e-40	8.3377863680454381e-38
16	1.2500000000000000e-01	0	0	32	32	4	0.0000000000000000e+00	0.0000000000000000e+00	-3.5000000000000000e+00	-1.1615168026969108e-37	-2.0607110022859572e-35
16	1.2500000000000000e-01	0	0	32	32	5	0.0000000000000000e+00	0.0000000000000000e+00	-3.3750000000000000e+00	-5.0442888311812756e-36	-9.1584320103702358e-34
16	1.2500000000000000e-01	0	0	32	32	6	0.0000000000000000e+00	0.0000000000000000e+00	-3.2500000000000000e+00	5.8392918312010459e-34	9.4594329872929978e-32
16	1.2500000000000000e-01	0	0	32	32	7	0.0000000000000000e+00	0.0000000000000000e+00	-3.1250000000000000e+00	3.8489224939115841e-32	6.0675425992934339e-30
16	1.2500000000000000e-01	0	0	32	32	8	0.0000000000000000e+00	0.0000000000000000e+00	-3.0000000000000000e+00	-2.1799194469895642e-30	-3.2399831792384120e-28
16	1.2500000000000000e-01	0	0	32	32	9	0.0000000000000000e+00	0.0000000000000000e+00	-2.8750000000000000e+00	-2.0371003169514518e-28	-2.8242218369636919e-26
