# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
128	1.0000000000000000e+00	0	0	-3	32	32	-4.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9632714012816934e-18	1.7637056577862437e-16
128	1.0000000000000000e+00	0	0	-2	32	32	-4.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0883068309211180e-19	1.1016009585748083e-17
128	1.0000000000000000e+00	0	0	-1	32	32	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.6354768469342309e-20	-1.2805990165780479e-18
128	1.0000000000000000e+00	0	0	0	32	32	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.9420136069744349e-21	-2.6096598100186584e-19
128	1.0000000000000000e+00	0	0	1	32	32	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.6354768469342309e-20	-1.2805990165780479e-18
128	1.0000000000000000e+00	0	0	2	32	32	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0883068309211180e-19	1.1016009585748083e-17
128	1.0000000000000000e+00	0	0	3	32	32	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9632714012816934e-18	1.7637056577862437e-16
128	1.0000000000000000e+00	0	0	4	32	32	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6253452920377665e-17	-4.0930398904688695e-16
128	1.0000000000000000e+00	0	0	5	32	32	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.9892389153868933e-16	-1.7097674048087358e-14
128	1.0000000000000000e+00	0	0	6	32	32	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.1483774831424292e-15	-4.2739428263696086e-14
128	1.0000000000000000e+00	0	0	7	32	32	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6194036949274135e-14	9.9252511726979606e-13
128	1.0000000000000000e+00	0	0	8	32	32	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3763497869996941e-13	8.1475238144068765e-12
128	1.0000000000000000e+00	0	0	9	32	32	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0357485712408762e-12	-5.1604448676145831e-12
128	1.0000000000000000e+00	0	0	10	32	32	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9473892895226961e-11	-5.0629788327524373e-10
128	1.0000000000000000e+00	0	0	11	32	32	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.2739677804254833e-10	-4.2868253564359287e-09
128	1.0000000000000000e+00	0	0	12	32	32	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.9576490592498808e-10	-5.8096827661933511e-09
128	1.0000000000000000e+00	0	0	13	32	32	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.9776953100795894e-09	2.7018798788074329e-07
128	1.0000000000000000e+00	0	0	14	32	32	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4129438787627834e-07	2.7654895800487615e-06
128	1.0000000000000000e+00	0	0	15	32	32	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1003027214245516e-07	4.6767565917455953e-06
128	1.0000000000000000e+00	0	0	16	32	32	-2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.6539472488250047e-06	-1.1982665608328461e-04
128	1.0000000000000000e+00	0	0	17	32	32	-1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.1094729186630790e-05	-1.0851618783775645e-03
128	1.0000000000000000e+00	0	0	18	32	32	-1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.9130857380096404e-04	-2.6003658683798185e-03
128	1.0000000000000000e+00	0	0	19	32	32	-1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9214695523717903e-04	2.0408768177215618e-02
128	1.0000000000000000e+00	0	0	20	32	32	-1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2092973742340894e-02	2.1442071732409235e-01
128	1.0000000000000000e+00	0	0	21	32	32	-1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.9652090757180105e-02	9.4787071728752081e-01
128	1.0000000000000000e+00	0	0	22	32	32	-1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9607136961535102e-01	2.3218484462546476e+00
128	1.0000000000000000e+00	0	0	23	32	32	-1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9105650669567265e-01	2.7646237206617346e+00
128	1.0000000000000000e+00	0	0	24	32	32	-1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0048332141048257e+00	-3.0767156870749605e-02
128	1.0000000000000000e+00	0	0	25	32	32	-8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	8.9360119139372274e-01	-3.5023727326774488e+00
128	1.0000000000000000e+00	0	0	26	32	32	-7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.8863108116874149e-01	-3.9139675548032424e+00
128	1.0000000000000000e+00	0	0	27	32	32	-6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.6774982677799055e-01	-2.0354439761477003e+00
128	1.0000000000000000e+00	0	0	28	32	32	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.7292662853607147e-02	-5.8948470422470645e-01
128	1.0000000000000000e+00	0	0	29	32	32	-3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.0137955406421280e-03	-1.0558101460536636e-01
128	1.0000000000000000e+00	0	0	30	32	32	-2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	9.9003105278495625e-04	-1.5729481078842401e-02
128	1.0000000000000000e+00	0	0	31	32	32	-1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.3175430913858540e-04	-1.1921061837421884e-02
128	1.0000000000000000e+00	0	0	32	32	32	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9419187179875958e-04	-1.8804477706176530e-02
128	1.0000000000000000e+00	0	0	33	32	32	1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.3175430913858540e-04	-1.1921061837421884e-02
128	1.0000000000000000e+00	0	0	34	32	32	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	9.9003105278495625e-04	-1.5729481078842401e-02
128	1.0000000000000000e+00	0	0	35	32	32	3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.0137955406421280e-03	-1.0558101460536636e-01
128	1.0000000000000000e+00	0	0	36	32	32	5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.7292662853607147e-02	-5.8948470422470645e-01
128	1.0000000000000000e+00	0	0	37	32	32	6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.6774982677799055e-01	-2.0354439761477003e+00
128	1.0000000000000000e+00	0	0	38	32	32	7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.8863108116874149e-01	-3.9139675548032424e+00
128	1.0000000000000000e+00	0	0	39	32	32	8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	8.9360119139372274e-01	-3.5023727326774488e+00
128	1.0000000000000000e+00	0	0	40	32	32	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0048332141048257e+00	-3.0767156870749605e-02
128	1.0000000000000000e+00	0	0	41	32	32	1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9105650669567265e-01	2.7646237206617346e+00
128	1.0000000000000000e+00	0	0	42	32	32	1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9607136961535102e-01	2.3218484462546476e+00
128	1.0000000000000000e+00	0	0	43	32	32	1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.9652090757180105e-02	9.4787071728752081e-01
128	1.0000000000000000e+00	0	0	44	32	32	1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2092973742340894e-02	2.1442071732409235e-01
128	1.0000000000000000e+00	0	0	45	32	32	1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9214695523717903e-04	2.0408768177215618e-02
128	1.0000000000000000e+00	0	0	46	32	32	1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.9130857380096404e-04	-2.6003658683798185e-03
128	1.0000000000000000e+00	0	0	47	32	32	1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.1094729186630790e-05	-1.0851618783775645e-03
128	1.0000000000000000e+00	0	0	48	32	32	2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.6539472488250047e-06	-1.1982665608328461e-04
128	1.0000000000000000e+00	0	0	49	32	32	2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1003027214245516e-07	4.6767565917455953e-06
128	1.0000000000000000e+00	0	0	50	32	32	2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4129438787627834e-07	2.7654895800487615e-06
128	1.0000000000000000e+00	0	0	51	32	32	2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.9776953100795894e-09	2.7018798788074329e-07
128	1.0000000000000000e+00	0	0	52	32	32	2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.9576490592498808e-10	-5.8096827661933511e-09
128	1.0000000000000000e+00	0	0	53	32	32	2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.2739677804254833e-10	-4.2868253564359287e-09
128	1.0000000000000000e+00	0	0	54	32	32	2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9473892895226961e-11	-5.0629788327524373e-10
128	1.0000000000000000e+00	0	0	55	32	32	2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0357485712408762e-12	-5.1604448676145831e-12
128	1.0000000000000000e+00	0	0	56	32	32	3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3763497869996941e-13	8.1475238144068765e-12
