# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
432	1.0000000000000000e+00	0	0	216	-3	216	-2.2204460492503131e-16	-4.0555555555555554e+00	-2.2204460492503131e-16	-1.4467851670043933e-61	-1.3632024147586112e-59
432	1.0000000000000000e+00	0	0	216	-2	216	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.5014686197447045e-62	-2.3717722894276321e-60
432	1.0000000000000000e+00	0	0	216	-1	216	-2.2204460492503131e-16	-4.0185185185185182e+00	-2.2204460492503131e-16	-4.2779310539726795e-63	-4.0814691838885786e-61
432	1.0000000000000000e+00	0	0	216	0	216	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-7.2361348512212375e-64	-6.9466849416137165e-62
432	1.0000000000000000e+00	0	0	216	1	216	-2.2204460492503131e-16	-3.9814814814814814e+00	-2.2204460492503131e-16	-4.2779310543480154e-63	-4.0814691845313148e-61
432	1.0000000000000000e+00	0	0	216	2	216	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.5014686200041683e-62	-2.3717722896186161e-60
432	1.0000000000000000e+00	0	0	216	3	216	-2.2204460492503131e-16	-3.9444444444444446e+00	-2.2204460492503131e-16	-1.4467851670292884e-61	-1.3632024147042002e-59
432	1.0000000000000000e+00	0	0	216	4	216	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	-8.2767762733865722e-61	-7.7495898532751489e-59
432	1.0000000000000000e+00	0	0	216	5	216	-2.2204460492503131e-16	-3.9074074074074074e+00	-2.2204460492503131e-16	-4.6834504052652326e-60	-4.3573959998525331e-58
432	1.0000000000000000e+00	0	0	216	6	216	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.6212988159092967e-59	-2.4232773599897610e-57
432	1.0000000000000000e+00	0	0	216	7	216	-2.2204460492503131e-16	-3.8703703703703702e+00	-2.2204460492503131e-16	-1.4511428735439004e-58	-1.3329183591055770e-56
432	1.0000000000000000e+00	0	0	216	8	216	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	-7.9458906540902531e-58	-7.2514251712525907e-56
432	1.0000000000000000e+00	0	0	216	9	216	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-4.3033624669769206e-57	-3.9017191934442438e-55
432	1.0000000000000000e+00	0	0	216	10	216	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.3051472810457718e-56	-2.0763145398013274e-54
432	1.0000000000000000e+00	0	0	216	11	216	-2.2204460492503131e-16	-3.7962962962962963e+00	-2.2204460492503131e-16	-1.2212527379789793e-55	-1.0927596158832286e-53
432	1.0000000000000000e+00	0	0	216	12	216	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-6.3990789938355878e-55	-5.6877241158283196e-53
432	1.0000000000000000e+00	0	0	216	13	216	-2.2204460492503131e-16	-3.7592592592592591e+00	-2.2204460492503131e-16	-3.3160541444509093e-54	-2.9276628264309202e-52
432	1.0000000000000000e+00	0	0	216	14	216	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	-1.6994307286983286e-53	-1.4902420300861963e-51
432	1.0000000000000000e+00	0	0	216	15	216	-2.2204460492503131e-16	-3.7222222222222223e+00	-2.2204460492503131e-16	-8.6128516245806530e-53	-7.5011660546634820e-51
432	1.0000000000000000e+00	0	0	216	16	216	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	-4.3165288289665243e-52	-3.7335210208100224e-50
432	1.0000000000000000e+00	0	0	216	17	216	-2.2204460492503131e-16	-3.6851851851851851e+00	-2.2204460492503131e-16	-2.1391825175953809e-51	-1.8374127397379908e-49
432	1.0000000000000000e+00	0	0	216	18	216	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-1.0482548939178145e-50	-8.9407232279491452e-49
432	1.0000000000000000e+00	0	0	216	19	216	-2.2204460492503131e-16	-3.6481481481481484e+00	-2.2204460492503131e-16	-5.0789205304939124e-50	-4.3012549271416359e-48
432	1.0000000000000000e+00	0	0	216	20	216	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.4329909117878942e-49	-2.0457504823989082e-47
432	1.0000000000000000e+00	0	0	216	21	216	-2.2204460492503131e-16	-3.6111111111111112e+00	-2.2204460492503131e-16	-1.1522664835036941e-48	-9.6188515087040875e-47
432	1.0000000000000000e+00	0	0	216	22	216	-2.2204460492503131e-16	-3.5925925925925926e+00	-2.2204460492503131e-16	-5.3949514329927918e-48	-4.4707976777027351e-46
432	1.0000000000000000e+00	0	0	216	23	216	-2.2204460492503131e-16	-3.5740740740740740e+00	-2.2204460492503131e-16	-2.4970273685357708e-47	-2.0540757760234656e-45
432	1.0000000000000000e+00	0	0	216	24	216	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	-1.1424563184844655e-46	-9.3281692542106240e-45
432	1.0000000000000000e+00	0	0	216	25	216	-2.2204460492503131e-16	-3.5370370370370372e+00	-2.2204460492503131e-16	-5.1667376854381257e-46	-4.1870137525971435e-44
432	1.0000000000000000e+00	0	0	216	26	216	-2.2204460492503131e-16	-3.5185185185185186e+00	-2.2204460492503131e-16	-2.3095876291914443e-45	-1.8574651126954885e-43
432	1.0000000000000000e+00	0	0	216	27	216	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-1.0204113874479901e-44	-8.1437882490169253e-43
432	1.0000000000000000e+00	0	0	216	28	216	-2.2204460492503131e-16	-3.4814814814814814e+00	-2.2204460492503131e-16	-4.4557576477315949e-44	-3.5286132652558879e-42
432	1.0000000000000000e+00	0	0	216	29	216	-2.2204460492503131e-16	-3.4629629629629628e+00	-2.2204460492503131e-16	-1.9229009470758775e-43	-1.5109037564219290e-41
