# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
648	1.5000000000000000e+00	0	0	-3	216	216	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.7311573719973844e-45	4.3021409465211806e-43
648	1.5000000000000000e+00	0	0	-2	216	216	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.5207657994329804e-46	7.0188594122426946e-44
648	1.5000000000000000e+00	0	0	-1	216	216	-4.0185185185185182e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1237300315407554e-46	1.0871773297734666e-44
648	1.5000000000000000e+00	0	0	0	216	216	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.9176884740854872e-47	2.9626020232049910e-45
648	1.5000000000000000e+00	0	0	1	216	216	-3.9814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1237300303207525e-46	1.0871773292549061e-44
648	1.5000000000000000e+00	0	0	2	216	216	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.5207657987898240e-46	7.0188594143836846e-44
648	1.5000000000000000e+00	0	0	3	216	216	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.7311573730790477e-45	4.3021409476806185e-43
648	1.5000000000000000e+00	0	0	4	216	216	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8117352284648838e-44	2.5025446529804762e-42
648	1.5000000000000000e+00	0	0	5	216	216	-3.9074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5957821200887816e-43	1.3940648708862756e-41
648	1.5000000000000000e+00	0	0	6	216	216	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.7101036586317890e-43	7.4824882317987804e-41
648	1.5000000000000000e+00	0	0	7	216	216	-3.8703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.5944644235919660e-42	3.8863694088349401e-40
648	1.5000000000000000e+00	0	0	8	216	216	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.3504101024031186e-41	1.9595690500278754e-39
648	1.5000000000000000e+00	0	0	9	216	216	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1692617891967465e-40	9.6151408162636223e-39
648	1.5000000000000000e+00	0	0	10	216	216	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.6682286651499514e-40	4.6000854222880396e-38
648	1.5000000000000000e+00	0	0	11	216	216	-3.7962962962962963e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.6821224642383632e-39	2.1491538597088914e-37
648	1.5000000000000000e+00	0	0	12	216	216	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2405145035545862e-38	9.8178863249564576e-37
