# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
432	1.0000000000000000e+00	0	0	216	-3	216	-2.2204460492503131e-16	-4.0555555555555554e+00	-2.2204460492503131e-16	-1.5637356386582507e-66	-2.4013387909776987e-64
432	1.0000000000000000e+00	0	0	216	-2	216	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	3.3672720437634341e-67	2.2476939631431189e-65
432	1.0000000000000000e+00	0	0	216	-1	216	-2.2204460492503131e-16	-4.0185185185185182e+00	-2.2204460492503131e-16	1.2056062113447621e-67	1.0894945258618028e-65
432	1.0000000000000000e+00	0	0	216	0	216	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	4.6584965294926812e-68	4.5173174714613746e-66
432	1.0000000000000000e+00	0	0	216	1	216	-2.2204460492503131e-16	-3.9814814814814814e+00	-2.2204460492503131e-16	1.2056024531146767e-67	1.0894880938737120e-65
432	1.0000000000000000e+00	0	0	216	2	216	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	3.3672460617422793e-67	2.2476748310447241e-65
432	1.0000000000000000e+00	0	0	216	3	216	-2.2204460492503131e-16	-3.9444444444444446e+00	-2.2204460492503131e-16	-1.5637381446763790e-66	-2.4013333653516920e-64
432	1.0000000000000000e+00	0	0	216	4	216	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	-3.7661344026018181e-65	-4.2750441762463882e-63
432	1.0000000000000000e+00	0	0	216	5	216	-2.2204460492503131e-16	-3.9074074074074074e+00	-2.2204460492503131e-16	-4.1654698430680441e-64	-4.4005433956958993e-62
432	1.0000000000000000e+00	0	0	216	6	216	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	-3.5943737396604920e-63	-3.6451209516857084e-61
432	1.0000000000000000e+00	0	0	216	7	216	-2.2204460492503131e-16	-3.8703703703703702e+00	-2.2204460492503131e-16	-2.6592059684436245e-62	-2.6100963191876009e-60
432	1.0000000000000000e+00	0	0	216	8	216	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	-1.7264862159410495e-61	-1.6397967666251987e-59
