# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
72	5.0000000000000000e-01	0	0	72	-3	72	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	8.5694035666403107e-53	8.0723600036877517e-51
72	5.0000000000000000e-01	0	0	72	-2	72	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	7.7046712247179702e-55	1.3409770478629165e-52
72	5.0000000000000000e-01	0	0	72	-1	72	-2.2204460492503131e-16	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.3156101431064321e-55	-2.0835743205275431e-53
72	5.0000000000000000e-01	0	0	72	0	72	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-1.8770540843873965e-56	-2.0928098209846132e-54
72	5.0000000000000000e-01	0	0	72	1	72	-2.2204460492503131e-16	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.3156101430611889e-55	-2.0835743205057054e-53
72	5.0000000000000000e-01	0	0	72	2	72	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	7.7046712237684772e-55	1.3409770477452744e-52
72	5.0000000000000000e-01	0	0	72	3	72	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	8.5694035664973393e-53	8.0723600036142180e-51
72	5.0000000000000000e-01	0	0	72	4	72	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	6.5715364348729231e-52	4.0899608597491823e-50
72	5.0000000000000000e-01	0	0	72	5	72	-2.2204460492503131e-16	-3.7222222222222223e+00	-2.2204460492503131e-16	-1.9284557832341094e-50	-1.9365287787652664e-48
72	5.0000000000000000e-01	0	0	72	6	72	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-3.9205041746347039e-49	-3.0844877121439872e-47
72	5.0000000000000000e-01	0	0	72	7	72	-2.2204460492503131e-16	-3.6111111111111112e+00	-2.2204460492503131e-16	1.2073538327154272e-48	1.8926570279320603e-46
72	5.0000000000000000e-01	0	0	72	8	72	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	1.1546208501482168e-46	9.6236114457716904e-45
72	5.0000000000000000e-01	0	0	72	9	72	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	9.6658999885689656e-46	6.1780767279820422e-44
72	5.0000000000000000e-01	0	0	72	10	72	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	-1.6631528332244565e-44	-1.4928667053708578e-42
72	5.0000000000000000e-01	0	0	72	11	72	-2.2204460492503131e-16	-3.3888888888888888e+00	-2.2204460492503131e-16	-4.3135379901124747e-43	-3.3499599834785540e-41
72	5.0000000000000000e-01	0	0	72	12	72	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	-1.6195051679853831e-42	-9.1035088547671603e-41
72	5.0000000000000000e-01	0	0	72	13	72	-2.2204460492503131e-16	-3.2777777777777777e+00	-2.2204460492503131e-16	8.4635740753653247e-41	7.3535055879161106e-39
72	5.0000000000000000e-01	0	0	72	14	72	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.2204460492503131e-16	1.5533533413528731e-39	1.2036808116645820e-37
72	5.0000000000000000e-01	0	0	72	15	72	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.0448726177221071e-39	-4.9515908114324646e-37
72	5.0000000000000000e-01	0	0	72	16	72	-2.2204460492503131e-16	-3.1111111111111112e+00	-2.2204460492503131e-16	-4.1622310446818836e-37	-3.5031322892871384e-35
72	5.0000000000000000e-01	0	0	72	17	72	-2.2204460492503131e-16	-3.0555555555555558e+00	-2.2204460492503131e-16	-3.8393249451775458e-36	-2.0452615122973448e-34
72	5.0000000000000000e-01	0	0	72	18	72	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	5.6683286299983711e-35	5.7097253084983046e-33
72	5.0000000000000000e-01	0	0	72	19	72	-2.2204460492503131e-16	-2.9444444444444446e+00	-2.2204460492503131e-16	1.2368653299746664e-33	7.8090284625177424e-32
72	5.0000000000000000e-01	0	0	72	20	72	-2.2204460492503131e-16	-2.8888888888888888e+00	-2.2204460492503131e-16	-1.2537535053463355e-33	-4.8386123212514118e-31
72	5.0000000000000000e-01	0	0	72	21	72	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	-2.0492497289641111e-31	-1.3831651437549199e-29
72	5.0000000000000000e-01	0	0	72	22	72	-2.2204460492503131e-16	-2.7777777777777777e+00	-2.2204460492503131e-16	-9.5101214857432246e-31	5.0301772231203907e-30
72	5.0000000000000000e-01	0	0	72	23	72	-2.2204460492503131e-16	-2.7222222222222223e+00	-2.2204460492503131e-16	1.9182746766392861e-29	1.4226659537483951e-27
72	5.0000000000000000e-01	0	0	72	24	72	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	1.3775960330868265e-28	-4.8738929405330260e-28
72	5.0000000000000000e-01	0	0	72	25	72	-2.2204460492503131e-16	-2.6111111111111112e+00	-2.2204460492503131e-16	-1.1799089249605615e-27	-1.0305034246248283e-25
72	5.0000000000000000e-01	0	0	72	26	72	-2.2204460492503131e-16	-2.5555555555555558e+00	-2.2204460492503131e-16	3.8553873637434785e-27	1.4408333039326320e-24
72	5.0000000000000000e-01	0	0	72	27	72	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	2.4988619739209039e-25	1.7577128925137258e-23
72	5.0000000000000000e-01	0	0	72	28	72	-2.2204460492503131e-16	-2.4444444444444446e+00	-2.2204460492503131e-16	-2.7347270057083481e-24	-3.3470658170457003e-22
72	5.0000000000000000e-01	0	0	72	29	72	-2.2204460492503131e-16	-2.3888888888888888e+00	-2.2204460492503131e-16	-7.4934953447643405e-23	-4.6820974821428640e-21
72	5.0000000000000000e-01	0	0	72	30	72	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	8.5552969505200724e-23	2.9060040312455924e-20
72	5.0000000000000000e-01	0	0	72	31	72	-2.2204460492503131e-16	-2.2777777777777777e+00	-2.2204460492503131e-16	1.1761502891418010e-20	7.5343331348385051e-19
72	5.0000000000000000e-01	0	0	72	32	72	-2.2204460492503131e-16	-2.2222222222222223e+00	-2.2204460492503131e-16	5.9440454908607876e-20	6.8722819549703785e-19
72	5.0000000000000000e-01	0	0	72	33	72	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.2204460492503131e-16	-8.8577605511710642e-19	-6.6437062490113613e-17
72	5.0000000000000000e-01	0	0	72	34	72	-2.2204460492503131e-16	-2.1111111111111112e+00	-2.2204460492503131e-16	-1.0207895443035588e-17	-3.7252886895165752e-16
72	5.0000000000000000e-01	0	0	72	35	72	-2.2204460492503131e-16	-2.0555555555555558e+00	-2.2204460492503131e-16	1.1320083678923021e-17	2.6993577475546548e-15
72	5.0000000000000000e-01	0	0	72	36	72	-2.2204460492503131e-16	-2.0000000000000000e+00	-2.2204460492503131e-16	6.8026758561422865e-16	3.1083687525476093e-14
72	5.0000000000000000e-01	0	0	72	37	72	-2.2204460492503131e-16	-1.9444444444444446e+00	-2.2204460492503131e-16	2.4630887405305222e-15	-1.2179628141065635e-14
72	5.0000000000000000e-01	0	0	72	38	72	-2.2204460492503131e-16	-1.8888888888888891e+00	-2.2204460492503131e-16	-1.6050797522206684e-14	-1.0561115400810260e-12
72	5.0000000000000000e-01	0	0	72	39	72	-2.2204460492503131e-16	-1.8333333333333335e+00	-2.2204460492503131e-16	-8.6597349027237937e-14	5.4554853745473973e-13
72	5.0000000000000000e-01	0	0	72	40	72	-2.2204460492503131e-16	-1.7777777777777779e+00	-2.2204460492503131e-16	5.4862069356240149e-13	4.3958893076639095e-11
72	5.0000000000000000e-01	0	0	72	41	72	-2.2204460492503131e-16	-1.7222222222222223e+00	-2.2204460492503131e-16	1.0999969583767387e-12	-8.6843686503605279e-11
72	5.0000000000000000e-01	0	0	72	42	72	-2.2204460492503131e-16	-1.6666666666666667e+00	-2.2204460492503131e-16	-7.0787808240656809e-11	-3.9180569154540779e-09
72	5.0000000000000000e-01	0	0	72	43	72	-2.2204460492503131e-16	-1.6111111111111112e+00	-2.2204460492503131e-16	-6.6871026746079129e-10	-2.3669520706792507e-08
72	5.0000000000000000e-01	0	0	72	44	72	-2.2204460492503131e-16	-1.5555555555555558e+00	-2.2204460492503131e-16	-1.7353466120351658e-09	-8.8662790788911741e-09
