# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
216	1.5000000000000000e+00	0	0	-3	72	72	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4520080117414046e-26	-3.9936852430728232e-24
216	1.5000000000000000e+00	0	0	-2	72	72	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4343507298005940e-26	4.1854506832088319e-25
216	1.5000000000000000e+00	0	0	-1	72	72	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3052663287961832e-27	1.0486075071380124e-25
216	1.5000000000000000e+00	0	0	0	72	72	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0262065136397417e-28	-4.6181860008455961e-27
216	1.5000000000000000e+00	0	0	1	72	72	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3052663287963009e-27	1.0486075071380930e-25
216	1.5000000000000000e+00	0	0	2	72	72	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4343507298006628e-26	4.1854506832088631e-25
216	1.5000000000000000e+00	0	0	3	72	72	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4520080117418959e-26	-3.9936852430731928e-24
216	1.5000000000000000e+00	0	0	4	72	72	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.5814217304267904e-25	-3.0887544144958662e-23
216	1.5000000000000000e+00	0	0	5	72	72	-3.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1220119896201694e-24	9.0012670570168474e-23
216	1.5000000000000000e+00	0	0	6	72	72	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.0214913728084416e-23	1.5928642767449079e-21
216	1.5000000000000000e+00	0	0	7	72	72	-3.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3927759225258354e-22	9.6504974754672270e-22
216	1.5000000000000000e+00	0	0	8	72	72	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.1347965362951130e-22	-6.0696150834866787e-20
216	1.5000000000000000e+00	0	0	9	72	72	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.0660803837495053e-21	-2.2378962047364784e-19
216	1.5000000000000000e+00	0	0	10	72	72	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.0859372583548266e-21	1.5344205556315073e-18
216	1.5000000000000000e+00	0	0	11	72	72	-3.3888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.1311764194124540e-19	1.2954123579525161e-17
