# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
216	1.1250000000000000e+00	0	0	-3	48	48	-4.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.6332014953147147e-24	2.6315306672292616e-22
216	1.1250000000000000e+00	0	0	-2	48	48	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2081033633751776e-24	-8.5681646645618915e-23
216	1.1250000000000000e+00	0	0	-1	48	48	-4.0833333333333330e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.1621405189259126e-27	-4.8604861906149430e-24
216	1.1250000000000000e+00	0	0	0	48	48	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.2704089657500987e-26	1.5440061386234788e-24
216	1.1250000000000000e+00	0	0	1	48	48	-3.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.1621405189270433e-27	-4.8604861906151848e-24
216	1.1250000000000000e+00	0	0	2	48	48	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2081033633752661e-24	-8.5681646645622077e-23
216	1.1250000000000000e+00	0	0	3	48	48	-3.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.6332014953148029e-24	2.6315306672294017e-22
216	1.1250000000000000e+00	0	0	4	48	48	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8873322625563954e-22	7.9985997238948358e-21
216	1.1250000000000000e+00	0	0	5	48	48	-3.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.9539953964911918e-22	-1.0611635365967705e-21
216	1.1250000000000000e+00	0	0	6	48	48	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2469154657724765e-20	-6.0377303286202632e-19
216	1.1250000000000000e+00	0	0	7	48	48	-3.4166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0357481225026658e-19	-1.6408078697680135e-18
216	1.1250000000000000e+00	0	0	8	48	48	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.3274433627521564e-19	3.4245804620244510e-17
216	1.1250000000000000e+00	0	0	9	48	48	-3.2500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.4071791610539045e-18	2.0787587011939606e-16
216	1.1250000000000000e+00	0	0	10	48	48	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8932302881571834e-18	-1.1944450544832413e-15
216	1.1250000000000000e+00	0	0	11	48	48	-3.0833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.6697809024689610e-16	-1.4889625653228047e-14
216	1.1250000000000000e+00	0	0	12	48	48	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7543532395475159e-15	-1.1429978368344586e-15
216	1.1250000000000000e+00	0	0	13	48	48	-2.9166666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4239048936589573e-14	6.3220314962613584e-13
216	1.1250000000000000e+00	0	0	14	48	48	-2.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3881137523444111e-13	2.8284281509981934e-12
216	1.1250000000000000e+00	0	0	15	48	48	-2.7500000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1352169057766632e-13	-9.2078011292583931e-12
216	1.1250000000000000e+00	0	0	16	48	48	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.4657538590441301e-12	-1.4285709994631465e-10
216	1.1250000000000000e+00	0	0	17	48	48	-2.5833333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9494244491525009e-11	-5.3502860793287707e-10
216	1.1250000000000000e+00	0	0	18	48	48	-2.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5344797730418874e-11	1.0987524145931155e-09
216	1.1250000000000000e+00	0	0	19	48	48	-2.4166666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.5266251549693951e-10	2.5380832930724842e-08
