# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
500	2.0000000000000000e+00	0	0	125	125	-3	8.3266726846886741e-17	8.3266726846886741e-17	-4.0960000000000001e+00	2.0401521526729537e-26	1.0373308501928910e-24
500	2.0000000000000000e+00	0	0	125	125	-2	8.3266726846886741e-17	8.3266726846886741e-17	-4.0640000000000001e+00	2.1237674808089408e-27	2.4356001099264482e-25
500	2.0000000000000000e+00	0	0	125	125	-1	8.3266726846886741e-17	8.3266726846886741e-17	-4.0320000000000000e+00	-3.9232064072630492e-28	-1.7493177635712195e-27
500	2.0000000000000000e+00	0	0	125	125	0	8.3266726846886741e-17	8.3266726846886741e-17	-4.0000000000000000e+00	-2.4045562767568242e-28	-1.7106310516947456e-26
500	2.0000000000000000e+00	0	0	125	125	1	8.3266726846886741e-17	8.3266726846886741e-17	-3.9680000000000000e+00	-3.9232064075845398e-28	-1.7493177658901307e-27
500	2.0000000000000000e+00	0	0	125	125	2	8.3266726846886741e-17	8.3266726846886741e-17	-3.9359999999999999e+00	2.1237674806736485e-27	2.4356001098899426e-25
500	2.0000000000000000e+00	0	0	125	125	3	8.3266726846886741e-17	8.3266726846886741e-17	-3.9039999999999999e+00	2.0401521526694978e-26	1.0373308502103208e-24
500	2.0000000000000000e+00	0	0	125	125	4	8.3266726846886741e-17	8.3266726846886741e-17	-3.8719999999999999e+00	3.7324643992976301e-26	-1.3207167235875945e-24
500	2.0000000000000000e+00	0	0	125	125	5	8.3266726846886741e-17	8.3266726846886741e-17	-3.8399999999999999e+00	-2.8414148860920382e-25	-2.5893032523127479e-23
500	2.0000000000000000e+00	0	0	125	125	6	8.3266726846886741e-17	8.3266726846886741e-17	-3.8079999999999998e+00	-1.8251720120782115e-24	-6.8618606959282649e-23
500	2.0000000000000000e+00	0	0	125	125	7	8.3266726846886741e-17	8.3266726846886741e-17	-3.7759999999999998e+00	-2.1034496175097804e-24	1.6371677372151032e-22
500	2.0000000000000000e+00	0	0	125	125	8	8.3266726846886741e-17	8.3266726846886741e-17	-3.7439999999999998e+00	1.4840771151348272e-23	1.0241994782455856e-21
500	2.0000000000000000e+00	0	0	125	125	9	8.3266726846886741e-17	8.3266726846886741e-17	-3.7120000000000002e+00	2.0994477325280318e-23	-2.8006593197249476e-21
500	2.0000000000000000e+00	0	0	125	125	10	8.3266726846886741e-17	8.3266726846886741e-17	-3.6800000000000002e+00	-3.5230889876233833e-22	-2.8198615159486685e-20
500	2.0000000000000000e+00	0	0	125	125	11	8.3266726846886741e-17	8.3266726846886741e-17	-3.6480000000000001e+00	-8.2738231611254254e-22	3.3570147254190874e-20
500	2.0000000000000000e+00	0	0	125	125	12	8.3266726846886741e-17	8.3266726846886741e-17	-3.6160000000000001e+00	1.2638195651304875e-20	1.1702164748558685e-18
500	2.0000000000000000e+00	0	0	125	125	13	8.3266726846886741e-17	8.3266726846886741e-17	-3.5840000000000001e+00	1.0907256739065284e-19	5.8676619769242054e-18
500	2.0000000000000000e+00	0	0	125	125	14	8.3266726846886741e-17	8.3266726846886741e-17	-3.5520000000000000e+00	3.5037473749838379e-19	7.4485066593213459e-18
500	2.0000000000000000e+00	0	0	125	125	15	8.3266726846886741e-17	8.3266726846886741e-17	-3.5200000000000000e+00	-2.3879172393099839e-19	-6.8700065571166604e-17
500	2.0000000000000000e+00	0	0	125	125	16	8.3266726846886741e-17	8.3266726846886741e-17	-3.4880000000000000e+00	-7.8900324155031370e-18	-5.0355146494682861e-16
500	2.0000000000000000e+00	0	0	125	125	17	8.3266726846886741e-17	8.3266726846886741e-17	-3.4560000000000000e+00	-4.3313251465963204e-17	-1.9205113480786368e-15
