# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
250	1.0000000000000000e+00	0	0	-3	125	125	-4.0960000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.0633208146340778e-56	2.6695793065027712e-54
250	1.0000000000000000e+00	0	0	-2	125	125	-4.0640000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.7334740192108633e-56	-1.1946407542903719e-54
250	1.0000000000000000e+00	0	0	-1	125	125	-4.0320000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.1322264415800950e-57	-1.9286425145686997e-55
250	1.0000000000000000e+00	0	0	0	125	125	-4.0000000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.1738605558933706e-58	-1.9856952998588432e-56
250	1.0000000000000000e+00	0	0	1	125	125	-3.9680000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.1322264158612363e-57	-1.9286419892088237e-55
250	1.0000000000000000e+00	0	0	2	125	125	-3.9359999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.7334733223514138e-56	-1.1946401765518760e-54
250	1.0000000000000000e+00	0	0	3	125	125	-3.9039999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.0633195346733856e-56	2.6695776458287093e-54
250	1.0000000000000000e+00	0	0	4	125	125	-3.8719999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.2100408896181942e-54	1.1646350754074344e-52
250	1.0000000000000000e+00	0	0	5	125	125	-3.8399999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.3166804763954879e-53	9.8410571949220846e-52
250	1.0000000000000000e+00	0	0	6	125	125	-3.8079999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	4.5676886290050250e-53	1.5525989555328016e-51
250	1.0000000000000000e+00	0	0	7	125	125	-3.7759999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-4.8536014242904272e-52	-5.4310676845450886e-50
250	1.0000000000000000e+00	0	0	8	125	125	-3.7439999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-8.2310656846761387e-51	-6.6107984159574218e-49
250	1.0000000000000000e+00	0	0	9	125	125	-3.7120000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	-5.0593434156729655e-50	-2.9973348488412840e-48
250	1.0000000000000000e+00	0	0	10	125	125	-3.6800000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	4.4585821626140215e-50	1.4006503238210558e-47
250	1.0000000000000000e+00	0	0	11	125	125	-3.6480000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	3.8447667329581657e-48	3.3899304508707126e-46
250	1.0000000000000000e+00	0	0	12	125	125	-3.6160000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	3.6092189181008919e-47	2.5014510879890199e-45
250	1.0000000000000000e+00	0	0	13	125	125	-3.5840000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.1376504246386275e-46	3.2264836875550151e-45
250	1.0000000000000000e+00	0	0	14	125	125	-3.5520000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.2347217841128680e-45	-1.3218013457373785e-43
250	1.0000000000000000e+00	0	0	15	125	125	-3.5200000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.1113369370838710e-44	-1.6487188981063430e-42
250	1.0000000000000000e+00	0	0	16	125	125	-3.4880000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.5694134560661383e-43	-1.0058902278398571e-41
250	1.0000000000000000e+00	0	0	17	125	125	-3.4560000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-5.2933065990317521e-43	-1.9591881750957136e-41
250	1.0000000000000000e+00	0	0	18	125	125	-3.4239999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.5724749134667466e-42	2.0845727162286373e-40
250	1.0000000000000000e+00	0	0	19	125	125	-3.3919999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.9933218858008941e-41	1.1678130234788825e-39
250	1.0000000000000000e+00	0	0	20	125	125	-3.3599999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.9404906589586042e-40	-2.3176169659044531e-38
250	1.0000000000000000e+00	0	0	21	125	125	-3.3279999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-6.5118542009146545e-39	-5.5351085446395063e-37
250	1.0000000000000000e+00	0	0	22	125	125	-3.2959999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-9.2269937638665786e-38	-7.0301189538047593e-36
250	1.0000000000000000e+00	0	0	23	125	125	-3.2639999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-9.6504955865240463e-37	-6.8934362483402445e-35
250	1.0000000000000000e+00	0	0	24	125	125	-3.2320000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	-8.6658963271413877e-36	-5.9591844464647038e-34
