# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
375	1.5000000000000000e+00	0	0	-3	125	125	-4.0960000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-9.0195972946303900e-40	-8.3643398721728937e-38
375	1.5000000000000000e+00	0	0	-2	125	125	-4.0640000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	2.9227082597488384e-41	-2.9695211804979691e-39
375	1.5000000000000000e+00	0	0	-1	125	125	-4.0320000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	2.2864451967861755e-41	1.3760886765468912e-39
375	1.5000000000000000e+00	0	0	0	125	125	-4.0000000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	5.7858578285880645e-42	5.0716348362157430e-40
375	1.5000000000000000e+00	0	0	1	125	125	-3.9680000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	2.2864451906063344e-41	1.3760886959157239e-39
375	1.5000000000000000e+00	0	0	2	125	125	-3.9359999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	2.9227084873421163e-41	-2.9695210121305305e-39
375	1.5000000000000000e+00	0	0	3	125	125	-3.9039999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-9.0195972215637876e-40	-8.3643398771527691e-38
375	1.5000000000000000e+00	0	0	4	125	125	-3.8719999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-7.7349863439656128e-39	-4.3426358056777191e-37
375	1.5000000000000000e+00	0	0	5	125	125	-3.8399999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.9975011504203725e-38	-3.9193549456733635e-38
375	1.5000000000000000e+00	0	0	6	125	125	-3.8079999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	9.0063378012392407e-38	9.3582254962369056e-36
375	1.5000000000000000e+00	0	0	7	125	125	-3.7759999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	8.6351112728911104e-37	3.9522063773532290e-35
375	1.5000000000000000e+00	0	0	8	125	125	-3.7439999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	2.5725479616244919e-36	6.4366278236132382e-35
375	1.5000000000000000e+00	0	0	9	125	125	-3.7120000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	-5.5260359319588797e-36	-5.6162503123469587e-34
375	1.5000000000000000e+00	0	0	10	125	125	-3.6800000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.9301355903850731e-34	-2.5252962056098017e-32
375	1.5000000000000000e+00	0	0	11	125	125	-3.6480000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-4.8835596069248206e-33	-3.8915311337183302e-31
375	1.5000000000000000e+00	0	0	12	125	125	-3.6160000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-4.8642634657790015e-32	-3.3110140544470510e-30
375	1.5000000000000000e+00	0	0	13	125	125	-3.5840000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-3.2637307321100840e-31	-1.8578759498663147e-29
375	1.5000000000000000e+00	0	0	14	125	125	-3.5520000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.7785200485400201e-30	-9.4802351935591277e-29
375	1.5000000000000000e+00	0	0	15	125	125	-3.5200000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.1671020311956421e-29	-7.4078425928500682e-28
375	1.5000000000000000e+00	0	0	16	125	125	-3.4880000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.0469094219842135e-28	-7.2366059542564706e-27
375	1.5000000000000000e+00	0	0	17	125	125	-3.4560000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-9.3364741414594414e-28	-6.1408808808502086e-26
375	1.5000000000000000e+00	0	0	18	125	125	-3.4239999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-7.2860054551405782e-27	-4.5003765183381286e-25
375	1.5000000000000000e+00	0	0	19	125	125	-3.3919999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-5.2100930815124375e-26	-3.1341789416220206e-24
