# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
375	1.5000000000000000e+00	0	0	125	125	-3	8.3266726846886741e-17	8.3266726846886741e-17	-4.0960000000000001e+00	-9.0195972643131159e-40	-8.3643398515912335e-38
375	1.5000000000000000e+00	0	0	125	125	-2	8.3266726846886741e-17	8.3266726846886741e-17	-4.0640000000000001e+00	2.9227082609672065e-41	-2.9695211526043258e-39
375	1.5000000000000000e+00	0	0	125	125	-1	8.3266726846886741e-17	8.3266726846886741e-17	-4.0320000000000000e+00	2.2864451861391452e-41	1.3760886718143285e-39
375	1.5000000000000000e+00	0	0	125	125	0	8.3266726846886741e-17	8.3266726846886741e-17	-4.0000000000000000e+00	5.7858578149301778e-42	5.0716348109465333e-40
375	1.5000000000000000e+00	0	0	125	125	1	8.3266726846886741e-17	8.3266726846886741e-17	-3.9680000000000000e+00	2.2864451805085675e-41	1.3760886893972971e-39
375	1.5000000000000000e+00	0	0	125	125	2	8.3266726846886741e-17	8.3266726846886741e-17	-3.9359999999999999e+00	2.9227084671182096e-41	-2.9695210003160002e-39
375	1.5000000000000000e+00	0	0	125	125	3	8.3266726846886741e-17	8.3266726846886741e-17	-3.9039999999999999e+00	-9.0195971987615010e-40	-8.3643398567187802e-38
375	1.5000000000000000e+00	0	0	125	125	4	8.3266726846886741e-17	8.3266726846886741e-17	-3.8719999999999999e+00	-7.7349863327923822e-39	-4.3426358036541222e-37
375	1.5000000000000000e+00	0	0	125	125	5	8.3266726846886741e-17	8.3266726846886741e-17	-3.8399999999999999e+00	-1.9975011534658159e-38	-3.9193554149436474e-38
375	1.5000000000000000e+00	0	0	125	125	6	8.3266726846886741e-17	8.3266726846886741e-17	-3.8079999999999998e+00	9.0063377656150645e-38	9.3582254798249543e-36
375	1.5000000000000000e+00	0	0	125	125	7	8.3266726846886741e-17	8.3266726846886741e-17	-3.7759999999999998e+00	8.6351112716217960e-37	3.9522063848137823e-35
375	1.5000000000000000e+00	0	0	125	125	8	8.3266726846886741e-17	8.3266726846886741e-17	-3.7439999999999998e+00	2.5725479698880616e-36	6.4366278805084703e-35
375	1.5000000000000000e+00	0	0	125	125	9	8.3266726846886741e-17	8.3266726846886741e-17	-3.7120000000000002e+00	-5.5260359090102439e-36	-5.6162503162698588e-34
375	1.5000000000000000e+00	0	0	125	125	10	8.3266726846886741e-17	8.3266726846886741e-17	-3.6800000000000002e+00	-2.9301355917525763e-34	-2.5252962070127264e-32
375	1.5000000000000000e+00	0	0	125	125	11	8.3266726846886741e-17	8.3266726846886741e-17	-3.6480000000000001e+00	-4.8835596077823482e-33	-3.8915311339678471e-31
375	1.5000000000000000e+00	0	0	125	125	12	8.3266726846886741e-17	8.3266726846886741e-17	-3.6160000000000001e+00	-4.8642634656813228e-32	-3.3110140541957295e-30
375	1.5000000000000000e+00	0	0	125	125	13	8.3266726846886741e-17	8.3266726846886741e-17	-3.5840000000000001e+00	-3.2637307318947902e-31	-1.8578759497486000e-29
375	1.5000000000000000e+00	0	0	125	125	14	8.3266726846886741e-17	8.3266726846886741e-17	-3.5520000000000000e+00	-1.7785200485057118e-30	-9.4802351937942992e-29
375	1.5000000000000000e+00	0	0	125	125	15	8.3266726846886741e-17	8.3266726846886741e-17	-3.5200000000000000e+00	-1.1671020312326191e-29	-7.4078425931591197e-28
