# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
125	5.0000000000000000e-01	0	0	125	-3	125	8.3266726846886741e-17	-4.0960000000000001e+00	8.3266726846886741e-17	-2.7597188700790976e-76	-3.0945335928338695e-74
125	5.0000000000000000e-01	0	0	125	-2	125	8.3266726846886741e-17	-4.0640000000000001e+00	8.3266726846886741e-17	-3.7779102177238250e-77	-4.3413090245231803e-75
125	5.0000000000000000e-01	0	0	125	-1	125	8.3266726846886741e-17	-4.0320000000000000e+00	8.3266726846886741e-17	-1.6309764694882933e-78	-1.9085728075584836e-76
125	5.0000000000000000e-01	0	0	125	0	125	8.3266726846886741e-17	-4.0000000000000000e+00	8.3266726846886741e-17	1.2180998355568740e-79	1.4166021322742307e-77
125	5.0000000000000000e-01	0	0	125	1	125	8.3266726846886741e-17	-3.9680000000000000e+00	8.3266726846886741e-17	-1.6309124658076456e-78	-1.9084992168271608e-76
125	5.0000000000000000e-01	0	0	125	2	125	8.3266726846886741e-17	-3.9359999999999999e+00	8.3266726846886741e-17	-3.7779161521476152e-77	-4.3413682271320267e-75
125	5.0000000000000000e-01	0	0	125	3	125	8.3266726846886741e-17	-3.9039999999999999e+00	8.3266726846886741e-17	-2.7598146339578402e-76	-3.0946398124535794e-74
125	5.0000000000000000e-01	0	0	125	4	125	8.3266726846886741e-17	-3.8719999999999999e+00	8.3266726846886741e-17	2.7964269827226208e-75	3.2172871642707603e-73
125	5.0000000000000000e-01	0	0	125	5	125	8.3266726846886741e-17	-3.8399999999999999e+00	8.3266726846886741e-17	9.4374582449700425e-74	1.0514865491718852e-71
125	5.0000000000000000e-01	0	0	125	6	125	8.3266726846886741e-17	-3.8079999999999998e+00	8.3266726846886741e-17	9.6117589277193019e-73	1.0434949394168756e-70
125	5.0000000000000000e-01	0	0	125	7	125	8.3266726846886741e-17	-3.7759999999999998e+00	8.3266726846886741e-17	-1.7762615507557310e-72	-2.2055488917084672e-70
125	5.0000000000000000e-01	0	0	125	8	125	8.3266726846886741e-17	-3.7439999999999998e+00	8.3266726846886741e-17	-1.9351150843622189e-70	-2.0984267410533011e-68
125	5.0000000000000000e-01	0	0	125	9	125	8.3266726846886741e-17	-3.7120000000000002e+00	8.3266726846886741e-17	-2.6794041950472981e-69	-2.8228806420773415e-67
125	5.0000000000000000e-01	0	0	125	10	125	8.3266726846886741e-17	-3.6800000000000002e+00	8.3266726846886741e-17	-9.1198856675401763e-69	-8.8190908127606630e-67
125	5.0000000000000000e-01	0	0	125	11	125	8.3266726846886741e-17	-3.6480000000000001e+00	8.3266726846886741e-17	2.9407446460982034e-67	3.1334544135808386e-65
125	5.0000000000000000e-01	0	0	125	12	125	8.3266726846886741e-17	-3.6160000000000001e+00	8.3266726846886741e-17	5.9272542614013727e-66	6.0767631474625677e-64
125	5.0000000000000000e-01	0	0	125	13	125	8.3266726846886741e-17	-3.5840000000000001e+00	8.3266726846886741e-17	4.4424107490099773e-65	4.3567943400249149e-63
125	5.0000000000000000e-01	0	0	125	14	125	8.3266726846886741e-17	-3.5520000000000000e+00	8.3266726846886741e-17	-2.3000443063292716e-64	-2.5337372623963228e-62
125	5.0000000000000000e-01	0	0	125	15	125	8.3266726846886741e-17	-3.5200000000000000e+00	8.3266726846886741e-17	-1.0190545721804805e-62	-1.0211766428109161e-60
