# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
500	2.0000000000000000e+00	0	0	125	-3	125	8.3266726846886741e-17	-4.0960000000000001e+00	8.3266726846886741e-17	-3.0867903490369781e-27	-4.8188491433298256e-25
500	2.0000000000000000e+00	0	0	125	-2	125	8.3266726846886741e-17	-4.0640000000000001e+00	8.3266726846886741e-17	1.1089548404786165e-28	4.5025090378455561e-26
500	2.0000000000000000e+00	0	0	125	-1	125	8.3266726846886741e-17	-4.0320000000000000e+00	8.3266726846886741e-17	-3.3409070305130418e-28	-4.7348539549315583e-27
500	2.0000000000000000e+00	0	0	125	0	125	8.3266726846886741e-17	-4.0000000000000000e+00	8.3266726846886741e-17	-1.8784511083086675e-28	-9.6351579729761388e-27
500	2.0000000000000000e+00	0	0	125	1	125	8.3266726846886741e-17	-3.9680000000000000e+00	8.3266726846886741e-17	-3.3409070307963754e-28	-4.7348539567384446e-27
500	2.0000000000000000e+00	0	0	125	2	125	8.3266726846886741e-17	-3.9359999999999999e+00	8.3266726846886741e-17	1.1089548394529216e-28	4.5025090376172829e-26
500	2.0000000000000000e+00	0	0	125	3	125	8.3266726846886741e-17	-3.9039999999999999e+00	8.3266726846886741e-17	-3.0867903490096628e-27	-4.8188491431612514e-25
500	2.0000000000000000e+00	0	0	125	4	125	8.3266726846886741e-17	-3.8719999999999999e+00	8.3266726846886741e-17	-1.0543315685286669e-25	-8.6381922248458418e-24
500	2.0000000000000000e+00	0	0	125	5	125	8.3266726846886741e-17	-3.8399999999999999e+00	8.3266726846886741e-17	-1.0164320472276984e-24	-6.3716211448682916e-23
500	2.0000000000000000e+00	0	0	125	6	125	8.3266726846886741e-17	-3.8079999999999998e+00	8.3266726846886741e-17	-6.3612859604350820e-24	-3.4008000932886639e-22
500	2.0000000000000000e+00	0	0	125	7	125	8.3266726846886741e-17	-3.7759999999999998e+00	8.3266726846886741e-17	-3.4241145314899962e-23	-1.7842003543834783e-21
500	2.0000000000000000e+00	0	0	125	8	125	8.3266726846886741e-17	-3.7439999999999998e+00	8.3266726846886741e-17	-1.9365458129159222e-22	-1.0720509691506154e-20
500	2.0000000000000000e+00	0	0	125	9	125	8.3266726846886741e-17	-3.7120000000000002e+00	8.3266726846886741e-17	-1.1678720971318159e-21	-6.5595701072398347e-20
500	2.0000000000000000e+00	0	0	125	10	125	8.3266726846886741e-17	-3.6800000000000002e+00	8.3266726846886741e-17	-6.7539588384004089e-21	-3.6222969582454497e-19
500	2.0000000000000000e+00	0	0	125	11	125	8.3266726846886741e-17	-3.6480000000000001e+00	8.3266726846886741e-17	-3.5801342897195870e-20	-1.8220538803925057e-18
500	2.0000000000000000e+00	0	0	125	12	125	8.3266726846886741e-17	-3.6160000000000001e+00	8.3266726846886741e-17	-1.8110777234752687e-19	-9.0873887434151873e-18
500	2.0000000000000000e+00	0	0	125	13	125	8.3266726846886741e-17	-3.5840000000000001e+00	8.3266726846886741e-17	-9.3139413870617270e-19	-4.7641070342270286e-17
500	2.0000000000000000e+00	0	0	125	14	125	8.3266726846886741e-17	-3.5520000000000000e+00	8.3266726846886741e-17	-4.9267460734172892e-18	-2.5418894635549061e-16
500	2.0000000000000000e+00	0	0	125	15	125	8.3266726846886741e-17	-3.5200000000000000e+00	8.3266726846886741e-17	-2.5668050382599927e-17	-1.2951166510507340e-15
500	2.0000000000000000e+00	0	0	125	16	125	8.3266726846886741e-17	-3.4880000000000000e+00	8.3266726846886741e-17	-1.2642534353503350e-16	-6.1237799600202346e-15
500	2.0000000000000000e+00	0	0	125	17	125	8.3266726846886741e-17	-3.4560000000000000e+00	8.3266726846886741e-17	-5.8274290782142547e-16	-2.7099017971584255e-14
500	2.0000000000000000e+00	0	0	125	18	125	8.3266726846886741e-17	-3.4239999999999999e+00	8.3266726846886741e-17	-2.5433611279856245e-15	-1.1468065314333580e-13
500	2.0000000000000000e+00	0	0	125	19	125	8.3266726846886741e-17	-3.3919999999999999e+00	8.3266726846886741e-17	-1.0665478135973051e-14	-4.6974984661492158e-13
500	2.0000000000000000e+00	0	0	125	20	125	8.3266726846886741e-17	-3.3599999999999999e+00	8.3266726846886741e-17	-4.3144492440742228e-14	-1.8521318636614508e-12
500	2.0000000000000000e+00	0	0	125	21	125	8.3266726846886741e-17	-3.3279999999999998e+00	8.3266726846886741e-17	-1.6712809870143264e-13	-6.9317277371438114e-12
500	2.0000000000000000e+00	0	0	125	22	125	8.3266726846886741e-17	-3.2959999999999998e+00	8.3266726846886741e-17	-6.1389061483640039e-13	-2.4403301492873759e-11
500	2.0000000000000000e+00	0	0	125	23	125	8.3266726846886741e-17	-3.2639999999999998e+00	8.3266726846886741e-17	-2.1296914823031268e-12	-8.0960607071891164e-11
500	2.0000000000000000e+00	0	0	125	24	125	8.3266726846886741e-17	-3.2320000000000002e+00	8.3266726846886741e-17	-7.0057680210949054e-12	-2.5569942391453020e-10
500	2.0000000000000000e+00	0	0	125	25	125	8.3266726846886741e-17	-3.2000000000000002e+00	8.3266726846886741e-17	-2.2041936731891447e-11	-7.7734551277708547e-10
500	2.0000000000000000e+00	0	0	125	26	125	8.3266726846886741e-17	-3.1680000000000001e+00	8.3266726846886741e-17	-6.6819453521771568e-11	-2.2846819653093093e-09
500	2.0000000000000000e+00	0	0	125	27	125	8.3266726846886741e-17	-3.1360000000000001e+00	8.3266726846886741e-17	-1.9548907655401716e-10	-6.4629059003651972e-09
500	2.0000000000000000e+00	0	0	125	28	125	8.3266726846886741e-17	-3.1040000000000001e+00	8.3266726846886741e-17	-5.4962622488927560e-10	-1.7439297334174089e-08
500	2.0000000000000000e+00	0	0	125	29	125	8.3266726846886741e-17	-3.0720000000000001e+00	8.3266726846886741e-17	-1.4754865808000238e-09	-4.4561484336024104e-08
500	2.0000000000000000e+00	0	0	125	30	125	8.3266726846886741e-17	-3.0400000000000000e+00	8.3266726846886741e-17	-3.7644215100603404e-09	-1.0757960105067692e-07
500	2.0000000000000000e+00	0	0	125	31	125	8.3266726846886741e-17	-3.0080000000000000e+00	8.3266726846886741e-17	-9.1176724757582835e-09	-2.4595973130571144e-07
500	2.0000000000000000e+00	0	0	125	32	125	8.3266726846886741e-17	-2.9760000000000000e+00	8.3266726846886741e-17	-2.1004482089129514e-08	-5.3484418822628627e-07
500	2.0000000000000000e+00	0	0	125	33	125	8.3266726846886741e-17	-2.9440000000000000e+00	8.3266726846886741e-17	-4.6160602050820254e-08	-1.1097045400264584e-06
500	2.0000000000000000e+00	0	0	125	34	125	8.3266726846886741e-17	-2.9119999999999999e+00	8.3266726846886741e-17	-9.6987973133648593e-08	-2.1978019095824228e-06
500	2.0000000000000000e+00	0	0	125	35	125	8.3266726846886741e-17	-2.8799999999999999e+00	8.3266726846886741e-17	-1.9493332034544586e-07	-4.1462993787456817e-06
500	2.0000000000000000e+00	0	0	125	36	125	8.3266726846886741e-17	-2.8479999999999999e+00	8.3266726846886741e-17	-3.7442890681606394e-07	-7.4261166766983794e-06
500	2.0000000000000000e+00	0	0	125	37	125	8.3266726846886741e-17	-2.8159999999999998e+00	8.3266726846886741e-17	-6.8612624828978481e-07	-1.2578692861125448e-05
