# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
125	5.0000000000000000e-01	0	0	-3	125	125	-4.0960000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-5.0722520222386685e-76	-5.4332712430044960e-74
125	5.0000000000000000e-01	0	0	-2	125	125	-4.0640000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-7.7066567961145829e-77	-8.6810982820781116e-75
125	5.0000000000000000e-01	0	0	-1	125	125	-4.0320000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-3.6231564756320574e-78	-4.2341137409929710e-76
125	5.0000000000000000e-01	0	0	0	125	125	-4.0000000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	2.2822580967763436e-79	2.4562609731777277e-77
125	5.0000000000000000e-01	0	0	1	125	125	-3.9680000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-3.6231457057197213e-78	-4.2341427871790570e-76
125	5.0000000000000000e-01	0	0	2	125	125	-3.9359999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-7.7067384043901056e-77	-8.6812030286424781e-75
125	5.0000000000000000e-01	0	0	3	125	125	-3.9039999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-5.0722789230385165e-76	-5.4332451023958748e-74
125	5.0000000000000000e-01	0	0	4	125	125	-3.8719999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	6.0999039067083629e-75	7.0712848371598596e-73
125	5.0000000000000000e-01	0	0	5	125	125	-3.8399999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.8176419033591112e-73	1.9949684801260273e-71
125	5.0000000000000000e-01	0	0	6	125	125	-3.8079999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.7032867907437605e-72	1.7929478881309050e-70
125	5.0000000000000000e-01	0	0	7	125	125	-3.7759999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-4.9368109545969622e-72	-6.1924727604959373e-70
125	5.0000000000000000e-01	0	0	8	125	125	-3.7439999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-3.5641481761852540e-70	-3.8264271955915074e-68
125	5.0000000000000000e-01	0	0	9	125	125	-3.7120000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	-4.5678385832675345e-69	-4.7084114411366179e-67
125	5.0000000000000000e-01	0	0	10	125	125	-3.6800000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.2027592199400971e-68	-1.0400853895085524e-66
