# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
250	1.0000000000000000e+00	0	0	125	125	-3	8.3266726846886741e-17	8.3266726846886741e-17	-4.0960000000000001e+00	-5.4258665849827220e-56	-2.2046042206902702e-54
250	1.0000000000000000e+00	0	0	125	125	-2	8.3266726846886741e-17	8.3266726846886741e-17	-4.0640000000000001e+00	-1.3857895073225652e-56	-1.0958574813412563e-54
250	1.0000000000000000e+00	0	0	125	125	-1	8.3266726846886741e-17	8.3266726846886741e-17	-4.0320000000000000e+00	-1.0797876704046413e-57	-1.1245570100212322e-55
250	1.0000000000000000e+00	0	0	125	125	0	8.3266726846886741e-17	8.3266726846886741e-17	-4.0000000000000000e+00	6.7055398608930640e-59	-1.2897405364754587e-57
250	1.0000000000000000e+00	0	0	125	125	1	8.3266726846886741e-17	8.3266726846886741e-17	-3.9680000000000000e+00	-1.0797887015449217e-57	-1.1245572821607994e-55
250	1.0000000000000000e+00	0	0	125	125	2	8.3266726846886741e-17	8.3266726846886741e-17	-3.9359999999999999e+00	-1.3857888928030876e-56	-1.0958565580839750e-54
250	1.0000000000000000e+00	0	0	125	125	3	8.3266726846886741e-17	8.3266726846886741e-17	-3.9039999999999999e+00	-5.4258601435982597e-56	-2.2046014802037304e-54
250	1.0000000000000000e+00	0	0	125	125	4	8.3266726846886741e-17	8.3266726846886741e-17	-3.8719999999999999e+00	5.2513255536055877e-55	6.1557607316833578e-53
250	1.0000000000000000e+00	0	0	125	125	5	8.3266726846886741e-17	8.3266726846886741e-17	-3.8399999999999999e+00	9.5026049406372699e-54	7.8789142926967350e-52
250	1.0000000000000000e+00	0	0	125	125	6	8.3266726846886741e-17	8.3266726846886741e-17	-3.8079999999999998e+00	5.7522443276018651e-53	3.4226979535281570e-51
250	1.0000000000000000e+00	0	0	125	125	7	8.3266726846886741e-17	8.3266726846886741e-17	-3.7759999999999998e+00	-1.1427457403191356e-52	-2.2558333916182696e-50
250	1.0000000000000000e+00	0	0	125	125	8	8.3266726846886741e-17	8.3266726846886741e-17	-3.7439999999999998e+00	-5.3441758223302246e-51	-4.7286804902246340e-49
250	1.0000000000000000e+00	0	0	125	125	9	8.3266726846886741e-17	8.3266726846886741e-17	-3.7120000000000002e+00	-4.6527082010442532e-50	-3.2132205390157951e-48
250	1.0000000000000000e+00	0	0	125	125	10	8.3266726846886741e-17	8.3266726846886741e-17	-3.6800000000000002e+00	-1.0177017127638867e-49	-2.9998653026331973e-50
250	1.0000000000000000e+00	0	0	125	125	11	8.3266726846886741e-17	8.3266726846886741e-17	-3.6480000000000001e+00	2.1608127138408748e-48	2.1702961661978499e-46
250	1.0000000000000000e+00	0	0	125	125	12	8.3266726846886741e-17	8.3266726846886741e-17	-3.6160000000000001e+00	2.9032077132819673e-47	2.2065476342812680e-45
250	1.0000000000000000e+00	0	0	125	125	13	8.3266726846886741e-17	8.3266726846886741e-17	-3.5840000000000001e+00	1.5439850123632031e-46	8.2872053949565490e-45
250	1.0000000000000000e+00	0	0	125	125	14	8.3266726846886741e-17	8.3266726846886741e-17	-3.5520000000000000e+00	-3.0699385511646763e-46	-5.6879129670693138e-44
250	1.0000000000000000e+00	0	0	125	125	15	8.3266726846886741e-17	8.3266726846886741e-17	-3.5200000000000000e+00	-1.3045121396057565e-44	-1.1012836552082350e-42
250	1.0000000000000000e+00	0	0	125	125	16	8.3266726846886741e-17	8.3266726846886741e-17	-3.4880000000000000e+00	-1.1504897881688354e-43	-7.7335484689495786e-42
250	1.0000000000000000e+00	0	0	125	125	17	8.3266726846886741e-17	8.3266726846886741e-17	-3.4560000000000000e+00	-3.7972982148943127e-43	-1.2157042702944725e-41
250	1.0000000000000000e+00	0	0	125	125	18	8.3266726846886741e-17	8.3266726846886741e-17	-3.4239999999999999e+00	3.0749817011986007e-42	3.3771550596885809e-40
250	1.0000000000000000e+00	0	0	125	125	19	8.3266726846886741e-17	8.3266726846886741e-17	-3.3919999999999999e+00	5.4446693275262125e-41	4.1694492824946096e-39
